TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.0596093750000002, 1911.0536260620981,0.00011846809594782369,0.004200308826854314,2.80833716233467e-05,0.00309060826463503,0.00048609889983958405,0.09406255569319112,0.697815754414621,2.424031299176881e-06,3.693330262761654e-08,0.11929330395363551,0.07584760587893986,4.5905838135975894e-05,2.7649260216007215e-06,8.787658191115062e-06,3.145719718868639e-06,1.0448904719205092e-08,8.288840263644454e-10,0.0003330662278429488,0.00026506258761609596,3.5700537665899406e-05,1.656832451047282e-06,3.035309121959352e-06,7.523123234034e-13,2.265433526087834e-07,9.589910651616103e-05,1.8640558918163376e-06,0.0038736702465278997,3.0663201539911456e-08,5.7611282142687964e-05,2.1837084050200554e-05,2.165419955509772e-10,1.332127958555465e-06,6.538601493487026e-07,2.3070607663700434e-14,1.596206065326798e-05,5.189087557128426e-16,1.5041748987128945e-07,9.568573215732697e-16,1.412524500193891e-13,1.0421247064683727e-15,3.419394369296428e-16,0.0002832562235098285,3.6511931130355724e-23,4.2451346825040925e-21,3.120268123998794e-06,5.066709015340358e-10,8.915293428720556e-12
0.06070312500000008, 1913.340413586825,0.000117663989283298,0.004212716072554777,2.6723956861137113e-05,0.002848291558377763,0.0004812934633825554,0.09399010963473865,0.6977941571119977,2.186539953481966e-06,3.4484241524801345e-08,0.11936912407655363,0.07627084501006143,4.377158303675834e-05,2.5949405134691743e-06,8.381162544734084e-06,3.0400053135622078e-06,9.832066567160064e-09,7.325042907940666e-10,0.0003235802660997626,0.00025673952640434006,3.4354325261475065e-05,1.5871697201088485e-06,2.814847416422236e-06,6.309197031321459e-13,2.083334523166784e-07,8.461975247183104e-05,1.6944515519395907e-06,0.0037609813268321443,2.6634955779829653e-08,5.5028712016561314e-05,2.055939341811913e-05,1.904946003400863e-10,1.202224098747188e-06,6.037127142747096e-07,1.7847909738218123e-14,1.4912428663743864e-05,4.163715454867852e-16,1.0788677233337373e-07,8.038503618685683e-16,1.1997993347714914e-13,8.868981174366257e-16,2.9733661263358165e-16,0.00026725557477941497,2.8933075194261957e-23,3.383498260386789e-21,2.778638887108059e-06,3.925169938362239e-10,7.840643651658727e-12
0.06179687500000013, 1915.4985955662119,0.00011680182678887782,0.004225032498863732,2.543836538474656e-05,0.0026265050934412473,0.00047632171161172027,0.09391335792996108,0.6977723995528949,1.9740907275820673e-06,3.2254184787609236e-08,0.11943757504553769,0.07667624957346116,4.178149894524645e-05,2.438616774839286e-06,8.000244527721539e-06,2.936371767273827e-06,9.265344218333801e-09,6.48297110911819e-10,0.0003147195940238749,0.0002487564925150305,3.30268027035371e-05,1.5196010963276078e-06,2.6152927516228405e-06,5.307056298223717e-13,1.9193256380556055e-07,7.48970639784097e-05,1.5456504901695824e-06,0.003653390380761908,2.3279478828334456e-08,5.263857207855015e-05,1.9379208969869355e-05,1.677305228739417e-10,1.0881953246507106e-06,5.583414553033822e-07,1.3900766720976282e-14,1.3959100290282409e-05,3.3479372290149863e-16,7.717027967043733e-08,6.769694302495435e-16,1.0207620394052301e-13,7.559344675734521e-16,2.5883478773721884e-16,0.00025228159131105625,2.2980893074341988e-23,2.7021798582944487e-21,2.4766127015282457e-06,3.046243540680544e-10,6.899709240367882e-12
0.06289062500000019, 1917.5375500162093,0.00011588953075697146,0.004237240009695383,2.4224189469630707e-05,0.0024234236186521743,0.0004712172045118791,0.0938330497062695,0.6977505870647057,1.7839137891207216e-06,3.0220047714833895e-08,0.11949949556398705,0.07706462970711656,3.992350585202291e-05,2.2947298216412458e-06,7.642892537253116e-06,2.835081281506832e-06,8.743511664405755e-09,5.746050306895829e-10,0.00030642443246274863,0.00024109778032149507,3.17238728473446e-05,1.4542514786630838e-06,2.43415610588733e-06,4.4769117438806604e-13,1.771244253850481e-07,6.650060030250091e-05,1.4147664769019744e-06,0.003550639763320589,2.047166597113154e-08,5.042317331383635e-05,1.8288603658852626e-05,1.4782376873148397e-10,9.876918508623799e-07,5.171871315615223e-07,1.0907421945429658e-14,1.3091010216700416e-05,2.697598356673889e-16,5.50810119445154e-08,5.714767207867299e-16,8.698512372614907e-14,6.452910346890643e-16,2.2557067980769303e-16,0.0002382639356708465,1.829552011204094e-23,2.162415984411137e-21,2.2094010989284548e-06,2.3683957487479955e-10,6.075702932333584e-12
0.06398437500000007, 1919.4658669047874,0.0001149343435229457,0.004249322484939396,2.3078696853724788e-05,0.002237385583507209,0.00046600973419794905,0.09374985332996177,0.697728810749878,1.6135516570881539e-06,2.836146613753106e-08,0.11955563135740807,0.07743676163427746,3.818666367102027e-05,2.1621611041526342e-06,7.307289460329258e-06,2.736338315076606e-06,8.261996605518116e-09,5.100125326502312e-10,0.00029864156274059223,0.00023374838258079667,3.0450358079806385e-05,1.3912078811248434e-06,2.269304825282302e-06,3.786987472596438e-13,1.6372283945887887e-07,5.923509712642661e-05,1.2993281743723393e-06,0.003452478493390578,1.8110988317147888e-08,4.8366645015188244e-05,1.7280206771358923e-05,1.304041456596254e-10,8.98769166653623e-07,4.797693282498542e-07,8.627116369021508e-15,1.2298529451572905e-05,2.1781001960014507e-16,3.925745388770695e-08,4.835430477680222e-16,7.424549173075895e-14,5.516851983453836e-16,1.9680548449293398e-16,0.00022513702364395863,1.4598909034774717e-23,1.7339725337110786e-21,1.9728089428817825e-06,1.8447381733446049e-10,5.3538914469838195e-12
0.06507812500000013, 1921.291416946551,0.00011394286341201699,0.00426126569827702,2.1998933339936342e-05,0.0020668794179318517,0.0004607256594576531,0.0936643636543791,0.6977071490392577,1.460824848716374e-06,2.6660447612841164e-08,0.11960664502344596,0.07779338789442297,3.6561063469716554e-05,2.0398921362178077e-06,6.991790582527804e-06,2.6402974361737747e-06,7.816788835963717e-09,4.533084042184005e-10,0.00029132360880688817,0.00022669399826534938,2.9210112448229842e-05,1.3305247831153013e-06,2.118904051218386e-06,3.2118007598912923e-13,1.5156701430391536e-07,5.293506953329841e-05,1.1972211249295423e-06,0.003358664000284885,1.611653403920151e-08,4.645473493470951e-05,1.634719459748354e-05,1.1515007062335016e-10,8.198093412938508e-07,4.456735454925207e-07,6.8803348092735595e-15,1.1573270773404462e-05,1.7622815514332453e-16,2.7961489674876818e-08,4.1006425441054925e-16,6.347442870143751e-14,4.723817147147412e-16,1.7190694678967895e-16,0.0002128397756294725,1.1675766517655759e-23,1.3932307820529194e-21,1.7631610769616447e-06,1.4394979945239707e-10,4.721367458746844e-12
0.06617187500000017, 1923.021414993045,0.00011292108282272411,0.004273057219362609,2.0981807741354026e-05,0.0019105306701216725,0.0004553882250273497,0.093577108793498,0.6976856691038014,1.3238008701981645e-06,2.5101070423465413e-08,0.11965312496095903,0.07813521784216337,3.503772736603481e-05,1.9269976178781183e-06,6.694904169416362e-06,2.5470703657856134e-06,7.404362256586649e-09,4.034542986468097e-10,0.0002844283868790139,0.00021992102589552556,2.8006130527175822e-05,1.2722289745026687e-06,1.9813688139037355e-06,2.7308329112404276e-13,1.4051768118329136e-07,4.746022492190665e-05,1.106636938707869e-06,0.003268963325925344,1.4423056680884894e-08,4.467463220492634e-05,1.548327252316852e-05,1.0178225709166862e-10,7.494591317615023e-07,4.145406681048831e-07,5.5335651245261255e-15,1.0907919944578798e-05,1.4287801564420497e-16,1.992183155133145e-08,3.48516569720781e-16,5.435371421454813e-14,4.050993856777746e-16,1.5033393528124878e-16,0.00020131536430614388,9.359029587481262e-24,1.121709763274457e-21,1.5772376413922804e-06,1.1253464900685363e-10,4.166839868474045e-12
0.06726562500000005, 1924.6624782276974,0.00011187442733082582,0.004284686305652445,2.0024161175068707e-05,0.0017670900220827773,0.0004500178622941053,0.09348855641649889,0.6976644281324567,1.2007663597468445e-06,2.3669223483210727e-08,0.11969559343101037,0.07846292835445598,3.360851694739644e-05,1.8226383730479432e-06,6.415274428528051e-06,2.456732246928234e-06,7.021608448664192e-09,3.595584207544688e-10,0.00027791831973932913,0.0002134165465789772,2.6840651149940056e-05,1.2163239071549267e-06,1.8553246827120322e-06,2.3274976649501186e-13,1.3045385160139257e-07,4.2691572075303235e-05,1.026029096600965e-06,0.003183153893530376,1.2977828726407728e-08,4.301481046616695e-05,1.4682651222453107e-05,9.005818620151588e-11,6.865810067642392e-07,3.8605833338482284e-07,4.487656705605262e-15,1.029608968274633e-05,1.1607631635632556e-16,1.4214053195714277e-08,2.968422669199995e-16,4.66185497465477e-14,3.479338178848469e-16,1.3162320022970456e-16,0.00019051096327485234,7.518779725840259e-24,9.04924346475028e-22,1.4122171781188303e-06,8.813763361858407e-11,3.6804430190297716e-12
0.06835937500000011, 1926.2206794282704,0.00011080779492822947,0.004296143788185608,1.9122822702228172e-05,0.0016354221800509807,0.00044463246957331673,0.09339911956873878,0.6976434744849539,1.0902021594624864e-06,2.2352381261473247e-08,0.11973451380905217,0.0787771646958914,3.226604990016673e-05,1.7260543346025606e-06,6.151666576551478e-06,2.3693271889267234e-06,6.6657800506595485e-09,3.208534596996112e-10,0.0002717599118214414,0.00020716830008947292,2.5715254731277166e-05,1.162793574066484e-06,1.739575311392851e-06,1.9883369930504163e-13,1.212701038757773e-07,3.852812605202505e-05,9.54074725383557e-07,0.003101023935313977,1.173813750507192e-08,4.146488888143409e-05,1.3940019056721772e-05,7.97672740960823e-11,6.302141634352329e-07,3.5995382018309435e-07,3.669006473958051e-15,9.732193586212931e-06,9.449418605958713e-17,1.0169594023238851e-08,2.533589788581694e-16,4.004831428929369e-14,2.992935092210153e-16,1.153780276529571e-16,0.00018037750026144242,6.053764607842209e-24,7.315017350209089e-22,1.2656266913935492e-06,6.915690781136206e-11,3.2535646797746993e-12
0.06945312500000016, 1927.7015955929694,0.00010972559470984158,0.004307421954761782,1.8274653218239673e-05,0.0015144956203840053,0.000439247671179732,0.09330916203190653,0.6976228487287087,9.90761077432392e-07,2.1139408703433962e-08,0.11977029709055104,0.07907854150011197,3.10036244277072e-05,1.6365577394048297e-06,5.9029537581172635e-06,2.2848731438813158e-06,6.334442443787836e-09,2.8667804751288254e-10,0.0002659232806447564,0.00020116465657292414,2.4630953392907542e-05,1.1116059433477332e-06,1.633075561904942e-06,1.7023914615968991e-13,1.1287430802699535e-07,3.4884121230560536e-05,8.8964169086025e-07,0.003022372655607078,1.066929249470247e-08,4.001550896671835e-05,1.325051230727215e-05,7.072665563637679e-11,5.795433222435177e-07,3.359881635525589e-07,3.022936926510236e-15,9.211337455809377e-06,7.708056800290177e-17,7.30737183420541e-09,2.1668754596359493e-16,3.445895566896375e-14,2.578469612286299e-16,1.0125853266678271e-16,0.00017086941754537065,4.884901362482263e-24,5.924970592117361e-22,1.1352978893052305e-06,5.436330091242871e-11,2.8786920737631046e-12
0.0705468750000002, 1929.1103522436804,0.0001086317844889725,0.0043185144332209754,1.747657935209948e-05,0.0014033731596664403,0.0004338770552812583,0.09321900324148329,0.6976025845690778,9.012480975676755e-07,2.0020391849612257e-08,0.11980330771275374,0.07936764383268863,2.9815150966804272e-05,1.5535266419083935e-06,5.668105586431442e-06,2.203366175595422e-06,6.025432478985366e-09,2.5646114984830455e-10,0.0002603817399037218,0.00019539458584790444,2.35882734876348e-05,1.0627159780191022e-06,1.534909158990545e-06,1.4607051737889108e-13,1.0518571413695168e-07,3.168665646955235e-05,8.317603754363948e-07,0.0029470101919475394,9.743039203396902e-09,3.865822540076651e-05,1.2609684469516672e-05,6.277751209763838e-11,5.338736112960129e-07,3.1395126147827043e-07,2.5087540348080205e-15,8.729225714847316e-06,6.300256817302074e-17,5.282819165058224e-09,1.8569443053648375e-16,2.969672432007829e-14,2.224789054620558e-16,8.897336522105747e-17,0.0001619444415354649,3.95028832104071e-24,4.808624972781188e-22,1.0193288955804723e-06,4.281210673448466e-11,2.5492748741919836e-12
0.07164062500000026, 1930.451663725114,0.00010752990696168377,0.004329416076900954,1.6725618959788435e-05,0.0013012033096871385,0.00042853239107196433,0.09312892278326702,0.6975827096820459,8.206027972734377e-07,1.8986490460843306e-08,0.1198338687539424,0.07964502830705869,2.8695090674900004e-05,1.476398814018813e-06,5.4461781002085245e-06,2.1247841811757086e-06,5.736823170882449e-09,2.297088997862371e-10,0.0002551114294911542,0.00018984762576277036,2.2587330416632866e-05,1.0160682743518014e-06,1.4442700361290764e-06,1.255934919172135e-13,9.813334248945233e-08,2.8873706836568276e-05,7.795995462283309e-07,0.0028747574248903472,8.93629598021796e-09,3.738540920136305e-05,1.2013475508240247e-05,5.578187747977144e-11,4.926102430246785e-07,2.9365778811040886e-07,2.096079498734419e-15,8.282080885217482e-06,5.159892203571248e-17,3.8501978549890935e-09,1.5944561677491143e-16,2.563300877834713e-14,1.9225405855356257e-16,7.827262919195619e-17,0.0001535633628175378,3.2013672795292362e-24,3.9103491016211297e-22,9.160507865401131e-07,3.3776053908877644e-11,2.2596038994695834e-12
0.07273437500000014, 1931.729869815137,0.0001064231241552722,0.004340122853821384,1.6018899606385778e-05,0.001207212372833687,0.00042322382618601877,0.09303916449306743,0.6975632464580224,7.478837380033513e-07,1.8029809444540538e-08,0.1198622665689908,0.07991122423048418,2.763840014691989e-05,1.4046660682495243e-06,5.236304954803963e-06,2.04909012334222e-06,5.4668934476222025e-09,2.0599347091368207e-10,0.0002500909878599708,0.0001845138506689058,2.162789586264446e-05,9.715993518291172e-07,1.360446695327467e-06,1.0820403475577766e-13,9.165462452590136e-08,2.6392445685683113e-05,7.324457697944796e-07,0.002805445677364475,8.230147170576023e-09,3.619016187204627e-05,1.1458181695562908e-05,4.9619864692879114e-11,4.5524197974422736e-07,2.749437647614276e-07,1.7621411992015024e-15,7.866574321864999e-06,4.234363239467872e-17,2.8349305088379252e-09,1.3716959521436843e-16,2.2160075363880864e-14,1.6638709349976662e-16,6.894184120077203e-17,0.00014568982752545052,2.5999649095827737e-24,3.186150645322645e-22,8.239983726118408e-07,2.669430896396791e-11,2.004704147131363e-12
0.07382812500000019, 1932.9489689518375,0.00010531424998902498,0.004350631740709797,1.5353671229272116e-05,0.0011206972306315264,0.0004179600655583477,0.09294994018489523,0.6975442126649949,6.822545964137597e-07,1.7143286269637787e-08,0.11988875491670142,0.08016673476152335,2.6640481825961005e-05,1.337869018336479e-06,5.037689687556568e-06,1.9762348277080997e-06,5.21410218182231e-09,1.849436558495332e-10,0.0002453012623498699,0.00017938384075583588,2.070945773478622e-05,9.292396268310433e-07,1.2828090277337381e-06,9.340373992081844e-14,8.569425231769393e-08,2.419782906588343e-05,6.896858827163646e-07,0.002738916336126642,7.609039718727994e-09,3.5066239353659484e-05,1.0940426399512736e-05,4.4187259103798803e-11,4.213276051840358e-07,2.5766366754077485e-07,1.4897785710168123e-15,7.4797666348148625e-06,3.481750600639779e-17,2.113418952703547e-09,1.1822755274512953e-16,1.9187549943447317e-14,1.44217741001998e-16,6.079677830671121e-17,0.0001382901405165581,2.1160072428422122e-24,2.601177215185204e-22,7.418847055200213e-07,2.113362574758179e-11,1.7802407932969764e-12
0.07492187500000025, 1934.1126483688845,0.00010420578084931263,0.004360940622630023,1.4727313954150693e-05,0.0010410187770898108,0.00041274853319452965,0.09286143303338666,0.6975256220386626,6.229717977867253e-07,1.632059188083279e-08,0.11991355863070136,0.08041203806431091,2.5697139596010158e-05,1.2755922713455e-06,4.849598917959848e-06,1.9061593930095493e-06,4.977065836905699e-09,1.6623687370711101e-10,0.00024072505338484755,0.00017444865275606248,1.9831273255464958e-05,8.889150996414055e-07,1.2107971355488155e-06,8.078012872725728e-14,8.020320093351479e-08,2.225140159130371e-05,6.507920750784413e-07,0.002675020421020715,7.060141209670951e-09,3.400798490487957e-05,1.0457131913296575e-05,3.9393432720326794e-11,3.90484785335642e-07,2.4168796862883766e-07,1.2659777862394379e-15,7.119056436416558e-06,2.8685834281404983e-17,1.598411149571562e-09,1.0208929175822618e-16,1.6639508538246683e-14,1.2519012116938983e-16,5.367908377748497e-17,0.00013133308054650916,1.7257504501112233e-24,2.1277662719372806e-22,6.685788501201611e-07,1.675870557204503e-11,1.5824368219056212e-12
0.07601562500000013, 1935.224311414077,0.00010309992413863662,0.004371048198691181,1.413734177367158e-05,0.0009675959487602055,0.0004075955186567621,0.09277380063582794,0.6975074848066118,5.693733883415145e-07,1.5556042961824974e-08,0.11993687688185145,0.08064758844800018,2.4804539095695637e-05,1.2174600007194373e-06,4.671356362688279e-06,1.8387972474567872e-06,4.754539108737793e-09,1.4959237594795747e-10,0.0002363468887548577,0.0001696997923541387,1.899241573980951e-05,8.505487787388914e-07,1.1439117613937763e-06,6.999081777245166e-14,7.513789092432898e-08,2.0520289094534265e-05,6.153091635946024e-07,0.002613618122142752,6.572825530843598e-09,3.301027048763085e-05,1.0005492015754216e-05,3.515953763126717e-11,3.623808281735782e-07,2.269010114805214e-07,1.0807972025066103e-15,6.782136244921337e-06,2.368086106281086e-17,1.2284470576763156e-09,8.83137077670587e-17,1.4452066875577934e-14,1.0883555779168864e-16,4.7452517399523454e-17,0.00012478972742161626,1.410408413778203e-24,1.7439209284321193e-22,6.030865132337951e-07,1.3309548988643565e-11,1.4080010184066563e-12
0.07710937500000017, 1936.2871023075452,0.00010199862480213883,0.004380953894096114,1.3581402442141011e-05,0.0008999003046216456,0.00040250631072128617,0.09268717777808183,0.6974898081528295,5.208688215004142e-07,1.4844523991902511e-08,0.1199588860767408,0.08087381748212279,2.3959172406838824e-05,1.1631315798094632e-06,4.502337565041966e-06,1.7740758345548302e-06,4.545397477206129e-09,1.3476542602434455e-10,0.00023215282451050434,0.0001651291885205789,1.8191815765421027e-05,8.140618481974873e-07,1.0817059691554266e-06,6.075047783964829e-14,7.045944112170351e-08,1.89763487301985e-05,5.82843529359423e-07,0.002554578320521864,6.138254137810515e-09,3.206844708212714e-05,9.58294421848149e-06,3.141694169586285e-11,3.367249524294742e-07,2.1319908838592981e-07,9.26578573783713e-16,6.466954566886738e-06,1.958798606229959e-17,9.60279672462872e-10,7.653280557634768e-17,1.2571377423404099e-14,9.475824850158131e-17,4.19997511281767e-17,0.00011863330094720085,1.1550858230193984e-24,1.4321165311695767e-22,5.445331705443533e-07,1.0584120149058994e-11,1.2540651527993641e-12
0.07820312500000023, 1937.3039285751615,0.00010090358987396917,0.004390657778642765,1.305727337724797e-05,0.0008374511108041785,0.00039748532206731514,0.09260167892688623,0.6974725966297826,4.769292065066444e-07,1.4181419038938585e-08,0.11997974243586358,0.08109113508030893,2.3157827098121284e-05,1.1122949243975345e-06,4.341965263477534e-06,1.7119177180362502e-06,4.348614157186275e-09,1.2154132426690525e-10,0.00022813026931203882,0.00016072916996124356,1.7428297725210486e-05,7.79374481982308e-07,1.0237777267299996e-06,5.281760094865563e-14,6.613279865333209e-08,1.759545189868175e-05,5.530525532871057e-07,0.002497778104741737,5.748977389261304e-09,3.117830615721055e-05,9.1871391017639e-06,2.8105824360023124e-11,3.132617754251104e-07,2.0048845532023939e-07,7.973655642205916e-16,6.171683410224533e-06,1.6234852232205258e-17,7.634483508669062e-10,6.643663820262272e-17,1.0951933567914634e-14,8.262325570516073e-17,3.721962123029348e-17,0.00011283901137764474,9.47946866046215e-25,1.1783545002612954e-22,4.921493766520547e-07,8.425051851366608e-12,1.1181292273735608e-12
0.08039062500000034, 1939.2078239083569,9.873728620114963e-05,0.004409457851985934,1.2098339077223803e-05,0.0007270012936334549,0.00038766116833313316,0.09243437946561125,0.6974395830873693,4.013276343908059e-07,1.2988178757117064e-08,0.12001840369207166,0.0815001173615443,2.1678676165688898e-05,1.0201841736927513e-06,4.045618563755677e-06,1.5950673882794532e-06,3.989063255523868e-09,9.924986624860564e-11,0.0002205671050503136,0.00015242077769588076,1.6009060762940593e-05,7.151679751793193e-07,9.196823190360795e-07,4.017712754240208e-14,5.843524925535675e-08,1.5261066021508866e-05,5.005869533558881e-07,0.002390573525444045,5.085491591254388e-09,2.9542035053257574e-05,8.469376189546592e-06,2.2609093685513376e-11,2.7224510097436204e-07,1.7778586601957995e-07,5.979207163438852e-16,5.636083105832521e-06,1.1243130156421496e-17,5.191362722493918e-10,5.039301926358295e-17,8.360003063109708e-15,6.317148905022001e-17,2.9381988758639834e-17,0.00010227001813321087,6.437298955124606e-25,8.041231290019684e-23,4.0387365983898975e-07,5.437591239283046e-12,8.931722940311792e-13
0.08257812500000028, 1940.9595394836429,9.661142340686676e-05,0.004427467331129796,1.1242354435776568e-05,0.0006325354167705132,0.0003781427304049804,0.09227247140702345,0.6974083477560568,3.3886718663609075e-07,1.1942584589988727e-08,0.12005395825065945,0.08187842453709622,2.034114630040485e-05,9.389111664323103e-07,3.777502218502879e-06,1.4874032614497828e-06,3.6686373968033533e-09,8.137268351185402e-11,0.00021355817301797964,0.00014470397796633987,1.4720936341257062e-05,6.571556899536785e-07,8.286900628368789e-07,3.0745409394511366e-14,5.179857572855674e-08,1.3358750901826285e-05,4.556492637848029e-07,0.002290914638415111,4.539814739974285e-09,2.8067502551810805e-05,7.83463337921864e-06,1.826132121782932e-11,2.375445196219118e-07,1.5809010670969738e-07,4.53557929679642e-16,5.161294596642846e-06,7.840767942116867e-18,3.75703784702019e-10,3.8456933116074234e-17,6.416217805591734e-15,4.855597474128652e-17,2.329473318383916e-17,9.2852963827895e-05,4.403392106314551e-25,5.525335380324631e-23,3.324875022405847e-07,3.533274140771307e-12,7.159830610204582e-13
0.0847656250000002, 1942.5755017278825,9.453308165044422e-05,0.004444703265070457,1.047635147946502e-05,0.0005515581132855803,0.00036894230518129975,0.09211632802792989,0.6973788591045803,2.871047598126811e-07,1.1022178246588796e-08,0.12008711707598779,0.08222864385462875,1.9127972152621877e-05,8.669098532703222e-07,3.5343823308392937e-06,1.3882750613879068e-06,3.3821218989851516e-09,6.697630310122893e-11,0.00020703857290527324,0.00013753003166550533,1.3553156391656504e-05,6.047519600595557e-07,7.488732839799174e-07,2.3666104629895947e-14,4.6055783262324727e-08,1.1791949753443407e-05,4.168089296610511e-07,0.002198072018875431,4.084982600044228e-09,2.6732696894733518e-05,7.270902222048186e-06,1.4809069846700224e-11,2.0803809625729198e-07,1.4094526968467636e-07,3.476347969080525e-16,4.7384533789782855e-06,5.505501793145232e-18,2.8605604363996996e-10,2.952378960354887e-17,4.950788503816311e-15,3.7517753615757624e-17,1.8546813447303983e-17,8.444744558712029e-05,3.033541542529065e-25,3.822290333524926e-23,2.745695620685358e-07,2.311266586876367e-12,5.759426489119088e-13
0.08695312500000031, 1944.0699380731046,9.250734276469879e-05,0.004461187067558004,9.78904227694904e-06,0.0004819894317106554,0.00036006564578888544,0.0919661692598362,0.6973510702827783,2.440683182455118e-07,1.0208311844162906e-08,0.12011843635462928,0.08255311519428858,1.8024363074469868e-05,8.028695584348325e-07,3.3134417926988885e-06,1.297037300938e-06,3.1251182565265236e-09,5.533584309641057e-11,0.00020095411355301894,0.00013085457103092157,1.2495099229705066e-05,5.574055309029912e-07,6.786189334937184e-07,1.8319588086987152e-14,4.1069023575214965e-08,1.0488128806680152e-05,3.8295844883078264e-07,0.00211140337677232,3.701192590115828e-09,2.5519162641373606e-05,6.768116707470909e-06,1.2057353745208161e-11,1.8283015112725992e-07,1.2597383636278043e-07,2.690088216564107e-16,4.360321519881621e-06,3.891695823951605e-18,2.2627368526532256e-10,2.279708541763311e-17,3.8401208792272946e-15,2.91381112816099e-17,1.4827825947253968e-17,7.693204819751182e-05,2.1042887096867873e-25,2.661626357500733e-23,2.2742824521875357e-07,1.5218526151374037e-12,4.648860996298818e-13
0.08914062500000042, 1945.4552165804103,9.053768475736982e-05,0.004476943249966686,9.170632362590155e-06,0.0004220921469046229,0.00035151355571297663,0.09182209640387956,0.697324924077521,2.0816918258470982e-07,9.48550194070379e-09,0.1201483501105854,0.08285395578666258,1.701761391737502e-05,7.456947647049929e-07,3.1122222684661903e-06,1.2130672632290458e-06,2.8939096256972895e-09,4.588677859215735e-11,0.00019525916740041128,0.00012463717185015453,1.1536566920947156e-05,5.146057659055908e-07,6.165779957766641e-07,1.425780478512319e-14,3.6724437759163624e-08,9.392393515362393e-06,3.5323458629850913e-07,0.002030342275591146,3.3737628162393903e-09,2.441135497140679e-05,6.317842546202592e-06,9.855703833938085e-12,1.6120099446557652e-07,1.1286216592194916e-07,2.100531226429171e-16,4.020936030066242e-06,2.7690222760064583e-18,1.8397090406039643e-10,1.770176144479775e-17,2.993931479811392e-15,2.274427606183244e-17,1.1902652174080738e-17,7.020169043769928e-05,1.4695082671636981e-25,1.86535275733583e-23,1.8893940508942363e-07,1.0084129960894437e-12,3.765186067377243e-13
0.09132812500000034, 1946.7421275438428,8.862630716686988e-05,0.0044919984004150315,8.612636745144455e-06,0.0003704122370787666,0.00034328312209208763,0.09168411991644572,0.6973003567125682,1.781253940768163e-07,8.840854446004332e-09,0.12017719596028408,0.08313308252182644,1.6096775898127086e-05,6.944663407786985e-07,2.928574795594496e-06,1.1357734994810687e-06,2.6853373120476037e-09,3.818747114982724e-11,0.00018991500773995587,0.00011884097558291058,1.0667955696036113e-05,4.75884784065749e-07,5.616182093560579e-07,1.1154585951898087e-14,3.2927537981110696e-08,8.46287174039667e-06,3.2695781133952443e-07,0.0019543882343209173,3.091650246320479e-09,2.3396131733611423e-05,5.912995614912933e-06,8.087619893989003e-12,1.4256800971688032e-07,1.0134839266601847e-07,1.654457746493365e-16,3.7153424471547827e-06,1.982937552150387e-18,1.5253183605862135e-10,1.3820071729044803e-17,2.3459476816064965e-15,1.7841280343030055e-17,9.592525705989223e-18,6.416536534060951e-05,1.0329434878339351e-25,1.3155387510677171e-23,1.5742155034800918e-07,6.720345631130895e-13,3.0597351202513397e-13
0.09351562500000028, 1947.9401176480656,8.677439806267396e-05,0.004506380370250051,8.107700781949142e-06,0.00032573011572164905,0.0003353686743455339,0.09155218156961432,0.6972773007395952,1.5289817235147906e-07,8.263567846810644e-09,0.12020523545783769,0.08339223199761814,1.5252385706249906e-05,6.484099156142646e-07,2.7606181762726084e-06,1.0646001180218909e-06,2.496701543294419e-09,3.189089983147744e-11,0.00018488851741511335,0.00011343235130695181,9.88034561448035e-06,4.4081712557799e-07,5.127828723427571e-07,8.770843139676942e-15,2.959947252939359e-08,7.667358624455048e-06,3.035875073567515e-07,0.0018830981146844895,2.8464310064692948e-09,2.2462350027730463e-05,5.547599295280054e-06,6.662594820815734e-12,1.2645523834415933e-07,9.121261169923556e-08,1.3141195264759247e-16,3.439391005321958e-06,1.429046624554042e-18,1.2826115852670647e-10,1.0846530401578501e-17,1.847255701608749e-15,1.4063042885208488e-17,7.760965951378886e-18,5.874422212444205e-05,7.307276415173588e-26,9.335167066224599e-24,1.315396835000486e-07,4.4977265584864537e-13,2.494774776402846e-13
