TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.008886718750000452, 843.1870166782954,8.119038976319802e-08,0.0004346205049014018,1.8643491814830497e-07,0.20781493578602492,2.2206714238449242e-06,0.010463840965134925,0.7244584728268648,0.0003540774734289824,8.963593006351196e-05,0.006095402778882031,0.002297974732566329,0.0003467400542473321,1.9986616292848495e-08,4.789176630423511e-05,5.291343323526239e-10,2.5332721700510973e-06,8.241530334428752e-05,0.00016936820835144594,1.0553183482715472e-05,4.940061740601376e-11,2.5795720153636e-11,0.00013966059087736505,0.0001142989476787239,5.537079901586506e-06,0.002289681384686199,1.5262854830802584e-08,0.00017733142083057907,2.062247840235045e-05,5.887078538785265e-05,8.13140624940194e-09,9.34721695075399e-08,0.0009294999853689825,1.2330270584495811e-05,2.989156860334154e-09,1.6441950925132772e-05,1.2728389678818997e-06,3.8630945037017745e-05,0.04235970859694142,2.5891491088017792e-05,0.00011303651653031717,4.718296087718272e-07,0.0008647180526864994,9.975064788092024e-08,1.398499324478109e-05,0.00013239588972862717,1.4422608166883742e-05,7.918391383955268e-11
-0.008750000000000424, 845.6517686492139,8.531094226177744e-08,0.00043669845286739166,1.9614021031252342e-07,0.2075580988276902,2.340405921934456e-06,0.010608759816418088,0.7243598678687905,0.00036030422040384197,9.075737410726752e-05,0.006204005910417689,0.002349174576103131,0.0003534291304017848,2.1532790026267763e-08,4.8919867515979954e-05,5.694992470001848e-10,2.6285459158097327e-06,8.297013353703625e-05,0.00017206506940793792,1.1129873988562013e-05,5.399380515690165e-11,2.8725327922639463e-11,0.00014297649153900748,0.00011735368465782654,6.051557553312647e-06,0.0023321444273312463,1.6500340693027536e-08,0.0001808155727438389,2.124013025129476e-05,6.0259607768777376e-05,8.828057436087853e-09,9.998362087411893e-08,0.0009526962983023796,1.2796591135743399e-05,3.060014206216565e-09,1.6866860411302306e-05,1.2832377565815182e-06,3.9730791769428125e-05,0.04227074496450022,2.7608151723212428e-05,0.00011354714673966835,4.840162054391144e-07,0.000896135701100889,9.753854754157837e-08,1.3822440199577794e-05,0.00013702125847998349,1.4741380747736231e-05,8.43424200501109e-11
-0.008613281250000396, 848.153335105375,8.965076966641125e-08,0.00043878365257908744,2.0638785358800003e-07,0.20729753977144205,2.4663569566450536e-06,0.010755404215323925,0.724261090392816,0.0003666041445126824,9.188092842634765e-05,0.006314376643723781,0.0024014325707939514,0.00036021879222594244,2.319945900345224e-08,4.996787537826831e-05,6.129166516177309e-10,2.7261007966593105e-06,8.348236494169726e-05,0.00017479920623576217,1.1734885841076478e-05,5.903839725560214e-11,3.197574036447854e-11,0.00014636421865063827,0.00012043360808880834,6.614195589331718e-06,0.002375317569619919,1.7839762968035928e-08,0.00018436276912906337,2.1875042239717806e-05,6.16765680462232e-05,9.585220416444367e-09,1.0684575776445938e-07,0.0009764295876066214,1.3281027793350672e-05,3.1313471460152227e-09,1.730202370200083e-05,1.2919146723358009e-06,4.085598253221084e-05,0.04217839373400248,2.942597872701119e-05,0.00011394957826521264,4.961262809576701e-07,0.0009284089802012657,9.525299420224495e-08,1.3642363915994423e-05,0.00014175795196181266,1.5060205570423705e-05,8.978168099178617e-11
-0.008476562500000367, 850.6920582347246,9.422218296206584e-08,0.0004408760816808036,2.1720988444676054e-07,0.20703323487964603,2.5988266013984107e-06,0.010903786142754007,0.7241621936609046,0.000372975608723036,9.300608450040947e-05,0.006426537691097826,0.002454767150848917,0.0003671092796276866,2.4996019749688563e-08,5.103606595784288e-05,6.596149678167202e-10,2.8259038657974577e-06,8.395014011048269e-05,0.00017757088687795104,1.2369380004347196e-05,6.458016911654927e-11,3.558046430231042e-11,0.00014982492423207074,0.00012353285569363564,7.2292468539475925e-06,0.002419209150914368,1.928955556011536e-08,0.00018797395257878175,2.2527608194407674e-05,6.312204523647458e-05,1.0408222588320803e-08,1.1406186224802378e-07,0.0010007100541431456,1.3784244483936208e-05,3.2031020672022206e-09,1.774765317341095e-05,1.2987587977568778e-06,4.2006790267114617e-05,0.04208255026749356,3.1349222179639643e-05,0.00011424023662844772,5.081269601145085e-07,0.000961541207730903,9.289951616036538e-08,1.3444945216549164e-05,0.0001466052122678843,1.5378583559399395e-05,9.551182580463847e-11
-0.00833984375000034, 853.2682769092321,9.90382256855857e-08,0.00044297571718292803,2.2864031951714846e-07,0.2067651613681371,2.7381309744212443e-06,0.011053917473258412,0.7240632335233662,0.0003794167859375072,9.41323141175731e-05,0.006540511908036677,0.002509196973317369,0.0003741007731085132,2.6932603591303314e-08,5.212471354180532e-05,7.098397487446987e-10,2.9279155689328557e-06,8.437164418454563e-05,0.0001803803703020334,1.303455338128304e-05,7.066957947920202e-11,3.9576320096355474e-11,0.00015335975352452234,0.00012664495105103553,7.901273468032481e-06,0.002463827427878682,2.085885022527575e-08,0.00019165007540627668,2.3198224997735796e-05,6.459642082058388e-05,1.130286831892526e-08,1.216328570499602e-07,0.0010255479695807214,1.4306924404024329e-05,3.275223497235593e-09,1.8203964297155908e-05,1.3036637323909365e-06,4.318347512470156e-05,0.04198310797462603,3.3382111711211414e-05,0.00011441586497156187,5.199840234754185e-07,0.0009955342465854762,9.04839416329038e-08,1.3230447518412199e-05,0.00015156201930110764,1.5695991452677594e-05,1.0154292283778202e-10
-0.00820312500000031, 855.8823264653063,1.0411272031068093e-07,0.00044508253542008356,2.40715282129847e-07,0.2064932974389784,2.884600979936902e-06,0.011205809971407668,0.7239642684771641,0.00038592565016210364,9.525906914644687e-05,0.006656322291227531,0.0025647409186616847,0.0003811933912565194,2.902013514094089e-08,5.323409022740906e-05,7.638550121293046e-10,3.0320895391909123e-06,8.474511352447995e-05,0.00018322790575383025,1.3731639690026254e-05,7.736224809381258e-11,4.400375265430314e-11,0.0001569698426812783,0.00012976278413367166,8.635157084310514e-06,0.0025091805588952536,2.2557534873333565e-08,0.00019539209972955587,2.3887292129056907e-05,6.610007936290715e-05,1.2275482599515672e-08,1.2955700910951467e-07,0.0010509536660634987,1.4849770140582596e-05,3.347654188822475e-09,1.867117563549751e-05,1.306529081872148e-06,4.4386283575751976e-05,0.04187995835083411,3.552883106198504e-05,0.00011447355831577461,5.316620370595012e-07,0.0010303884186213834,8.801237192759435e-08,1.2999219196688888e-05,0.00015662707974616234,1.6011882611961246e-05,1.0788494417604021e-10
-0.008066406250000283, 858.5345384865434,1.0946031770575616e-07,0.00044719651200214827,2.534731370735087e-07,0.20621762231109905,3.038583102180162e-06,0.011359475288157164,0.7238653597215505,0.0003924999676801237,9.63857813317942e-05,0.006773991976460871,0.0026214180913063634,0.0003883871882216099,3.127039556129023e-08,5.436446548630152e-05,8.219446851959961e-10,3.1383724110263553e-06,8.506884456844627e-05,0.0001861137320824264,1.4461910398909337e-05,8.471948155877759e-11,4.890717082409082e-11,0.00016065631626588708,0.0001328785966875033,9.43610729677021e-06,0.002555276587226298,2.4396316817433838e-08,0.00019920099756124004,2.4595211161502618e-05,6.763340921959503e-05,1.3332958736525857e-08,1.378296387118993e-07,0.001076937524610715,1.5413503753156064e-05,3.4203352109701494e-09,1.9149508833903034e-05,1.3072620273085876e-06,4.561544750647834e-05,0.04177299102161819,3.7793490520772515e-05,0.00011441079669972892,5.431245020993176e-07,0.0010661024196092575,8.549115139421703e-08,1.2751695366793094e-05,0.00016179881658411386,1.6325688055888192e-05,1.1454772957414058e-10
-0.007929687500000254, 861.225240589162,1.1509654986312102e-07,0.0004493176217571853,2.6695463407079726e-07,0.20593811624824215,3.200440255570278e-06,0.011514924957193499,0.7237665712107364,0.0003991372882823606,9.751186211605072e-05,0.006893544236450114,0.0026792478201574923,0.00039568215117624753,3.369609101268001e-08,5.551610570207841e-05,8.844141715652202e-10,3.2467036552330514e-06,8.534120287575292e-05,0.00018903807703501006,1.5226675725653456e-05,9.280885228939856e-11,5.4335317822071416e-11,0.00016442028454580543,0.0001359839734015564,1.0309667809083896e-05,0.0026021234228484004,2.638679140771242e-08,0.0002030777509045619,2.532238521138828e-05,6.919680334053523e-05,1.4482810443553176e-08,1.4644284214802151e-07,0.0011035099621283146,1.5998866814043955e-05,3.493206044647738e-09,1.963918861080828e-05,1.305778954390481e-06,4.6871183298780125e-05,0.04166209379330949,4.0180097294060766e-05,0.00011422547670158413,5.543340240876759e-07,0.001102673235887077,8.292683438329177e-08,1.248839901734494e-05,0.00016707535924433026,1.6636817728492905e-05,1.2154095017192212e-10
-0.007792968750000226, 863.95475621173,1.2103788610841568e-07,0.0004514458386657388,2.812030605133825e-07,0.20565476058393833,3.370552694310689e-06,0.011672170391248807,0.7236679697029424,0.0004058349366112834,9.8636702489062e-05,0.007015002478552011,0.0027382496590942764,0.00040307819776565825,3.631092671734041e-08,5.668927368007068e-05,9.515920510472434e-10,3.3570154371116404e-06,8.556063230897037e-05,0.00019200115652037047,1.602728570640987e-05,1.0170483608303492e-10,6.034167560906216e-11,0.00016826284056940563,0.00013906983985326535,1.1261719945177475e-05,0.002649728822891831,2.8541516519040544e-08,0.00020702335185580445,2.6069218337393437e-05,7.079066016755049e-05,1.5733228727576952e-08,1.5538523689629127e-07,0.0011306814169071094,1.6606620402828513e-05,3.566204682777252e-09,2.014044274443933e-05,1.302007116937061e-06,4.815369089696508e-05,0.041547152710742136,4.269252388223335e-05,0.0001139159408327268,5.652525007386688e-07,0.0011400960632939098,8.032614948298521e-08,1.2209941427412737e-05,0.00017245453449028455,1.6944662013467468e-05,1.2887407230443112e-10
-0.007656250000000198, 866.7234044095612,1.2730179300833838e-07,0.00045358113578525955,2.962644040210206e-07,0.20536753774299873,3.5493189845421357e-06,0.011831222878363048,0.7235696248053274,0.00041259000368261016,9.97596728684355e-05,0.007138390242364336,0.0027984433874256582,0.0004105751735505389,3.912968710272454e-08,5.788422812813194e-05,1.023831924144827e-09,3.4692324997839557e-06,8.572566430292685e-05,0.0001950031738395203,1.686513133988488e-05,1.1148951428764337e-10,6.69849064057587e-11,0.00017218505701358487,0.00014212646822758617,1.2298483071022858e-05,0.0026981003706127685,3.0874093398483416e-08,0.00021103880271318808,2.6836114886499838e-05,7.241538463059772e-05,1.7093143993141332e-08,1.6464173923301641e-07,0.0011584623324700824,1.7237545051309704e-05,3.6392677332729403e-09,2.0653502056487045e-05,1.2958863047962152e-06,4.9463152862371684e-05,0.041428052122281324,4.533447456165853e-05,0.00011348100428766478,5.758413272844061e-07,0.0011783642289833552,7.769596131540055e-08,1.1917021805708805e-05,0.0001779338581358053,1.7248593502796725e-05,1.3655632181288996e-10
-0.007519531250000169, 869.5314996553853,1.3390679820510677e-07,0.0004557234851639689,3.12187525419798e-07,0.20507643125908823,3.737157042012896e-06,0.011992093578081483,0.7234716090142924,0.0004193993386549481,0.0001008801230130474,0.007263731197192112,0.002859849010310935,0.00041817284944589434,4.216832251838968e-08,5.9101223107272026e-05,1.101514414027976e-09,3.5832720745736126e-06,8.583492716428036e-05,0.00019804431888213408,1.774164581145163e-05,1.2225334718625524e-10,7.432933484986235e-11,0.00017618798278933487,0.00014514349179533121,1.3426511491836324e-05,0.0027472454528339263,3.3399254416523636e-08,0.00021512511609253515,2.7623478783621483e-05,7.40713892427577e-05,1.8572293820369938e-08,1.7419338488473554e-07,0.001186863139625616,1.7892440634764113e-05,3.71233052472455e-09,2.1178600392476485e-05,1.2873704813911576e-06,5.0799733417526925e-05,0.041304674752611285,4.810945009377322e-05,0.00011291997853999206,5.860616179446949e-07,0.0012174691167345852,7.504323024325416e-08,1.1610426094673272e-05,0.00018351052768765302,1.7547969026030634e-05,1.4459664919654302e-10
-0.007382812500000141, 872.379351646585,1.4087255841444632e-07,0.0004578728577429988,3.290243427615418e-07,0.2047814257880124,3.934505237969289e-06,0.01215479351755618,0.7233739977504346,0.0004262595409245488,0.00010199738197229222,0.007391049139354582,0.002922486759136791,0.00042587091915870137,4.544404305415384e-08,6.0340507450822155e-05,1.1850493397561948e-09,3.6990438202524508e-06,8.58871553409631e-05,0.0002011247672870472,1.8658305801440556e-05,1.3409602587548308e-10,8.24454746278542e-11,0.0001802726393920792,0.000148109929091387,1.4652687394531986e-05,0.002797171235783809,3.613295830636821e-08,0.00021928331504962535,2.843171276167561e-05,7.575909529334272e-05,2.0181296905987594e-08,1.8401720376601128e-07,0.0012158942365712217,1.8572126205172446e-05,3.78532721338556e-09,2.1715974598597214e-05,1.2764293519773907e-06,5.2163577481491e-05,0.04117690178381742,5.10207107999821e-05,0.00011223269129827995,5.958744411976969e-07,0.0012574000963879977,7.237497036236696e-08,1.1291024889442653e-05,0.00018918141600844285,1.784213194364123e-05,1.5300369601829804e-10
-0.007246093750000113, 875.2672651204848,1.4821993183373443e-07,0.00046002922324584595,3.4683002703842304e-07,0.2044825071161989,4.141823575704287e-06,0.012319333587542202,0.7232768693876501,0.0004331669526301701,0.00010311075807380851,0.00752036798932086,0.002986377091849229,0.00043366899662771385,4.897542002263209e-08,6.16023241509243e-05,1.2748780755982506e-09,3.816449792842665e-06,8.588119859649523e-05,0.00020424467956548073,1.9616632881139883e-05,1.4712741065281668e-10,9.141060377942983e-11,0.0001844400169839401,0.0001510142186556684,1.598420942310017e-05,0.0028478846392765195,3.909249351856344e-08,0.00022351443320957004,2.9261217528835605e-05,7.747893413725307e-05,2.1931733691605543e-08,1.9408615991584906e-07,0.0012455659668868249,1.927743976194022e-05,3.858190890999872e-09,2.2265864494821372e-05,1.2630498200964858e-06,5.3554809698310945e-05,0.041044612945220486,5.407123816026433e-05,0.00011141950236668075,6.052410669303323e-07,0.0012981444580434341,6.969820622654985e-08,1.095977043037915e-05,0.0001949430660916774,1.81304147047622e-05,1.6178576290164583e-10
-0.007109375000000084, 878.1955396777701,1.5597105521378143e-07,0.0004621925500539186,3.656632102738579e-07,0.20417966216410197,4.359594939820488e-06,0.012485724538242005,0.7231803052756609,0.0004401176516589396,0.00010421953895238288,0.007651711788637806,0.0030515406932282987,0.00044156661346719946,5.2782495704811276e-08,6.288690971087988e-05,1.3714761124186494e-09,3.93538444749133e-06,8.581603102028362e-05,0.0002074042001849034,2.061819499888574e-05,1.6146856473069613e-10,1.0130939325832133e-10,0.00018869107019450938,0.00015384426508292126,1.7428576505376806e-05,0.0028993923091666534,4.229659036228637e-08,0.0002278195149028974,3.0112390869480248e-05,7.923134857676113e-05,2.383623423939661e-08,2.0436916738008223e-07,0.0012758885952431004,2.000923795530653e-05,3.930853692131635e-09,2.282851284402446e-05,1.2472372870481074e-06,5.497353346039503e-05,0.04090768661249723,5.726369510444545e-05,0.00011048131500905602,6.141232223982509e-07,0.0013396873516549979,6.701992877243733e-08,1.061769263839755e-05,0.0002007916870361896,1.841214166594315e-05,1.709507795075168e-10
-0.006972656250000056, 881.1644696152613,1.6414942585661467e-07,0.0004643628050672821,3.855862067050076e-07,0.20387287898409226,4.588326419905161e-06,0.012653976974990346,0.723084389755387,0.0004471074452527427,0.0001053229916229592,0.007785104696636729,0.003117998475103859,0.0004495632164177064,5.688690199515333e-08,6.419449346211794e-05,1.475355838294188e-09,4.0557346737889204e-06,8.569075980146904e-05,0.00021060345661217398,2.166460805759731e-05,1.7725289298047284e-10,1.1223459375635726e-10,0.0001930267136275224,0.00015658749697336748,1.8993566594821214e-05,0.002951700588028166,4.576554265151838e-08,0.00023219961530869158,3.0985626675402044e-05,8.101679433051087e-05,2.5908573952871478e-08,2.1483119191423226e-07,0.0013068722806467968,2.0768395717574423e-05,4.00324690053405e-09,2.3404165316924797e-05,1.2290167477388294e-06,5.6419829929024406e-05,0.04076599991659993,6.0600385180397325e-05,0.00010941958247314368,6.224833544573231e-07,0.0013820117326611677,6.434705097129719e-08,1.0265894174508457e-05,0.00020672315130385044,1.8686632163596305e-05,1.8050627679281992e-10
-0.006835937500000028, 884.1743437677601,1.7277998880608433e-07,0.00046653995354903013,4.0666524779896043e-07,0.2035621467525942,4.828550709819697e-06,0.012824101353728301,0.7229892101664506,0.0004541318643199736,0.00010642036260052963,0.007920570986872965,0.0031857715764978096,0.0004576581648046916,6.13119886197321e-08,6.55252968441736e-05,1.5870695567480425e-09,4.177379865681232e-06,8.550463369084054e-05,0.00021384255831367733,2.2757537583421215e-05,1.946273963691647e-10,1.2428778624141297e-10,0.0001974478170602513,0.00015923093718005004,2.0687210050136475e-05,0.0030048154839986186,4.9521339621596e-08,0.00023665580060432058,3.1881313903599425e-05,8.283574158217067e-05,2.816377777822504e-08,2.2543344694399906e-07,0.0013385270470303973,2.1555805816915486e-05,4.075301053314672e-09,2.399307045251398e-05,1.2084336362677731e-06,5.789375705404088e-05,0.040619428863076526,6.408321078809172e-05,0.00010823630941425539,6.302848945160472e-07,0.0014250983142724298,6.168636374238585e-08,9.905544519016317e-06,0.00021273299333785398,1.8953203828390574e-05,1.9045936188143693e-10
-0.0066992187499999994, 887.2254453597909,1.8188922950546927e-07,0.0004687239589525734,4.289707318813485e-07,0.20324745575622372,5.080827583377527e-06,0.01299610797625171,0.7228948568461918,0.00046118615856580305,0.00010751087806999404,0.008058135043286258,0.0032548813636900337,0.0004658507280076615,6.608296164031908e-08,6.687953264638447e-05,1.7072127623043056e-09,4.300192026943425e-06,8.525705107276254e-05,0.00021712159571098997,2.3898700483704763e-05,2.137540538064542e-10,1.3758020214379147e-10,0.0002019552003236838,0.00016176128551560038,2.2517757449692725e-05,0.003058742637747364,5.358780893172069e-08,0.00024118914812211833,3.2799835457097305e-05,8.468867659958902e-05,3.061823356110804e-08,2.3613369018430402e-07,0.0013708627509925121,2.2372378328496107e-05,4.14694604251164e-09,2.4595479613769053e-05,1.185554376324697e-06,5.9395348595217006e-05,0.040467848462309164,6.771363068132198e-05,0.00010693404803807808,6.374925233060444e-07,0.0014689255270355086,5.90444927008035e-08,9.53787308122578e-06,0.0002188164096139799,1.921117612519951e-05,2.0081669577906028e-10
