TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.007246093750000113, 1384.453501791087,3.2124932961985275e-05,0.0011507541266691107,6.924697560291368e-05,0.1123458751043798,0.0003463362835975452,0.0563140005860984,0.7159032077636092,0.0004007910890741619,5.268710161127147e-05,0.0474833323867137,0.0363449113282406,0.0010963434720564834,4.00457253349765e-05,0.0002354526105664906,1.6679930351770286e-06,3.144247701509477e-06,2.2603437745742413e-06,0.0009181271340143537,0.0006998006953569407,2.281603862697414e-06,4.571095507071311e-07,0.0008138407045629476,9.510752966847348e-07,0.00024359342299333484,0.009303368633294614,4.754077646739395e-05,0.0022705756442482445,0.00010460348117927774,0.0004204356139937245,4.165184372630207e-05,5.386778155762279e-07,0.003996900966908897,0.00020877856827062106,1.697558291168072e-09,0.00015231729154308507,1.4078779667840853e-09,0.00024049343212833717,0.0031591101186268043,4.615987875413301e-05,4.6291741762592195e-08,2.920829360154234e-09,0.00499322564067455,3.4991321315609267e-13,1.5686298019264534e-11,0.0004990791197942855,1.3931023300080047e-05,3.0765883192226314e-09
0.007382812500000141, 1391.447318473186,3.336069884021771e-05,0.0011516406621153877,7.2820597840805e-05,0.11151684042219522,0.00035996873889362695,0.05665800085103141,0.7160699709316943,0.00039547621437978266,5.1064634483256405e-05,0.047867121628813444,0.03676020468237618,0.001089159469770885,4.131063618322022e-05,0.00023337515876715263,1.7486269966501954e-06,3.030916808740461e-06,2.121643149544082e-06,0.0009138919931918639,0.0007037268206345732,2.440524303122967e-06,4.844874571618714e-07,0.000794955741695667,8.491316810875672e-07,0.00023319933334450642,0.009215712813794177,4.918393187347388e-05,0.0022911202580097527,0.00010268198582759917,0.0004212581847610537,4.32585055146956e-05,5.360306647897514e-07,0.0039056407217772683,0.00020895418403834592,1.6427909006576065e-09,0.0001540886530471656,1.3072114364119935e-09,0.00023996403820474867,0.002915288800435823,4.2513667179178465e-05,3.987968429250629e-08,2.5672679433867433e-09,0.004949298235867164,2.8788814123044803e-13,1.2963463500736143e-11,0.0004903321169302719,1.3354778810225154e-05,3.075164498683151e-09
0.007519531249999822, 1398.4088895664197,3.4624834757359786e-05,0.0011524429324816,7.654982290799475e-05,0.1106869202052629,0.0003740340989156424,0.05700025122148644,0.716232134465665,0.00039017781105560035,4.9461001930928656e-05,0.04824915130386106,0.03717771392932816,0.001081769874863595,4.257262838368968e-05,0.00023120475583059342,1.8315106139380805e-06,2.9208729300640845e-06,1.991885685983061e-06,0.0009093169536014538,0.0007071774872865453,2.608297970043556e-06,5.130541779759512e-07,0.0007758344013257744,7.581488655383348e-07,0.0002230669232334602,0.009123788260678084,5.082198168632141e-05,0.0023113553186093496,0.00010076302745372706,0.0004218747377396455,4.488786651439624e-05,5.330717993124419e-07,0.0038128405703811543,0.00020896423184191094,1.5889872780430048e-09,0.00015584231368960994,1.2140537039276739e-09,0.00023938858438041948,0.002685504225702345,3.9089290711749424e-05,3.432633364859676e-08,2.253849951714429e-09,0.004904892475385703,2.3674542314769453e-13,1.0712179312571096e-11,0.00048158834167022333,1.2794751727067311e-05,3.0729133868530363e-09
0.007656249999999851, 1405.3367130575655,3.591721390246632e-05,0.0011531608432912498,8.043967489102014e-05,0.10985628260577258,0.0003885397891467303,0.057340688107496096,0.7163897553347475,0.00038489369208714397,4.787748207003327e-05,0.04862929277469295,0.03759741313754142,0.0010741793507141428,4.382946425384833e-05,0.00022894400449669771,1.916591493784483e-06,2.8140443100370828e-06,1.8704573787649007e-06,0.0009044042121954643,0.0007101499425258578,2.785230848684197e-06,5.428276982586461e-07,0.000756512604774759,6.76972389496427e-07,0.00021321111100391186,0.009027732078656078,5.24507348774655e-05,0.0023312478526174908,9.88493106995779e-05,0.00042228273900820517,4.653822739050642e-05,5.297348807240634e-07,0.003718709674475478,0.00020880624573013982,1.5361312326010627e-09,0.00015757513138374554,1.1276649782899617e-09,0.0002387672518168823,0.002469363715280758,3.587902221699574e-05,2.952003001272207e-08,1.9763096858362427e-09,0.004860030016190295,1.9459014975863244e-13,8.850537323045874e-12,0.00047285263248420943,1.2250863766956127e-05,3.069818584150225e-09
0.007792968749999879, 1412.2292971467582,3.7237684678392374e-05,0.0011537943489897658,8.449523206603252e-05,0.10902509834030585,0.00040349302070104943,0.05767924896029042,0.7165429019106687,0.000379621762952318,4.6315300353280746e-05,0.04900741742124357,0.038019276297532274,0.0010663926005841137,4.507890776342929e-05,0.0002265956660921676,2.0038086891830496e-06,2.7103600835827753e-06,1.7567908788830204e-06,0.0008991565298063365,0.0007126425046578943,2.9716246552953445e-06,5.738238924356572e-07,0.0007370262348509274,6.045642686633044e-07,0.00020364429227898135,0.00892768987243896,5.4065940033521766e-05,0.0023507639215703787,9.694333578840856e-05,0.00042248017252969906,4.820781042982752e-05,5.259569981655734e-07,0.0036234579279368676,0.00020847826696468664,1.4842102231383573e-09,0.000159283817441377,1.0473987543162987e-09,0.00023810023650054515,0.0022664521768043,3.287494369818948e-05,2.5363299705230155e-08,1.7308035198304549e-09,0.004814732109311779,1.598555836017638e-13,7.310972631806272e-12,0.00046412974561441784,1.17230195165143e-05,3.0658645571010037e-09
0.00792968749999956, 1419.0851632092454,3.858607060764537e-05,0.0011543434481598735,8.872161989190522e-05,0.10819354034194001,0.0004189007716850973,0.05801587228208559,0.7166916529680931,0.0003743600481394066,4.477562694269266e-05,0.04938339671584735,0.03844327729612783,0.0010584143618591383,4.631873318307192e-05,0.00022416265245222118,2.093092579424043e-06,2.6097504100596446e-06,1.6503612357592138e-06,0.0008935772273807274,0.0007146545354487705,3.1677754281328366e-06,6.060563666663693e-07,0.0007174109975806223,5.399919991036502e-07,0.00019437643922789232,0.00882381509804604,5.566330819967488e-05,0.0023698686983807714,9.504740022174508e-05,0.000422465543495008,4.989476310412973e-05,5.216796953649668e-07,0.0035272949374878324,0.0002079788699150346,1.4332151989526494e-09,0.00016096494325458478,9.726903013913798e-10,0.00023738774967639318,0.002076334942309442,3.006898741923784e-05,2.177107920633979e-08,1.513875918261214e-09,0.004769019635907787,1.3124687223351212e-13,6.037723386761553e-12,0.0004554243549463255,1.121110681285572e-05,3.0610366969260084e-09
0.008066406249999589, 1425.9028485634879,3.996217023625491e-05,0.0011548081788423632,9.312400355066832e-05,0.10736178341627116,0.0004347697684466667,0.05835049763285314,0.7168360966629255,0.00036910671473753675,4.3259574265853234e-05,0.049757102295069945,0.03886938988661836,0.0010502494006149304,4.754673348000736e-05,0.0002216480173322093,2.1843647870539976e-06,2.5121465823817233e-06,1.5506821349973748e-06,0.0008876701803959221,0.0007161864105617302,3.3739720488075693e-06,6.395363028719119e-07,0.0006977022879761903,4.824185083386195e-07,0.00018541521604881217,0.008716268389382234,5.7238536275957326e-05,0.0023885265527803204,9.316360220477945e-05,0.0004222378788335285,5.159716179370493e-05,5.168499647596538e-07,0.00343042902377437,0.00020730718439339755,1.3831403800176267e-09,0.0001626149485136152,9.030464187138129e-10,0.000236630018312463,0.0018985606213516627,2.7452976378403564e-05,1.8669158826153285e-08,1.3224187010494036e-09,0.0047229131409075075,1.0769369001429142e-13,4.984740228653952e-12,0.00044674105149542827,1.0714997168885285e-05,3.055321376922552e-09
0.008203124999999617, 1432.680909153026,4.136575704135552e-05,0.0011551886140232393,9.770758005294343e-05,0.10653000390341621,0.00045110646674961384,0.058683065634659935,0.7169763294984056,0.00036386009305547677,4.176819476961012e-05,0.05012840602854851,0.039297587655236985,0.0010419025065330646,4.876072840719645e-05,0.00021905494735713642,2.277538133884228e-06,2.4174811122186533e-06,1.457302563739628e-06,0.0008814398115003338,0.0007172394884686426,3.5904946977818473e-06,6.742723051112861e-07,0.0006779350605407002,4.3109298052522214e-07,0.00017676610785314793,0.00860521686605472,5.8787330742466555e-05,0.002406701145616299,9.1293845592639e-05,0.0004217967249776009,5.3313015651639065e-05,5.114211852897837e-07,0.0033330662507658586,0.00020646291411589244,1.333983027042346e-09,0.00016423015098606078,8.380363128180507e-10,0.0002358272855904709,0.0017326639450500184,2.501866376500942e-05,1.599282460004579e-08,1.1536393020082706e-09,0.00467643286427675,8.831150668412143e-14,4.11397583321069e-12,0.00043808434256185414,1.0234546242058124e-05,3.0487060082814497e-09
0.008339843749999645, 1439.417922140357,4.279657934857031e-05,0.001155484857343734,0.00010247756992958327,0.10569837934779217,0.0004679170329162869,0.05901351797420304,0.717112455288481,0.0003586186942568704,4.030247888367875e-05,0.05049718008538709,0.039727843984438335,0.0010333784881917233,4.9958572237532565e-05,0.00021638675255828785,2.3725166380090765e-06,2.3256877925191116e-06,1.3698038448050665e-06,0.0008748910814253028,0.0007178160781787813,3.817613248555138e-06,7.102702490580952e-07,0.000658143705143557,3.85342487924633e-07,0.00016843256016252443,0.008490833428211272,6.0305431486048334e-05,0.002424355531738871,8.943984614469943e-05,0.00042114214298733286,5.5040270590946996e-05,5.053539808373758e-07,0.0032354094909762,0.00020544635102172907,1.2857431864793562e-09,0.00016580675786492113,7.772834737378455e-10,0.00023497981141872164,0.0015781685777560164,2.2757771115097725e-05,1.368566690921801e-08,1.0050307421801979e-09,0.0046295987699192095,7.236945659987028e-14,3.3939803664885634e-12,0.00042945865057827465,9.769594344648034e-06,3.0411790936083268e-09
0.008476562499999674, 1446.1124883980858,4.4254360265257554e-05,0.001155697039084401,0.00010743920853316556,0.10486708817731305,0.0004852073249814929,0.0593417974041031,0.717244584127473,0.0003533812250344877,3.886335320567268e-05,0.05086329699863639,0.04016013201343611,0.0010246821687565182,5.113816110034975e-05,0.0002136468565473529,2.4691955535630663e-06,2.2367017388237203e-06,1.2877969889903707e-06,0.0008680294782213394,0.0007179194060622328,4.055585605829699e-06,7.475331353368095e-07,0.0006383619288375541,3.44564365615426e-07,0.00016041612630770898,0.008373296043947789,6.178863550071315e-05,0.0024414522711251998,8.760313887426645e-05,0.00042027470115964363,5.677681337830973e-05,4.986169773448986e-07,0.00313765753346788,0.0002042583852319805,1.2384234157138126e-09,0.00016734087867388106,7.204584442475741e-10,0.0002340878729633674,0.001434589874534276,2.0662024894884236e-05,1.169853704635549e-08,8.74344311517997e-10,0.004582430572247307,5.926375863821744e-14,2.7987470907792342e-12,0.0004208683116827944,9.319966993350304e-06,3.0327302785222593e-09
0.008613281249999702, 1452.763234884652,4.5738797635716924e-05,0.001155825312469264,0.0001125977369757982,0.10403630939337441,0.0005029828739062881,0.059667847743521275,0.7173728313744386,0.00034814659937641593,3.745167891776478e-05,0.05122662972842613,0.04059442459649483,0.0010158183820945118,5.229743988353922e-05,0.00021083878637898797,2.5674614546949e-06,2.150459411011741e-06,1.2109203222015533e-06,0.000860861004876568,0.0007175535819838652,4.304655993735909e-06,7.860609474852193e-07,0.000618622644121442,3.0821927081311514e-07,0.00015271662014245532,0.008252787034528874,6.323282023740287e-05,0.002457953547800134,8.578508628531043e-05,0.0004191954652600723,5.852047582016557e-05,4.911874383647056e-07,0.003040004240980388,0.00020290051048277695,1.1920284917198404e-09,0.00016882853969819877,6.67272390515185e-10,0.00023315176519391178,0.0013014375642972289,1.872319127614664e-05,9.988633209528513e-09,7.595647198861454e-10,0.004534947760458686,4.849572508034673e-14,2.3067627446008267e-12,0.0004123175740477132,8.885475495777791e-06,3.023350400716428e-09
0.00874999999999973, 1459.368816893565,4.7249564024230384e-05,0.0011558698503295402,0.00011795839273172744,0.10320622227277858,0.0005212488649028138,0.05999161387862064,0.7174973166600045,0.00034291394750516637,3.606825044388821e-05,0.05158705172430768,0.04103069425947012,0.00100679196933227,5.343440867067611e-05,0.00020796616215312287,2.667192364941384e-06,2.066898617276239e-06,1.138837350496762e-06,0.0008533921653799233,0.0007167235649070974,4.565053200973573e-06,8.258505153123966e-07,0.0005989578640874725,2.7582487224509627e-07,0.00014533227164797906,0.008129492362328843,6.463396638519062e-05,0.002473821296027932,8.398688729625733e-05,0.00041790598652828456,6.0269039028891266e-05,4.830517611460154e-07,0.0029426377618506612,0.00020137482492384463,1.146565106594387e-09,0.00017026569988878257,6.174713950365981e-10,0.00023217180143884499,0.0011782183402291985,1.6933108907813034e-05,8.518700031991273e-09,6.588875039866944e-10,0.004487169620560421,3.965356865093559e-14,1.9002257286759432e-12,0.00040381059599479887,8.465917571201736e-06,3.0130315368652503e-09
0.008886718749999759, 1465.9279201671177,4.878630673152364e-05,0.0011558308421601969,0.00012352639993503905,0.10237700608253618,0.0005400101189249463,0.06031304176335944,0.7176181629227472,0.0003376826220956653,3.471379435492222e-05,0.051944436987365235,0.041468913155097806,0.0009976077758755328,5.454712868875502e-05,0.0002050326864083608,2.7682579328650228e-06,1.985958502235817e-06,1.071234831690707e-06,0.0008456299492957489,0.0007154351280767903,4.836988790507017e-06,8.66895384422659e-07,0.0005793986048293396,2.469501188311785e-07,0.00013825988319842925,0.008003600926031475,6.598817987557004e-05,0.0024890173331674607,8.220958666237989e-05,0.00041640828761828455,6.202023775888613e-05,4.742058183241862e-07,0.002845739801670694,0.0001996840272311056,1.10204155365487e-09,0.00017164826816598307,5.708314024483207e-10,0.00023114831394729847,0.0010644383410358847,1.5283719522449443e-05,7.25632747332969e-09,5.706984878161819e-10,0.0044391152551887065,3.2397349582695046e-14,1.5644019313439595e-12,0.0003953514439272704,8.061078002703785e-06,3.0017670467392664e-09
0.009023437499999787, 1472.439262867306,5.034864784983904e-05,0.001155708491595959,0.00012930695940400978,0.10154883980826003,0.0005592710743826484,0.06063207842105462,0.7177354954814678,0.000332452201899975,3.338896852777451e-05,0.05229866013263965,0.04190905301752815,0.000988270648904154,5.563372774828725e-05,0.00020204213335759102,2.8705196544704995e-06,1.9075795211664923e-06,1.0078210269634171e-06,0.0008375818149206335,0.0007136948238486518,5.120655282217703e-06,9.091856926754972e-07,0.0005599747954232974,2.21210040456992e-07,0.00013149498447556163,0.00787530386724039,6.729171291383894e-05,0.0025035034985059937,8.045408472241249e-05,0.0004147048466422534,6.377176480443972e-05,4.6465513374274123e-07,0.0027494849588667737,0.0001978314080406629,1.0584674078299502e-09,0.00017297212202853576,5.271537574576539e-10,0.0002300816544526426,0.0009596055085076822,1.3767096255098981e-05,6.173336913355371e-09,4.935551206683299e-10,0.0043908036012750605,2.6446522414894248e-14,1.2870935732091426e-12,0.0003869440901079738,7.670729317742345e-06,2.9895516149037415e-09
0.009160156249999815, 1478.9015973986552,5.193618436135218e-05,0.0011555030143264578,0.00013530523842453078,0.1007219018966667,0.0005790357691410486,0.060948671947110684,0.7178494411489709,0.0003272224929252873,3.209436156263546e-05,0.05264959645238782,0.04235108511659052,0.0009787854353512633,5.669240516356625e-05,0.00019899833801642223,2.973831142549408e-06,1.8317034023780925e-06,9.483241100063733e-07,0.0008292556710968732,0.0007115099481991694,5.416224317669959e-06,9.527080543498268e-07,0.0005407151957343074,1.982610369316228e-07,0.00012503198425551097,0.007744793892254936,6.854098385645988e-05,0.0025172417973146535,7.872114731102547e-05,0.00041279857949276207,6.552127545328721e-05,4.5441488486350275e-07,0.002654040127600288,0.000195820836769864,1.0158532041954718e-09,0.0001742331273524664,4.862612808647299e-10,0.0002289721947340126,0.000863231808880231,1.2375469583613579e-05,5.245243587391116e-09,4.2616952532330813e-10,0.0043422534456151966,2.1569632520483777e-14,1.058200934234628e-12,0.0003785924103126884,7.294632494007393e-06,2.9763812893422832e-09
0.009296874999999843, 1485.3137120792035,5.354848828415243e-05,0.0011552146364635185,0.00014152636032536007,0.09989637001250257,0.0005993078228680414,0.061262771513258735,0.7179601273922094,0.00032199352732715825,3.083049246099943e-05,0.052997121980678685,0.04279498021226862,0.0009691569803705541,5.772143614677131e-05,0.0001959051852743449,3.0780384427205556e-06,1.7582730997641217e-06,8.924907147039872e-07,0.0008206598577606044,0.0007088885049259576,5.723844816864985e-06,9.9744545277884e-07,0.000521647322240036,1.7779661431057182e-07,0.00011886431753373912,0.0076122646123698194,6.973259577031041e-05,0.002530194549303307,7.701141569607356e-05,0.00041069282062213604,6.726639199167e-05,4.435097284374954e-07,0.002559563970590884,0.00019365674394833065,9.74210118411033e-10,0.00017542715924489808,4.479948354990136e-10,0.00022782032717189333,0.0007748353074611437,1.1101250833946012e-05,4.450786038239284e-09,3.6739311030874393e-10,0.00429348343840001,1.7575792835722792e-14,8.693604917964148e-13,0.00037030018138670595,6.932537687329882e-06,2.9622535173653885e-09
