TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.022558593750000074, 1819.8906093585622,0.00013089099193602896,0.003917148982408283,0.00013451275462138983,0.039016789881207874,0.0006861808889751357,0.08541165163566843,0.6968192243860635,6.950469504567964e-05,1.133746608394989e-06,0.10700805950420299,0.04590564645323338,0.00037138309211186835,3.6257566286827586e-05,4.9963423101523715e-05,6.974815498187921e-06,2.4788132005965446e-07,5.480136365520558e-08,0.001157174918638176,0.0009052802859851246,6.121641170750043e-05,5.41141220309172e-06,9.57152970792945e-05,5.839691722238856e-10,8.783724267675734e-06,0.00526886738897235,7.19988204719996e-05,0.009639012881893057,8.458412577304516e-06,0.00040216584807780775,0.00016928041271854053,1.70102415684238e-08,0.0002561788316295789,3.893422809905683e-05,3.020932456203981e-11,0.0003415710745221016,7.966147416965055e-13,8.727682720537296e-05,6.135768431770094e-10,3.4683836635161956e-11,2.011697373665732e-13,3.703787051396331e-14,0.0018108958005759869,7.979096115458978e-20,7.4141884266305e-18,0.00010545400779626114,6.785404405960281e-07,4.957457746568791e-10
0.022832031250000044, 1825.5933832064977,0.0001337210312478899,0.003919521728282345,0.00013639463497095968,0.038026659727631314,0.0007033160369865789,0.08574991215308782,0.6968800450244033,6.700289822372006e-05,1.0429932557177376e-06,0.10757286071988778,0.04636031546060245,0.0003615428725579537,3.577105751762289e-05,4.845961540648009e-05,7.122755017905742e-06,2.369838004893864e-07,5.1308405159117063e-08,0.0011282140588161817,0.0008943981647676024,6.34393953826027e-05,5.549072731389805e-06,8.788778603089359e-05,5.187457993387423e-10,8.239495311093442e-06,0.005022919204118583,6.990661846873295e-05,0.00958607927054676,7.970539994019936e-06,0.00039044148604334576,0.00016834139215056925,1.620358784766469e-08,0.00023182168583278488,3.62239266346328e-05,2.746102964808553e-11,0.00033211570524967844,7.185716285883344e-13,8.264629255413387e-05,3.1402084459253404e-10,3.0240115511643507e-11,1.8926133492515054e-13,3.5468458749356454e-14,0.0017775389804499482,7.22280419495089e-20,6.8035655086478e-18,0.00010164698764681972,6.247471031942564e-07,4.852396946852947e-10
0.0231054687500001, 1831.178595255,0.00013652729100470113,0.00392180381124131,0.00013818966283152872,0.03705495289245948,0.0007203244193207299,0.0860791569284875,0.6969389185538173,6.45799260972664e-05,9.620330382879106e-07,0.10812430098840069,0.0468125308170133,0.0003519560863563796,3.5270458194349506e-05,4.6994298889195875e-05,7.26565497899561e-06,2.266528124270204e-07,4.8050921475255545e-08,0.0010996357207802715,0.0008833744986814832,6.565496699755052e-05,5.682971595933812e-06,8.068160264651861e-05,4.610497044783474e-10,7.72856119832691e-06,0.004785774589804029,6.780269383774876e-05,0.009528716304606331,7.506224383610732e-06,0.00037900386397867765,0.00016726418035852667,1.5447872768791815e-08,0.0002096791492249909,3.369300844123466e-05,2.4970695889289882e-11,0.0003226429991361824,6.49092747189135e-13,7.812906037242446e-05,1.5823808881114765e-10,2.714677407342234e-11,1.780583334062247e-13,3.3966348156141044e-14,0.0017444852109815806,6.542268607746537e-20,6.2457433959204996e-18,9.794383911314056e-05,5.748221491448277e-07,4.745629102151046e-10
0.02337890625000007, 1836.647383285941,0.00013930763381202378,0.003924002887208305,0.00013989653997323475,0.036101711170841,0.0007371858171683088,0.08639943074461995,0.6969958676692373,6.22336314163651e-05,8.897240240161376e-07,0.10866242620544452,0.04726218468274426,0.0003426177476445452,3.4757072659457735e-05,4.556784959709338e-05,7.403268339367034e-06,2.168574894836746e-07,4.501231779188061e-08,0.0010714688334261641,0.0008722303920795737,6.785887691520476e-05,5.812879523901125e-06,7.405516024450073e-05,4.1000563489016955e-10,7.249374978966393e-06,0.004557341900705835,6.569385475681147e-05,0.009467110499755654,7.064741138734881e-06,0.00036785584928417407,0.00016605608287498645,1.4738379644146394e-08,0.00018957283103208895,3.133312241669961e-05,2.271345138468964e-11,0.00031318114562434835,5.871095276020963e-13,7.373255195109302e-05,7.85378215689859e-11,2.481923121204144e-11,1.6750854909103332e-13,3.252682986495041e-14,0.001711748370987055,5.929147034144031e-20,5.735558102596792e-18,9.43441329131836e-05,5.285323277727297e-07,4.637435584473143e-10
0.02365234375000004, 1842.0009431736291,0.00014206001787395652,0.003926126573799236,0.00014151422524588873,0.035166954391803625,0.0007538807336292988,0.08671078737345644,0.6970509162736573,5.996194051240599e-05,8.250500368825328e-07,0.10918729764104582,0.04770917250970286,0.00033352291979873414,3.423218139431806e-05,4.4180489752201034e-05,7.535371813769768e-06,2.0756865046815823e-07,4.217721959922856e-08,0.0010437396963668833,0.0008609861427092113,7.004695071270158e-05,5.938586994785867e-06,6.796841206136888e-05,3.6483930207914973e-10,6.800393698974653e-06,0.004337511212068864,6.358650436943815e-05,0.009401454525223807,6.645352951757751e-06,0.00035699904347872126,0.00016472449044861243,1.4071092267032047e-08,0.0001713353564219845,2.913578596843847e-05,2.0666716801843572e-11,0.00030375652420836717,5.317099031843405e-13,6.946350214628169e-05,3.841892778657019e-11,2.2937495936832097e-11,1.57568914547882e-13,3.1146348102607056e-14,0.0016793415731481934,5.3762379653204556e-20,5.2685519308859226e-18,9.084726672846219e-05,4.856535870020178e-07,4.528092179711537e-10
0.023925781250000097, 1847.2405267235984,0.00014478249855211158,0.003928182423115281,0.0001430419273847004,0.03425068104306713,0.0007703904505303277,0.08701328917342324,0.697104089393557,5.7762850660489335e-05,7.671092125363973e-07,0.10969899134526477,0.04815339315499987,0.0003246667203717876,3.369703916559709e-05,4.2832298271085476e-05,7.661766168075674e-06,1.987587077016737e-07,3.953137708562849e-08,0.0010164720166986616,0.0008496611993397199,7.22151060364844e-05,6.059904397638585e-06,6.238297618770152e-05,3.2486574268701597e-10,6.380084988008803e-06,0.004126155833589311,6.148663094160521e-05,0.00933194607203331,6.247313248182768e-06,0.0003464338965150846,0.000163276837629216,1.3442509463899508e-08,0.00015481012504564535,2.7092470076996958e-05,1.8810037423192383e-11,0.0002943936412876033,4.821091100958434e-13,6.532791830673893e-05,1.854588405494611e-11,2.1328319719298255e-11,1.4820204295748045e-13,2.9822003640450754e-14,0.0016472771569653567,4.8772380149275535e-20,4.8407985047218144e-18,8.745247512520286e-05,4.459712392593728e-07,4.4178678559901295e-10
0.024199218750000067, 1852.3674393252666,0.00014747322953319076,0.003930177896031089,0.00014447909713259042,0.03335286894575146,0.0007866970787342381,0.08730700667415535,0.697155413098594,5.563442675915959e-05,7.15103132957667e-07,0.1101975975222649,0.04859474898442241,0.00031604432353643904,3.315287313885845e-05,4.152322141056374e-05,7.782276337236679e-06,1.9040158000736614e-07,3.706157801497401e-08,0.000989686958784136,0.0008382741305322412,7.435936826201181e-05,6.176662048247634e-06,5.726222855663359e-05,2.8947911344947295e-10,5.98693431025437e-06,0.003923133830394467,5.939980203447326e-05,0.009258786750791692,5.869869478405171e-06,0.00033615981770805144,0.0001617205643763599,1.2849525517407009e-08,0.00013985101350266082,2.5194674901779333e-05,1.7124919184295392e-11,0.00028511509166913887,4.3762793784983333e-13,6.133104756860194e-05,8.855700256118382e-12,1.9898388278367463e-11,1.3937434670728726e-13,2.8551285679801924e-14,0.0016155666849203647,4.4265828352790683e-20,4.448795963219404e-18,8.415883972077018e-05,4.0928005671181754e-07,4.3070236553411694e-10
0.024472656250000037, 1857.3830374288748,0.0001501304636283121,0.003932120338061944,0.00014582541878248854,0.032473475973155905,0.00080278360188114,0.08759201815155704,0.6972049144256408,5.35747975297511e-05,6.683265984828508e-07,0.11068321987703954,0.04903314596551258,0.0003076509606522202,3.260088097654e-05,4.025308343565394e-05,7.896751378371635e-06,1.8247261027737577e-07,3.475556816976836e-08,0.0009634032057943188,0.0008268426035949616,7.647588490310892e-05,6.288710077035284e-06,5.257136683074535e-05,2.5814369767014255e-10,5.619452250520468e-06,0.0037282895381149446,5.7331162400800975e-05,0.009182181026121897,5.512266251034204e-06,0.00032617528251733743,0.00016006308071115404,1.2289352711790912e-08,0.00012632203092381315,2.3433996095417854e-05,1.5594670063140046e-11,0.0002759415428307858,3.9767600054518956e-13,5.7477352918680694e-05,4.20232328514044e-12,1.859719382354654e-11,1.310549998242924e-13,2.73319286084072e-14,0.0015842209417196696,4.0193349365562053e-20,4.089397347687244e-18,8.096529951591631e-05,3.753843015813338e-07,4.1958117103106316e-10
0.024746093750000094, 1862.2887258612423,0.00015275255322582044,0.003934016956875345,0.0001470808012357886,0.031612440807821225,0.0008186339135632652,0.08786840919578118,0.6972526213068289,5.15821514142575e-05,6.261580743922372e-07,0.11115597493903762,0.049468493749995894,0.0002994819194862007,3.204222894143766e-05,3.902159721471008e-05,8.005064270851535e-06,1.7494848748431084e-07,3.2601978560772944e-08,0.0009376370317232098,0.0008153833727063891,7.856093872990618e-05,6.395918198626632e-06,4.827744810497706e-05,2.3038594957878285e-10,5.276181412547383e-06,0.003541455059903907,5.528543529835003e-05,0.009102335193903027,5.173748292890377e-06,0.000316477934581197,0.00015831173439932007,1.1759470143243393e-08,0.00011409693636732783,2.1802182110262385e-05,1.4204247910694272e-11,0.000266891739892819,3.6173847578139837e-13,5.377049825246573e-05,1.9995695693926948e-12,1.7396801498452194e-11,1.2321535192282641e-13,2.6161835689573206e-14,0.0015532499364723153,3.651098891979689e-20,3.759761620781955e-18,7.787066131747696e-05,3.4409769740794894e-07,4.0844743866137826e-10
0.025019531250000063, 1867.08595499753,0.00015533795041818943,0.003935874801492785,0.00014824536866549248,0.03076968373118685,0.0008342328479956333,0.08813627227462756,0.6972985625010993,4.965473232651104e-05,5.880508310588816e-07,0.111615991366841,0.04990070574537892,0.0002915325425327155,3.147805002999361e-05,3.782837465576074e-05,8.107111575515868e-06,1.6780717297599501e-07,3.059025870673048e-08,0.0009124023825793507,0.0008039122751727235,8.061095956762018e-05,6.498175374122245e-06,4.434940335432066e-05,2.0578743840582766e-10,4.9557026607971e-06,0.003362451734321336,5.3266926907459784e-05,0.00901945640657681,4.853563222989299e-06,0.0003070646825390312,0.0001564737816266456,1.1257588544960421e-08,0.00010305882617632306,2.0291182880453365e-05,1.2940115555565717e-11,0.0002579825291415095,3.2936531902753284e-13,5.021334247676488e-05,9.699648740897013e-13,1.6281031609837134e-11,1.1582858115546416e-13,2.5039037950434417e-14,0.0015226629076450378,3.317953538062719e-20,3.4573165475531703e-18,7.487361018080246e-05,3.152433471711551e-07,3.9732435503558535e-10
0.025292968750000033, 1871.776217808404,0.00015788520682261207,0.003937700743212167,0.0001493194508647336,0.029945107440294296,0.0008495662042985333,0.08839570629466983,0.6973427675286495,4.7790835387288535e-05,5.535247812930182e-07,0.1120634092380357,0.050329699175606916,0.00028379822479786786,3.090944216302557e-05,3.667293690757783e-05,8.202812965286819e-06,1.6102783086847392e-07,2.8710615375865935e-08,0.0008877109654671206,0.0007924442348007199,8.26225347608523e-05,6.595389377034163e-06,4.0758031512464586e-05,1.8397857982741526e-10,4.6566405506258425e-06,0.003191091564189756,5.127953354305704e-05,0.008933751750871381,4.5509641302120245e-06,0.0002979317913098077,0.0001545563606056123,1.0781624707583421e-08,9.309969884756547e-05,1.8893190345960887e-05,1.1790103802554323e-11,0.00024922889789577845,3.0016231346333884e-13,4.680794253398623e-05,4.931643525770671e-13,1.523978210183726e-11,1.0886947326309428e-13,2.3961671264741873e-14,0.001492468330627368,3.0163955629026763e-20,3.179728810537391e-18,7.197271980623207e-05,2.8865360413287e-07,3.8623399581105316e-10
0.02556640625000009, 1876.3610468029244,0.00016039297311407172,0.003939501458264815,0.00015030357335358552,0.029138597886188312,0.0008646207645574644,0.08864681616233448,0.6973852666076489,4.5988802750524014e-05,5.221590058383338e-07,0.11249837932827246,0.050755395130728395,0.00027627441134129676,3.0337466465056215e-05,3.5554724258690136e-05,8.292110639452337e-06,1.545907623270831e-07,2.6953956256869164e-08,0.0008635723442947528,0.0007809932714056427,8.459241829963563e-05,6.687486273678084e-06,3.747597597968265e-05,1.646330613911885e-10,4.377667873369264e-06,0.0030271785977892493,4.932675136335183e-05,0.008845427381421741,4.265211946415939e-06,0.0002890749676090648,0.00015256646803390441,1.0329681596260254e-08,8.412000432799865e-05,1.7600671350775778e-05,1.0743282742388723e-11,0.00024064402850444325,2.7378353309766854e-13,4.3555565060375713e-05,2.729584758051955e-13,1.4266100706631936e-11,1.0231426771519963e-13,2.2927962704752137e-14,0.0014626739277322051,2.7432913522965154e-20,2.9248788943152996e-18,6.916646282930649e-05,2.64169901148464e-07,3.7519727658701995e-10
0.02583984375000006, 1880.8420108884395,0.00016285999828907581,0.003941283412209116,0.0001511984473094537,0.02835002512886496,0.0008793843058699664,0.08888971234692089,0.6974260905927423,4.424701960550809e-05,4.935849477914222e-07,0.11292106238340138,0.051177718605599255,0.0002689565948017908,2.9763145668962728e-05,3.4473105677229154e-05,8.374968633809358e-06,1.4847734348923682e-07,2.5311838090120838e-08,0.0008399940408830188,0.0007695725155287788,8.651753861412055e-05,6.774409828518915e-06,3.447768623241633e-05,1.4746288259247736e-10,4.117509300669148e-06,0.00287051025503324,4.741168830051212e-05,0.008754687712922166,3.995577608088452e-06,0.0002804894395890834,0.0001505109383113464,9.900031870321591e-09,7.602818399612348e-05,1.6406393497160378e-05,9.78984162396492e-12,0.00023223936429892772,2.4992493127914073e-13,4.045670623802961e-05,1.7023227728014792e-13,1.3354698999652314e-11,9.614054060141711e-14,2.1936221585311648e-14,0.0014332866804504989,2.495835246044619e-20,2.690839393199898e-18,6.645322094982034e-05,2.41642544011244e-07,3.6423391529332616e-10
0.02611328125000003, 1885.2207121686097,0.00016528512867753766,0.003943052846049078,0.00015200495937908514,0.02757924420387985,0.0008938456066276053,0.08912451044750713,0.6974652709148426,4.2563910419138474e-05,4.674802487996836e-07,0.11333162838842482,0.05159659852772206,0.00026184031307500624,2.9187462691897058e-05,3.342738794401416e-05,8.451372038689113e-06,1.426699667154026e-07,2.3776418839061945e-08,0.0008169816402982791,0.0007581942275046372,8.839500505438907e-05,6.856120844540561e-06,3.173936705155929e-05,1.3221394072094053e-10,3.874944152407594e-06,0.0027208785925304396,4.553707797475438e-05,0.008661734672638728,3.7413439993080207e-06,0.0002721700305766451,0.0001483964254115994,9.491103497752786e-09,6.87402069148171e-05,1.5303444572689543e-05,8.920977384636505e-12,0.00022402468539928984,2.283188495844426e-13,3.7511119264249024e-05,1.2069723227335744e-13,1.2501208057860734e-11,9.032710877920557e-14,2.0984832898383438e-14,0.0014043128437771142,2.2715130234454385e-20,2.4758559665284758e-18,6.383129485057765e-05,2.2093047416545455e-07,3.533624054862928e-10
0.026386718750000086, 1889.4987827006437,0.00016766730671981565,0.003944815764054234,0.0001527241614232665,0.026826095995978613,0.0009079944473142347,0.08935133076541887,0.6975028395218315,4.093793546302058e-05,4.435631939967007e-07,0.11373025583684207,0.05201196777438255,0.00025492114726100045,2.8611359446065934e-05,3.241682434050619e-05,8.52132613667368e-06,1.3715198471102882e-07,2.2340413505286784e-08,0.0007945388992923116,0.0007468698200908509,9.022211308068715e-05,6.932596448063316e-06,2.9238917708302864e-05,1.186621011566864e-10,3.6488083403986864e-06,0.002578071502660074,4.3705295408503414e-05,0.0085667670143454,3.501807665320915e-06,0.0002641112269607752,0.0001462293872982985,9.101466745349791e-09,6.21791072710939e-05,1.4285246188784636e-05,8.128791809287199e-12,0.00021600819237259537,2.087292944296682e-13,3.471784874452616e-05,9.510129903109432e-14,1.1701808484405108e-11,8.485394740770125e-14,2.007225201237667e-14,0.0013757579624222164,2.068069795965486e-20,2.278330460821297e-18,6.129891386231259e-05,2.019010058493349e-07,3.425999999981723e-10
0.026660156250000056, 1893.6778812319217,0.00017000556952535066,0.003946577923248804,0.00015335726023879114,0.02609040811540479,0.0009218216061296923,0.08957029788388299,0.69753882881993,3.936758765230147e-05,4.2158772850316025e-07,0.11411713100371244,0.052423763179312834,0.000248194719956029,2.8035735980981906e-05,3.144062286201173e-05,8.584855471551302e-06,1.3190765674062125e-07,2.0997053152596678e-08,0.0007726678567983575,0.0007356098839504233,9.199634819712557e-05,7.003829326441629e-06,2.6955863252669853e-05,1.0660969556416884e-10,3.437995559519625e-06,0.0024418738429452603,4.191837443944345e-05,0.008469979694008369,3.276280276294007e-06,0.00025630724035174485,0.00014401607277227634,8.729822163282186e-09,5.627452725849182e-05,1.3345562280701202e-05,7.406197174168732e-12,0.00020819659586623034,1.9094786266499579e-13,3.2075271219565565e-05,8.032456401183351e-14,1.0953046117533171e-11,7.970211676276125e-14,1.9197000092358317e-14,0.001347626888722536,1.8834816864422186e-20,2.0968058706540242e-18,5.885424533684806e-05,1.8442954242545274e-07,3.3196270422622363e-10
0.026933593750000026, 1897.7596899354942,0.00017229904722872898,0.003948344824524672,0.00015390560729596455,0.025371995772820077,0.0009353188497712284,0.08978154025626983,0.6975732716155253,3.785138970612574e-05,4.01339005701595e-07,0.11449244722555885,0.05283192552916999,0.00024165669392717335,2.746145011678064e-05,3.049795393479284e-05,8.642002859804591e-06,1.2692209542663486e-07,1.974004647597023e-08,0.0007513689455055515,0.0007244242153547555,9.371538866914878e-05,7.069826925393042e-06,2.487127984644094e-05,9.588239272189145e-11,3.24145781352112e-06,0.0023120684930903425,4.0178026856273574e-05,0.008371563306828832,3.064089798928253e-06,0.00024875206419648925,0.00014176251063705838,8.374989372724699e-09,5.096226901738441e-05,1.2478503122525175e-05,6.746830143435768e-12,0.00020059521047776678,1.7479022066594614e-13,2.9581140963652548e-05,7.055419439775446e-14,1.0251738395685483e-11,7.485369612963549e-14,1.835765998810197e-14,0.0013199238020691374,1.7159307984145813e-20,1.9299528948351712e-18,5.649540369607509e-05,1.6839927632694063e-07,3.2146527840692163e-10
0.027207031250000083, 1901.7459111623518,0.00017454696115821872,0.003950121705326041,0.0001543706885239856,0.024670662649086846,0.0009484789197234269,0.08998518980419185,0.6976062010573395,3.638789162259839e-05,3.826294261400045e-07,0.11485640418987003,0.05323639955015784,0.00023530277117937928,2.6889317846431235e-05,2.9587957623430155e-05,8.692828355667741e-06,1.2218121097307616e-07,1.8563542404092737e-08,0.0007306411036110084,0.0007133218455553194,9.537710707188056e-05,7.130610609734834e-06,2.296771587472922e-05,8.632638251683857e-11,3.0582053784723852e-06,0.0021884373380436648,3.848566347236819e-05,0.008271703584539278,2.864581287616258e-06,0.00024143952510257997,0.00013947450107389364,8.035896574581608e-09,4.618385863544833e-05,1.1678525509887099e-05,6.14497360815695e-12,0.00019320805127192396,1.600930581908835e-13,2.7232640142156117e-05,6.323521079586768e-14,9.594924427598296e-12,7.029172345130948e-14,1.7552872467134135e-14,0.0012926522296705144,1.5637830615268e-20,1.7765578909291757e-18,5.422045912969529e-05,1.5370087670591666e-07,3.1112124809144854e-10
0.027480468750000053, 1905.6382642271376,0.00017674862183067805,0.003951913533842445,0.0001547541141704836,0.023986201756466135,0.0009612955144234685,0.09018138152657815,0.6976376505788954,3.497566844242418e-05,3.652951256006859e-07,0.1152092072365936,0.05363713388518386,0.00022912869240282344,2.6320115006597435e-05,2.8709750321886978e-05,8.737408180586542e-06,1.1767164590652497e-07,1.746208932747494e-08,0.0007104818859284718,0.0007023110713532547,9.697957072398678e-05,7.186214785744949e-06,2.12291103632434e-05,7.780579948639773e-11,2.88730632898519e-06,0.002070762176340478,3.684241765147083e-05,0.008170580951098318,2.677117113203503e-06,0.0002343633292079294,0.00013715760912540853,7.711570824714865e-09,4.188612462855375e-05,1.094042976208154e-05,5.595486102278469e-12,0.00018603793150746874,1.4671145230978636e-13,2.5026432389689433e-05,5.724366082833246e-14,8.979835936062007e-12,6.600013987267705e-14,1.678133273416455e-14,0.0012658150684751338,1.4255686002269374e-20,1.6355120316728353e-18,5.202744591977389e-05,1.402321685187101e-07,3.0094292212113524e-10
0.027753906250000022, 1909.438482241802,0.00017890342678497973,0.003953725004635751,0.0001550576087551761,0.023318396288108886,0.0009737632676825353,0.09037025312066997,0.6976676538412669,3.361331825215084e-05,3.4919287137621196e-07,0.11555106667339073,0.05403408106196087,0.00022313023677573103,2.575458113078603e-05,2.7862430928299716e-05,8.775833627732495e-06,1.1338068494028709e-07,1.643057681940531e-08,0.0006908875736122445,0.0006913994864813186,9.85210410714716e-05,7.2366859727611845e-06,1.9640710025346675e-05,7.020027907098998e-11,2.7278857905590533e-06,0.001958825553766752,3.524917227085809e-05,0.008068370134074349,2.5010762589565443e-06,0.00022751710406727603,0.00013481716019818403,7.401129704395416e-09,3.802079277475459e-05,1.0259354198974427e-05,5.093738360765618e-12,0.0001790865602871464,1.3451659594464541e-13,2.2958718866779854e-05,5.207563216623576e-14,8.403877070141467e-12,6.196373849564314e-14,1.6041787194998174e-14,0.0012394146080815743,1.2999643201814148e-20,1.5058009523295852e-18,4.991437037502423e-05,1.2789780643057947e-07,2.909414174211022e-10
0.02802734375000008, 1913.1483090096592,0.00018101085827980322,0.003955560535989413,0.00015528300114491214,0.022667020455187002,0.0009858777238508781,0.09055194462422875,0.6976962447411518,3.229946034827211e-05,3.3419732696437195e-07,0.1158821971164876,0.05442719745755074,0.00021730322211965385,2.5193427172118486e-05,2.704508651229583e-05,8.808209952888397e-06,1.0929610536806395e-07,1.5464113162960095e-08,0.0006718532818987589,0.0006805940135782497,9.999997211063572e-05,7.282081791757675e-06,1.8188986068834004e-05,6.340246912552037e-11,2.579125153315859e-06,0.0018524115232258374,3.370659186231236e-05,0.007965239828720806,2.3358519364421106e-06,0.0002208944367903156,0.00013245823752134687,7.1037790964151524e-09,3.454409866303105e-05,9.630767763911015e-06,4.635552746316915e-12,0.0001723546390020423,1.2339380923142166e-13,2.1025295872139773e-05,4.749207453829095e-14,7.864585625047974e-12,5.816811564596805e-14,1.5333030136947736e-14,0.0012134525545870662,1.1857783132565967e-20,1.386485223639791e-18,4.787921836695781e-05,1.1660894658495883e-07,2.8112671900657393e-10
0.02857421875000002, 1920.3024979519907,0.00018507867054304013,0.003959312763801368,0.00015550518487023935,0.021413919882308965,0.00100901605804778,0.09089392415655963,0.697749251513932,2.9815228639013038e-05,3.0721866461594356e-07,0.11651239318316446,0.05520115545574545,0.00020616045491859665,2.4087302109539562e-05,2.549885122634231e-05,8.85513988414746e-06,1.0171625404992397e-07,1.371268558536232e-08,0.0006354779587434095,0.000659338762465068,0.0001027638279829016,7.357792184818809e-06,1.566035697284142e-05,5.194675025607877e-11,2.311507700480208e-06,0.0016556723492539753,3.077734399021868e-05,0.007756890843714269,2.0362968326935877e-06,0.0002083109358162721,0.0001277037185056141,6.546785627635111e-09,2.864217503855845e-05,8.519299282854415e-06,3.8372275607213904e-12,0.00015955907039394334,1.0399414736395494e-13,1.7550337435410813e-05,3.969482499955613e-14,6.888236920063992e-12,5.1252998742051325e-14,1.4005087969130553e-14,0.00116288705030424,9.876645180464526e-21,1.1760341044605456e-18,4.403952549552378e-05,9.693427338820416e-08,2.6212093695162093e-10
0.029121093750000045, 1927.117949327689,0.00018895331473239705,0.003963207555445469,0.00015543969536897426,0.02022317896593361,0.001030716142701714,0.09120906764862424,0.6977970891051991,2.7507842384622546e-05,2.8349474594599833e-07,0.11710263202508742,0.055959507809091105,0.00019564982925777735,2.3005156986547274e-05,2.406064682805379e-05,8.87952213677201e-06,9.483262175279529e-08,1.2172688024183652e-08,0.0006012456462739404,0.0006385709926724316,0.0001052656399994476,7.41423084968039e-06,1.353983099213206e-05,4.273526799202905e-11,2.0776609414952116e-06,0.001478351239863695,2.8049832567467715e-05,0.007546740725243149,1.7731807207637954e-06,0.0001965381222320154,0.00012292952695434415,6.0333601754055265e-09,2.385668355197944e-05,7.5692563596208534e-06,3.171113902916294e-12,0.00014761987483210545,8.77689522872721e-14,1.4549050827296247e-05,3.3275956233079803e-14,6.032403022468946e-12,4.5142610658874015e-14,1.278583162105316e-14,0.0011140532726457053,8.235048959973996e-21,9.97749922348253e-19,4.0482113631158685e-05,8.048029595858663e-08,2.4392535161281357e-10
0.029667968750000072, 1933.6086558458549,0.00019263344659989156,0.003967270114949774,0.0001551033539751176,0.019092762861867847,0.0010509718454515121,0.09149853691211463,0.6978400254959536,2.5367219137638936e-05,2.6247956203094874e-07,0.1176547115207593,0.05670204098992339,0.00018574022982842,2.195059211253755e-05,2.272331801059539e-05,8.882535471760086e-06,8.857368802258476e-08,1.0817602451493135e-08,0.000569086108457943,0.0006183236855205876,0.00010750005588037046,7.452168332910612e-06,1.1757033094921322e-05,3.530426255076583e-11,1.872872915568359e-06,0.0013188485826297195,2.5520810413896048e-05,0.0073358914059992565,1.542598357713962e-06,0.00018552695555560964,0.00011816662820080852,5.559297129588134e-09,1.9970612127117708e-05,6.755157822591467e-06,2.615925310641027e-12,0.00013651480270228863,7.416492711957282e-14,1.1979415631211575e-05,2.796597757942406e-14,5.2825698815669e-12,3.9747620683553156e-14,1.1667180452350438e-14,0.0010669448846397757,6.873122337195422e-21,8.466803639521328e-19,3.719078982875271e-05,6.674555712275713e-08,2.2658044140871519e-10
0.03021484375000001, 1939.7885231584114,0.0001961188106795887,0.003971521412585754,0.00015451392848969472,0.018020564715772854,0.0010697884797680826,0.09176350157379978,0.6978783269221521,2.3383535283603964e-05,2.4374573095753715e-07,0.11817044365361946,0.05742859625883382,0.0001764011300916116,2.0926668784819736e-05,2.147987789656615e-05,8.865491234454802e-06,8.287457819133741e-08,9.624019104243978e-09,0.0005389196161699687,0.0005986222804196587,0.00010946440989740949,7.472482303113703e-06,1.0253662630191634e-05,2.9286138977702245e-11,1.6930882264718319e-06,0.0011756364174269843,2.318505189196401e-05,0.007125336628372645,1.3409278635517567e-06,0.0001752296863310981,0.00011344231386163991,5.121072503849128e-09,1.680814254571227e-05,6.055393359058689e-06,2.15394257630107e-12,0.0001262137957247604,6.27344138484794e-14,9.798086752876245e-06,2.355940259287827e-14,4.625867059376053e-12,3.498787158560285e-14,1.0641592920849724e-14,0.0010215485468236423,5.741906334636502e-21,7.186342024350624e-19,3.414954758592549e-05,5.530028920871e-08,2.101122930557733e-10
