TITLE="Graphics"
VARIABLES= "x", "T_chemk", "Y_H_chemk", "Y_H2_chemk", "Y_O_chemk", "Y_O2_chemk", "Y_OH_chemk", "Y_H2O_chemk", "Y_N2_chemk", "Y_HO2_chemk", "Y_H2O2_chemk", "Y_CO_chemk", "Y_CO2_chemk", "Y_CH2O_chemk", "Y_HCO_chemk", "Y_CH3OH_chemk", "Y_CH2OH_chemk", "Y_CH3O_chemk", "Y_CH3O2_chemk", "Y_CH4_chemk", "Y_CH3_chemk", "Y_CH2_chemk", "Y_CH2(S)_chemk", "Y_C2H6_chemk", "Y_C2H5O2_chemk", "Y_C2H5_chemk", "Y_C2H4_chemk", "Y_C2H3_chemk", "Y_C2H2_chemk", "Y_CH2CHO_chemk", "Y_CH2CO_chemk", "Y_HCCO_chemk", "Y_NC3H7_chemk", "Y_C3H6_chemk", "Y_C3H5-A_chemk", "Y_C3H4-A_chemk", "Y_NC3H7O2_chemk", "Y_C2H3CHO_chemk", "Y_NC7H16_chemk", "Y_C7H15_chemk", "Y_C7H15O2_chemk", "Y_C7H14OOH_chemk", "Y_C7H14_chemk", "Y_C7H14OOHO2_chemk", "Y_NC7KET_chemk", "Y_C7H14O_chemk", "Y_NC3H7CHO_chemk"
0.02507810000000002 2058.895 2.995263E-4 0.003890771 3.296389E-4 0.02115759 0.002013387 0.08948878 0.6981379 2.818097E-5 2.989989E-7 0.121436 0.05215012 2.104022E-4 3.445699E-5 1.630928E-5 1.407247E-5 1.314746E-7 7.53031E-9 3.839455E-4 6.4449E-4 2.039692E-4 1.635436E-5 4.220893E-6 2.021982E-11 1.594952E-6 9.297546E-4 2.728069E-5 0.006997213 1.630265E-6 1.795198E-4 1.652883E-4 8.218346E-9 1.000465E-5 6.261788E-6 1.702832E-4 7.196505E-14 1.866539E-6 1.160368E-14 4.766506E-12 3.989309E-14 1.933152E-14 0.001016278 7.059682E-21 1.20971E-18 3.24229E-5 2.282816E-8
0.025195300000000004 2060.592 3.008538E-4 0.003891106 3.300376E-4 0.02084534 0.002022434 0.08956365 0.6981502 2.753265E-5 2.938453E-7 0.1215853 0.0523577 2.073556E-4 3.400094E-5 1.603809E-5 1.402118E-5 1.294042E-7 7.288776E-9 3.773039E-4 6.372756E-4 2.047794E-4 1.634968E-5 4.04554E-6 1.930334E-11 1.55654E-6 8.990153E-4 2.651015E-5 0.006925335 1.570481E-6 1.767331E-4 1.634322E-4 8.057202E-9 9.540253E-6 6.094024E-6 1.665441E-4 6.905166E-14 1.721212E-6 1.108533E-14 4.597161E-12 3.853104E-14 1.891188E-14 0.001004495 6.753643E-21 1.162573E-18 3.169137E-5 2.16895E-8
0.025312500000000016 2062.267 3.021642E-4 0.003891459 3.304075E-4 0.02053743 0.00203132 0.08963681 0.6981621 2.689862E-5 2.888384E-7 0.1217317 0.05256418 2.043594E-4 3.354963E-5 1.577286E-5 1.396826E-5 1.273804E-7 7.055569E-9 3.70793E-4 6.3014E-4 2.055566E-4 1.63427E-5 3.878899E-6 1.843474E-11 1.519432E-6 8.69248E-4 2.575929E-5 0.006853799 1.512827E-6 1.739933E-4 1.615834E-4 7.898645E-9 9.102521E-6 5.932942E-6 1.628871E-4 6.625719E-14 1.58629E-6 1.059183E-14 4.433861E-12 3.721504E-14 1.850057E-14 9.928291E-4 6.461227E-21 1.117269E-18 3.097528E-5 2.060635E-8
0.0254297 2063.919 3.034575E-4 0.00389183 3.30749E-4 0.02023382 0.002040045 0.08970829 0.6981737 2.62786E-5 2.839728E-7 0.1218751 0.05276956 2.014128E-4 3.310309E-5 1.551342E-5 1.391376E-5 1.254018E-7 6.830383E-9 3.644107E-4 6.230832E-4 2.063011E-4 1.633345E-5 3.720485E-6 1.761116E-11 1.483572E-6 8.404253E-4 2.502776E-5 0.006782621 1.457232E-6 1.712997E-4 1.597424E-4 7.742647E-9 8.689787E-6 5.77821E-6 1.593108E-4 6.357669E-14 1.461122E-6 1.012191E-14 4.276395E-12 3.594358E-14 1.809746E-14 9.812789E-4 6.181807E-21 1.073726E-18 3.027436E-5 1.957609E-8
0.02554690000000001 2065.549 3.047338E-4 0.00389222 3.310624E-4 0.01993447 0.00204861 0.0897781 0.698185 2.567234E-5 2.792435E-7 0.1220158 0.05297384 1.985152E-4 3.266134E-5 1.525964E-5 1.385775E-5 1.23467E-7 6.612927E-9 3.581549E-4 6.161048E-4 2.070128E-4 1.632199E-5 3.56984E-6 1.682996E-11 1.448905E-6 8.125203E-4 2.431522E-5 0.006711815 1.403627E-6 1.686515E-4 1.579097E-4 7.589182E-9 8.300486E-6 5.629513E-6 1.558138E-4 6.100545E-14 1.345091E-6 9.674363E-15 4.124559E-12 3.471523E-14 1.770241E-14 9.698444E-4 5.91479E-21 1.031877E-18 2.958835E-5 1.859627E-8
0.02566400000000002 2067.158 3.059931E-4 0.003892628 3.313481E-4 0.01963932 0.002057016 0.08984627 0.698196 2.507958E-5 2.746455E-7 0.1221536 0.053177 1.956658E-4 3.22244E-5 1.501138E-5 1.380027E-5 1.21575E-7 6.402918E-9 3.520234E-4 6.092046E-4 2.076919E-4 1.630834E-5 3.426535E-6 1.608865E-11 1.41538E-6 7.855068E-4 2.362131E-5 0.006641394 1.351947E-6 1.660479E-4 1.560858E-4 7.438225E-9 7.933154E-6 5.486553E-6 1.523948E-4 5.853893E-14 1.237608E-6 9.248052E-15 3.978156E-12 3.35286E-14 1.731528E-14 9.585251E-4 5.659609E-21 9.916563E-19 2.8917E-5 1.76645E-8
0.025781200000000004 2068.745 3.072355E-4 0.003893054 3.316065E-4 0.01934834 0.002065264 0.08991282 0.6982067 2.450007E-5 2.701741E-7 0.1222887 0.05337906 1.928637E-4 3.179229E-5 1.476849E-5 1.374138E-5 1.197243E-7 6.200085E-9 3.460141E-4 6.023823E-4 2.083385E-4 1.629255E-5 3.290163E-6 1.538492E-11 1.382949E-6 7.593593E-4 2.294569E-5 0.006571373 1.302128E-6 1.634883E-4 1.542712E-4 7.289751E-9 7.586422E-6 5.349048E-6 1.490525E-4 5.617282E-14 1.138117E-6 8.841901E-15 3.836995E-12 3.238233E-14 1.693595E-14 9.473208E-4 5.415724E-21 9.530004E-19 2.826003E-5 1.677852E-8
0.025898400000000016 2070.31 3.08461E-4 0.0038935 3.31838E-4 0.01906148 0.002073354 0.08997779 0.698217 2.393355E-5 2.65825E-7 0.1224211 0.05358 1.901084E-4 3.136502E-5 1.453086E-5 1.368113E-5 1.179138E-7 6.004169E-9 3.401249E-4 5.956375E-4 2.089527E-4 1.627467E-5 3.160345E-6 1.47166E-11 1.351565E-6 7.340526E-4 2.2288E-5 0.006501763 1.254107E-6 1.609717E-4 1.524664E-4 7.143734E-9 7.259004E-6 5.216728E-6 1.457854E-4 5.390297E-14 1.046089E-6 8.454893E-15 3.700891E-12 3.12751E-14 1.656428E-14 9.362309E-4 5.182621E-21 9.158488E-19 2.761719E-5 1.593617E-8
0.0260156 2071.855 3.096698E-4 0.003893966 3.32043E-4 0.0187787 0.002081288 0.09004118 0.6982271 2.337977E-5 2.615939E-7 0.1225508 0.05377983 1.87399E-4 3.09426E-5 1.429833E-5 1.361958E-5 1.161424E-7 5.814919E-9 3.343536E-4 5.889699E-4 2.095347E-4 1.625472E-5 3.036721E-6 1.408164E-11 1.321184E-6 7.095623E-4 2.16479E-5 0.006432577 1.207824E-6 1.584977E-4 1.506717E-4 7.00015E-9 6.949701E-6 5.089342E-6 1.425922E-4 5.172544E-14 9.610244E-7 8.086063E-15 3.569667E-12 3.020563E-14 1.620014E-14 9.252549E-4 4.95981E-21 8.801435E-19 2.698823E-5 1.513539E-8
0.02613280000000001 2073.379 3.108619E-4 0.00389445 3.322219E-4 0.01849995 0.002089068 0.09010302 0.6982368 2.283849E-5 2.574768E-7 0.1226778 0.05397854 1.847348E-4 3.052503E-5 1.40708E-5 1.355678E-5 1.144089E-7 5.632092E-9 3.286982E-4 5.823792E-4 2.100846E-4 1.623276E-5 2.918954E-6 1.347816E-11 1.291764E-6 6.858644E-4 2.102503E-5 0.006363825 1.16322E-6 1.560653E-4 1.488876E-4 6.858974E-9 6.657388E-6 4.966648E-6 1.394715E-4 4.963643E-14 8.824519E-7 7.734497E-15 3.443151E-12 2.917269E-14 1.58434E-14 9.143924E-4 4.746825E-21 8.458284E-19 2.63729E-5 1.437419E-8
0.026249999999999996 2074.883 3.120374E-4 0.003894955 3.323752E-4 0.01822518 0.002096693 0.09016333 0.6982462 2.230947E-5 2.534698E-7 0.1228022 0.05417612 1.82115E-4 3.011233E-5 1.384813E-5 1.349277E-5 1.127124E-7 5.455455E-9 3.231566E-4 5.758648E-4 2.106026E-4 1.620882E-5 2.806726E-6 1.290437E-11 1.263265E-6 6.629357E-4 2.041904E-5 0.006295518 1.120238E-6 1.536739E-4 1.471145E-4 6.720184E-9 6.381013E-6 4.84842E-6 1.364219E-4 4.763232E-14 8.099258E-7 7.399323E-15 3.321176E-12 2.817508E-14 1.549395E-14 9.036429E-4 4.543221E-21 8.128494E-19 2.577095E-5 1.365069E-8
0.026367200000000007 2076.367 3.131963E-4 0.003895479 3.325031E-4 0.01795436 0.002104166 0.09022214 0.6982554 2.179245E-5 2.495693E-7 0.1229241 0.05437259 1.795391E-4 2.970449E-5 1.36302E-5 1.342763E-5 1.110516E-7 5.284781E-9 3.177266E-4 5.694264E-4 2.110889E-4 1.618295E-5 2.699739E-6 1.23586E-11 1.235649E-6 6.407533E-4 1.982958E-5 0.006227666 1.078823E-6 1.513228E-4 1.453527E-4 6.583757E-9 6.11959E-6 4.734442E-6 1.334422E-4 4.570963E-14 7.430261E-7 7.079706E-15 3.203577E-12 2.721163E-14 1.515165E-14 8.930059E-4 4.348574E-21 7.811534E-19 2.518213E-5 1.29631E-8
0.0266015 2079.275 3.154649E-4 0.003896586 3.326845E-4 0.01742439 0.002118656 0.09033532 0.6982728 2.079374E-5 2.42077E-7 0.1231603 0.05476216 1.745164E-4 2.890337E-5 1.320821E-5 1.329404E-5 1.078346E-7 4.960647E-9 3.071955E-4 5.567761E-4 2.11967E-4 1.612553E-5 2.500637E-6 1.134638E-11 1.182958E-6 5.985601E-4 1.869918E-5 0.006093356 1.00053E-6 1.467395E-4 1.418643E-4 6.317928E-9 5.638828E-6 4.518624E-6 1.276879E-4 4.209581E-14 6.24916E-7 6.484688E-15 2.980961E-12 2.5383E-14 1.448817E-14 8.720674E-4 3.984604E-21 7.214393E-19 2.404314E-5 1.169044E-8
0.026835899999999996 2082.105 3.176685E-4 0.003897774 3.327699E-4 0.0169096 0.002132552 0.09044277 0.6982891 1.984008E-5 2.349686E-7 0.1233867 0.05514725 1.696597E-4 2.812152E-5 1.280371E-5 1.315646E-5 1.047489E-7 4.657848E-9 2.970851E-4 5.444229E-4 2.127213E-4 1.606088E-5 2.319226E-6 1.042818E-11 1.133371E-6 5.590805E-4 1.76304E-5 0.005960965 9.278545E-7 1.423084E-4 1.384251E-4 6.061131E-9 5.207265E-6 4.317412E-6 1.22195E-4 3.876849E-14 5.247247E-7 5.942963E-15 2.774018E-12 2.367753E-14 1.38516E-14 8.515672E-4 3.651761E-21 6.662707E-19 2.295324E-5 1.054076E-8
0.02707030000000002 2084.861 3.198077E-4 0.003899042 3.327628E-4 0.01640962 0.002145865 0.09054465 0.6983043 1.892969E-5 2.282201E-7 0.1236037 0.05552786 1.649635E-4 2.735882E-5 1.241584E-5 1.301527E-5 1.017874E-7 4.374924E-9 2.873796E-4 5.323626E-4 2.133537E-4 1.598935E-5 2.1537E-6 9.594175E-12 1.086645E-6 5.221523E-4 1.662048E-5 0.005830552 8.604163E-7 1.380245E-4 1.350374E-4 5.813156E-9 4.819111E-6 4.129475E-6 1.169529E-4 3.57048E-14 4.399413E-7 5.449588E-15 2.581663E-12 2.208716E-14 1.324099E-14 8.315005E-4 3.347317E-21 6.153087E-19 2.191056E-5 9.502477E-9
0.027304700000000015 2087.543 3.218836E-4 0.003900391 3.326664E-4 0.0159241 0.002158605 0.09064115 0.6983185 1.806079E-5 2.218093E-7 0.1238115 0.05590399 1.604227E-4 2.661515E-5 1.204379E-5 1.287082E-5 9.894359E-8 4.110502E-9 2.780633E-4 5.205908E-4 2.138663E-4 1.591124E-5 2.002453E-6 8.835665E-12 1.042562E-6 4.876215E-4 1.566671E-5 0.00570217 7.978575E-7 1.338827E-4 1.317032E-4 5.57381E-9 4.469298E-6 3.953616E-6 1.119513E-4 3.288379E-14 3.683642E-7 5.00001E-15 2.402877E-12 2.060431E-14 1.265546E-14 8.118621E-4 3.068795E-21 5.682351E-19 2.09133E-5 8.565069E-9
0.027539000000000008 2090.155 3.238968E-4 0.003901822 3.324841E-4 0.0154527 0.002170785 0.09073241 0.6983317 1.723169E-5 2.157158E-7 0.1240104 0.05627563 1.560319E-4 2.589035E-5 1.168677E-5 1.272348E-5 9.621123E-8 3.863301E-9 2.691212E-4 5.09103E-4 2.142613E-4 1.582687E-5 1.86406E-6 8.144937E-12 1.000923E-6 4.553423E-4 1.476644E-5 0.005575863 7.398415E-7 1.298782E-4 1.284244E-4 5.342899E-9 4.153386E-6 3.788767E-6 1.0718E-4 3.028619E-14 3.080705E-7 4.590108E-15 2.236707E-12 1.922187E-14 1.209409E-14 7.926465E-4 2.813936E-21 5.247554E-19 1.995968E-5 7.718961E-9
0.027773400000000004 2092.697 3.258483E-4 0.003903332 3.322193E-4 0.01499507 0.002182415 0.09081862 0.698344 1.644073E-5 2.099206E-7 0.1242007 0.05664281 1.517863E-4 2.518421E-5 1.134404E-5 1.257356E-5 9.358452E-8 3.63213E-9 2.605384E-4 4.978942E-4 2.145412E-4 1.573657E-5 1.737251E-6 7.515153E-12 9.615457E-7 4.251765E-4 1.391711E-5 0.005451669 6.860525E-7 1.260062E-4 1.252024E-4 5.12023E-9 3.867485E-6 3.633968E-6 1.026292E-4 2.789432E-14 2.573885E-7 4.216163E-15 2.082266E-12 1.79332E-14 1.155604E-14 7.738482E-4 2.580686E-21 4.845971E-19 1.904799E-5 6.955456E-9
0.0280078 2095.172 3.277391E-4 0.003904923 3.318754E-4 0.01455087 0.002193509 0.09089992 0.6983553 1.56863E-5 2.044062E-7 0.1243827 0.05700552 1.476808E-4 2.449652E-5 1.101491E-5 1.242141E-5 9.105798E-8 3.415886E-9 2.523005E-4 4.869596E-4 2.147084E-4 1.564064E-5 1.620897E-6 6.94024E-12 9.242669E-7 3.969932E-4 1.311621E-5 0.005329617 6.361943E-7 1.222624E-4 1.220386E-4 4.905609E-9 3.60819E-6 3.488361E-6 9.828926E-5 2.569187E-14 2.148701E-7 3.874827E-15 1.938728E-12 1.673202E-14 1.104046E-14 7.554615E-4 2.367174E-21 4.475084E-19 1.817657E-5 6.266653E-9
0.028242199999999995 2097.581 3.2957E-4 0.003906594 3.314558E-4 0.01411976 0.00220408 0.09097647 0.6983657 1.496684E-5 1.991562E-7 0.1245567 0.05736377 1.437107E-4 2.382705E-5 1.069869E-5 1.226733E-5 8.862651E-8 3.213542E-9 2.443935E-4 4.76294E-4 2.147657E-4 1.553939E-5 1.513994E-6 6.414801E-12 8.889364E-7 3.706688E-4 1.236131E-5 0.005209733 5.899898E-7 1.186421E-4 1.18934E-4 4.698838E-9 3.372515E-6 3.351173E-6 9.415082E-5 2.366387E-14 1.792661E-7 3.563077E-15 1.805322E-12 1.561249E-14 1.054652E-14 7.374803E-4 2.171693E-21 4.132564E-19 1.734378E-5 5.645383E-9
0.028476500000000016 2099.927 3.31342E-4 0.003908343 3.309637E-4 0.01370141 0.002214139 0.09104844 0.6983752 1.428085E-5 1.941554E-7 0.1247228 0.05771758 1.398714E-4 2.317555E-5 1.039478E-5 1.21116E-5 8.628529E-8 3.024149E-9 2.368039E-4 4.658922E-4 2.147157E-4 1.543312E-5 1.415642E-6 5.934034E-12 8.554176E-7 3.460864E-4 1.165006E-5 0.005092034 5.4718E-7 1.151413E-4 1.158896E-4 4.499722E-9 3.157842E-6 3.221714E-6 9.020487E-5 2.179651E-14 1.495027E-7 3.27819E-15 1.681331E-12 1.456912E-14 1.007345E-14 7.198987E-4 1.99269E-21 3.816254E-19 1.654807E-5 5.085144E-9
0.02871090000000001 2102.211 3.330562E-4 0.00391017 3.304025E-4 0.01329548 0.002223699 0.09111597 0.6983839 1.362688E-5 1.893897E-7 0.1248815 0.05806696 1.361582E-4 2.254173E-5 1.010256E-5 1.195452E-5 8.402982E-8 2.846823E-9 2.295185E-4 4.557488E-4 2.145612E-4 1.532212E-5 1.32504E-6 5.493658E-12 8.235859E-7 3.231359E-4 1.09802E-5 0.004976534 5.075226E-7 1.117558E-4 1.129059E-4 4.308062E-9 2.961874E-6 3.099362E-6 8.644265E-5 2.007709E-14 1.246603E-7 3.017705E-15 1.566088E-12 1.359678E-14 9.620447E-15 7.027105E-4 1.828747E-21 3.524165E-19 1.578791E-5 4.580041E-9
0.028945300000000007 2104.435 3.347135E-4 0.003912074 3.297756E-4 0.01290166 0.002232775 0.0911792 0.6983918 1.300351E-5 1.848458E-7 0.1250328 0.05841193 1.325668E-4 2.192532E-5 9.821472E-6 1.179635E-5 8.185587E-8 2.680746E-9 2.225245E-4 4.458585E-4 2.143052E-4 1.520668E-5 1.241473E-6 5.089852E-12 7.933271E-7 3.017134E-4 1.034954E-5 0.004863241 4.707917E-7 1.084816E-4 1.099836E-4 4.12366E-9 2.782594E-6 2.983556E-6 8.285575E-5 1.84939E-14 1.03954E-7 2.779402E-15 1.458971E-12 1.269067E-14 9.186775E-15 6.859096E-4 1.678573E-21 3.254453E-19 1.506185E-5 4.124732E-9
0.029179700000000003 2106.6 3.36315E-4 0.003914054 3.290861E-4 0.01251962 0.002241378 0.09123829 0.6983989 1.240939E-5 1.805113E-7 0.1251772 0.05875251 1.29093E-4 2.132599E-5 9.550981E-6 1.163734E-5 7.975947E-8 2.525156E-9 2.158097E-4 4.362158E-4 2.139506E-4 1.508706E-5 1.164298E-6 4.7192E-12 7.645371E-7 2.81721E-4 9.755979E-6 0.004752157 4.367762E-7 1.053149E-4 1.07123E-4 3.946317E-9 2.618229E-6 2.873795E-6 7.943603E-5 1.703617E-14 8.671587E-8 2.561271E-15 1.359403E-12 1.184629E-14 8.771699E-15 6.694895E-4 1.540987E-21 3.005414E-19 1.436846E-5 3.71438E-9
0.029413999999999996 2108.709 3.378617E-4 0.003916107 3.283373E-4 0.01214905 0.002249522 0.09129338 0.6984053 1.184322E-5 1.763747E-7 0.1253148 0.05908872 1.257324E-4 2.074345E-5 9.290578E-6 1.147773E-5 7.773687E-8 2.379347E-9 2.093621E-4 4.268152E-4 2.135003E-4 1.496356E-5 1.092941E-6 4.378645E-12 7.371203E-7 2.630664E-4 9.197508E-6 0.004643282 4.052797E-7 1.022519E-4 1.043243E-4 3.775835E-9 2.467221E-6 2.769623E-6 7.617569E-5 1.569398E-14 7.237983E-8 2.361499E-15 1.266847E-12 1.105945E-14 8.374507E-15 6.534438E-4 1.414915E-21 2.775475E-19 1.370636E-5 3.344605E-9
0.02964840000000002 2110.762 3.393547E-4 0.003918233 3.275323E-4 0.01178964 0.00225722 0.09134459 0.6984109 1.130373E-5 1.72425E-7 0.1254458 0.05942059 1.224812E-4 2.017736E-5 9.039784E-6 1.131774E-5 7.578458E-8 2.242662E-9 2.031704E-4 4.176511E-4 2.129575E-4 1.483642E-5 1.026886E-6 4.065445E-12 7.109889E-7 2.45663E-4 8.672194E-6 0.004536611 3.761188E-7 9.928912E-5 1.015875E-4 3.612014E-9 2.328195E-6 2.670632E-6 7.306722E-5 1.445818E-14 6.046712E-8 2.178441E-15 1.180803E-12 1.032624E-14 7.994512E-15 6.377662E-4 1.299375E-21 2.563177E-19 1.307425E-5 3.011445E-9
0.029882800000000015 2112.762 3.407951E-4 0.00392043 3.266743E-4 0.01144108 0.002264486 0.09139208 0.6984159 1.078971E-5 1.686521E-7 0.1255706 0.05974814 1.193354E-4 1.96274E-5 8.798143E-6 1.115757E-5 7.389929E-8 2.114491E-9 1.972234E-4 4.087182E-4 2.123252E-4 1.47059E-5 9.656682E-7 3.777141E-12 6.860623E-7 2.294293E-4 8.178192E-6 0.004432135 3.491229E-7 9.642307E-5 9.891255E-5 3.454659E-9 2.199943E-6 2.57645E-6 7.010341E-5 1.332034E-14 5.05742E-8 2.010611E-15 1.100806E-12 9.642977E-15 7.631045E-15 6.224502E-4 1.19347E-21 2.367176E-19 1.247084E-5 2.711316E-9
0.03011720000000001 2114.71 3.421839E-4 0.003922696 3.257662E-4 0.01110309 0.002271332 0.09143596 0.6984202 1.030001E-5 1.650464E-7 0.1256893 0.0600714 1.162913E-4 1.909321E-5 8.565225E-6 1.099743E-5 7.207788E-8 1.994268E-9 1.915107E-4 4.000107E-4 2.116066E-4 1.457225E-5 9.088714E-7 3.511519E-12 6.622665E-7 2.142886E-4 7.713739E-6 0.004329842 3.241334E-7 9.36504E-5 9.629928E-5 3.303571E-9 2.081394E-6 2.486744E-6 6.727736E-5 1.227272E-14 4.236183E-8 1.856662E-15 1.026426E-12 9.006256E-15 7.283459E-15 6.074893E-4 1.096381E-21 2.186225E-19 1.189492E-5 2.44098E-9
0.030351500000000003 2116.607 3.435223E-4 0.003925029 3.248111E-4 0.01077536 0.002277771 0.09147638 0.6984238 9.833492E-6 1.615991E-7 0.1258021 0.0603904 1.133451E-4 1.857447E-5 8.340624E-6 1.083751E-5 7.031744E-8 1.881464E-9 1.860219E-4 3.915234E-4 2.108046E-4 1.443571E-5 8.561193E-7 3.266587E-12 6.395332E-7 2.001692E-4 7.277155E-6 0.004229717 3.010024E-7 9.096787E-5 9.374735E-5 3.158558E-9 1.971604E-6 2.401208E-6 6.458245E-5 1.130816E-14 3.55456E-8 1.715371E-15 9.572614E-13 8.412884E-15 6.951126E-15 5.92877E-4 1.007362E-21 2.019175E-19 1.134528E-5 2.197506E-9
0.0305859 2118.455 3.448113E-4 0.003927429 3.23812E-4 0.01045761 0.002283816 0.09151345 0.6984269 9.389097E-6 1.583015E-7 0.1259092 0.06070516 1.104934E-4 1.807082E-5 8.123953E-6 1.067796E-5 6.86152E-8 1.77559E-9 1.807473E-4 3.832505E-4 2.099226E-4 1.429651E-5 8.070723E-7 3.040548E-12 6.177992E-7 1.870035E-4 6.866837E-6 0.004131743 2.795928E-7 8.837237E-5 9.125636E-5 3.019425E-9 1.869737E-6 2.319566E-6 6.201236E-5 1.042007E-14 2.988761E-8 1.585631E-15 8.929396E-13 7.859884E-15 6.63344E-15 5.786067E-4 9.257289E-22 1.864962E-19 1.082081E-5 1.978251E-9
0.030820299999999995 2120.255 3.460519E-4 0.003929891 3.227716E-4 0.01014955 0.00228948 0.09154729 0.6984293 8.965792E-6 1.551459E-7 0.126011 0.06101573 1.077327E-4 1.75819E-5 7.914848E-6 1.051894E-5 6.696855E-8 1.67619E-9 1.756775E-4 3.751869E-4 2.089635E-4 1.415487E-5 7.614239E-7 2.831781E-12 5.970065E-7 1.747284E-4 6.481265E-6 0.004035898 2.597769E-7 8.58609E-5 8.882579E-5 2.885982E-9 1.775051E-6 2.241568E-6 5.956105E-5 9.602407E-15 2.518938E-8 1.466437E-15 8.33115E-13 7.344482E-15 6.329812E-15 5.646721E-4 8.508579E-22 1.722602E-19 1.03204E-5 1.780825E-9
0.03105470000000002 2122.009 3.472454E-4 0.003932416 3.216927E-4 0.009850927 0.002294775 0.09157803 0.6984313 8.562588E-6 1.521246E-7 0.1261074 0.06132213 1.050597E-4 1.710737E-5 7.712963E-6 1.036062E-5 6.537506E-8 1.58284E-9 1.708034E-4 3.67327E-4 2.079305E-4 1.401101E-5 7.188964E-7 2.638819E-12 5.771011E-7 1.632844E-4 6.118991E-6 0.003942161 2.414364E-7 8.343055E-5 8.645507E-5 2.758041E-9 1.686887E-6 2.166983E-6 5.722275E-5 8.849569E-15 2.128563E-8 1.356876E-15 7.774665E-13 6.864091E-15 6.039676E-15 5.510667E-4 7.821788E-22 1.591189E-19 9.843005E-6 1.603072E-9
0.031289100000000014 2123.718 3.483927E-4 0.003935 3.20578E-4 0.009561455 0.002299714 0.09160578 0.6984326 8.178542E-6 1.492308E-7 0.1261989 0.06162439 1.024713E-4 1.664687E-5 7.517972E-6 1.020311E-5 6.383239E-8 1.495144E-9 1.661164E-4 3.596656E-4 2.068267E-4 1.386512E-5 6.792384E-7 2.460336E-12 5.580332E-7 1.52616E-4 5.778643E-6 0.003850506 2.244613E-7 8.107851E-5 8.414351E-5 2.635417E-9 1.604658E-6 2.095602E-6 5.499194E-5 8.156417E-15 1.803903E-8 1.25612E-15 7.256958E-13 6.416298E-15 5.762482E-15 5.37784E-4 7.191703E-22 1.469881E-19 9.387616E-6 1.443044E-9
0.03152340000000001 2125.383 3.49495E-4 0.003937641 3.194302E-4 0.009280875 0.002304309 0.09163066 0.6984335 7.812749E-6 1.464577E-7 0.1262855 0.06192256 9.996424E-5 1.620004E-5 7.329565E-6 1.004654E-5 6.233835E-8 1.412735E-9 1.616082E-4 3.521973E-4 2.056552E-4 1.371741E-5 6.422216E-7 2.295127E-12 5.397565E-7 1.426714E-4 5.458919E-6 0.003760908 2.087495E-7 7.880208E-5 8.189038E-5 2.517928E-9 1.527844E-6 2.027234E-6 5.286338E-5 7.518214E-15 1.533567E-8 1.163414E-15 6.775262E-13 5.998857E-15 5.497701E-15 5.248177E-4 6.613559E-22 1.357905E-19 8.953264E-6 1.298986E-9
0.0317578 2127.006 3.505533E-4 0.003940338 3.182517E-4 0.009008931 0.002308572 0.09165277 0.6984339 7.464341E-6 1.437992E-7 0.1263674 0.06221667 9.753566E-5 1.576654E-5 7.147448E-6 9.891028E-6 6.089087E-8 1.335272E-9 1.572709E-4 3.449172E-4 2.04419E-4 1.356808E-5 6.076387E-7 2.1421E-12 5.22228E-7 1.334017E-4 5.158588E-6 0.003673339 1.942065E-7 7.659866E-5 7.96949E-5 2.405394E-9 1.455976E-6 1.961703E-6 5.083206E-5 6.930595E-15 1.308124E-8 1.078074E-15 6.327009E-13 5.609676E-15 5.244822E-15 5.121614E-4 6.082997E-22 1.254543E-19 8.53902E-6 1.169314E-9
0.0319922 2128.588 3.515687E-4 0.003943089 3.170451E-4 0.008745372 0.002312515 0.09167222 0.6984338 7.132492E-6 1.412493E-7 0.1264448 0.06250676 9.518267E-5 1.534601E-5 6.971344E-6 9.736679E-6 5.9488E-8 1.262435E-9 1.530969E-4 3.378199E-4 2.031211E-4 1.341729E-5 5.75301E-7 2.000264E-12 5.05408E-7 1.247615E-4 4.876484E-6 0.00358777 1.807445E-7 7.446572E-5 7.755621E-5 2.297641E-9 1.388638E-6 1.898847E-6 4.88932E-5 6.389545E-15 1.119773E-8 9.994756E-16 5.909813E-13 5.246803E-15 5.003351E-15 4.998089E-4 5.596032E-22 1.159133E-19 8.143992E-6 1.052597E-9
0.03222650000000002 2130.129 3.525423E-4 0.00394589 3.158128E-4 0.008489953 0.002316148 0.09168912 0.6984332 6.816409E-6 1.388026E-7 0.1265179 0.06279286 9.290248E-5 1.493811E-5 6.800991E-6 9.583587E-6 5.812787E-8 1.193927E-9 1.490789E-4 3.309006E-4 2.017645E-4 1.326523E-5 5.450366E-7 1.868715E-12 4.89259E-7 1.167082E-4 4.611504E-6 0.00350417 1.682823E-7 7.240083E-5 7.547341E-5 2.194497E-9 1.325456E-6 1.838517E-6 4.704229E-5 5.891364E-15 9.620732E-9 9.270516E-16 5.521463E-13 4.908426E-15 4.772813E-15 4.877539E-4 5.149019E-22 1.071065E-19 7.767327E-6 9.4755E-10
