TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.008613281249999702, 792.1638290509001,6.610175169346998e-08,0.0008034719837204708,1.0381715941887407e-07,0.2083922561061521,1.138665594488793e-06,0.007737091085057471,0.7111828054200541,0.00026978944340688645,4.962439541880195e-05,0.004408321065088974,0.0009895998007755904,0.0002530748032299069,8.191931514052496e-09,3.2327969885284055e-05,2.0227975104573232e-10,2.763168069554612e-06,0.00011472103004970882,0.00019726138098401184,7.215682254037725e-06,2.5806807684554533e-11,8.754702014468475e-12,0.00015594111245467273,0.0001206592722857496,1.5420263958357597e-06,0.002079423463974928,6.424300988572182e-09,0.0002384172711211214,1.530190116345049e-05,3.404458772712368e-05,3.3987194016295547e-09,3.4578605639053183e-08,0.0006974611170001052,6.7696666571489755e-06,3.0984770333303793e-09,1.050096604780325e-05,1.6391162054801804e-06,1.601695191493188e-05,0.06147292849593682,1.2272663497425578e-05,0.0001956134607038979,5.124692927099762e-07,0.00040569838959636604,3.018303960002089e-07,2.065283570590842e-05,6.477857699636163e-05,7.835986539210663e-06,3.076021277105049e-11
-0.008476562499999674, 794.4724895787281,6.993771134863262e-08,0.0008088721404995432,1.0974637405781797e-07,0.2081407371603101,1.2196207081739673e-06,0.00789027767294283,0.7110304971045631,0.00027661285379441524,5.064242627548629e-05,0.004519666549715754,0.0010209803829913555,0.00026025265715283523,9.000292775593818e-09,3.3320337415103425e-05,2.2297350008632564e-10,2.9125350015491292e-06,0.00011712640867319208,0.000201739458890421,7.747257626429982e-06,2.8541474385331862e-11,1.0090360991396426e-11,0.0001612258253525933,0.00012582825786067896,1.7200548458408526e-06,0.0021343513114250898,7.084561341973515e-09,0.00024506987104519045,1.5903880166590222e-05,3.5232419053842934e-05,3.764422158158443e-09,3.8307857652408955e-08,0.0007223101038412438,7.094093478917831e-06,3.221367473829763e-09,1.088816723218746e-05,1.702507078010997e-06,1.6689280768858384e-05,0.061416243937540325,1.3469945169504579e-05,0.00020156980110006649,5.400620178272521e-07,0.000429217665624356,3.0277769808511096e-07,2.1116818339093862e-05,6.849515417484085e-05,8.182182410632044e-06,3.3966123949748e-11
-0.008339843749999645, 796.8342548550575,7.400453138341005e-08,0.0008143026355562835,1.1604367986160793e-07,0.20788350227595065,1.3061613823952361e-06,0.008046242251577082,0.7108758853510119,0.0002835897512166476,5.167389600596719e-05,0.0046336887452389855,0.0010533152483678484,0.0002676097686520714,9.889545639307004e-09,3.43415438760316e-05,2.457791615456056e-10,3.0684168396312986e-06,0.00011951746125365636,0.00020631270965497565,8.315547026373378e-06,3.159270926883795e-11,1.1625050473691621e-11,0.00016668195078071798,0.00013118775000908343,1.920471799282129e-06,0.002190658530022435,7.814514489673487e-09,0.0002518996573868825,1.6528528946000534e-05,3.645901687761571e-05,4.170538833289686e-09,4.2445453348639796e-08,0.0007480112557291628,7.434983313187274e-06,3.346887858562298e-09,1.1289124753502249e-05,1.7668976507598262e-06,1.7386435331227402e-05,0.06135622640017519,1.4785426625974365e-05,0.0002075015138746755,5.687885614351405e-07,0.00045395425004919257,3.032641730685223e-07,2.1567119431333843e-05,7.239797499733876e-05,8.54089627112014e-06,3.7478831593479924e-11
-0.008203124999999617, 799.2500436348439,7.83167754219425e-08,0.0008197634484836539,1.2273357857692356e-07,0.20762046374071524,1.3986405694494415e-06,0.00820502073342329,0.7107189921987533,0.0002907215293428794,5.2718552337240546e-05,0.004750442139427126,0.0010866300302771244,0.0002751489267181632,1.0867775069085353e-08,3.539228694129167e-05,2.7090885052909046e-10,3.2309507056388385e-06,0.00012188897484442949,0.00021098268886560236,8.922810325729447e-06,3.4999905374857036e-11,1.3387357524486961e-11,0.00017231432578972378,0.00013674025541685715,2.1462470617003398e-06,0.0022483743950499962,8.621586326636013e-09,0.0002589107136127146,1.717660034388376e-05,3.7725407926259776e-05,4.621609058172191e-09,4.703403143370755e-08,0.0007745908074301935,7.7931771237096e-06,3.4749266642641435e-09,1.1704279608304536e-05,1.8321211729375987e-06,1.810905944261724e-05,0.06129270900770332,1.623023607137859e-05,0.00021338651818705227,5.986466014354834e-07,0.00047995432389065187,3.032725347081877e-07,2.200138939817487e-05,7.64932914808919e-05,8.912284593437865e-06,4.13233324326607e-11
-0.008066406249999589, 801.7207765030959,8.288997927511081e-08,0.0008252545576809893,1.2984228746964858e-07,0.20735153487871846,1.4974294416283324e-06,0.008366648979939962,0.7105598445018595,0.0002980093837291765,5.377611459582302e-05,0.004869981939335956,0.0011209508924855658,0.00028287286423479233,1.1943860530740559e-08,3.647327213325036e-05,2.9859532309149e-10,3.400262411906046e-06,0.00012423548068223142,0.0002157509543134518,9.571421666123142e-06,3.8807578582827095e-11,1.5409761158879946e-11,0.00017812787610654399,0.00014248760581320644,2.4007504130505424e-06,0.002307528554948262,9.513985974932113e-09,0.00026610719146666107,1.7848864562281642e-05,3.903263002170967e-05,5.122686820638824e-09,5.2119921153286524e-08,0.0008020756381335378,8.169555582955553e-06,3.605358834162873e-09,1.2134084376571171e-05,1.897985769922023e-06,1.885779480099151e-05,0.061225518304568335,1.7816386039081883e-05,0.00021920108245614156,6.296262240419751e-07,0.0005072640583413246,3.0278726364476735e-07,2.2417183856772765e-05,8.078724142337247e-05,9.296472347319937e-06,4.552600698416882e-11
-0.00792968749999956, 804.2473751333179,8.77407203557143e-08,0.0008307759406404279,1.3739786365165689e-07,0.20707663021366762,1.6029179160127994e-06,0.008531162785286334,0.7103984742284941,0.0003054542874528116,5.484627255667755e-05,0.004992364068806875,0.0011563045339216202,0.0002907842506777372,1.3127551704811605e-08,3.758521218082531e-05,3.290938905786332e-10,3.5764648751859192e-06,0.00012655126020493914,0.00022061906455572432,1.0263873396052533e-05,4.3066040696512864e-11,1.7729123237653224e-11,0.00018412761381859518,0.00014843083311678234,2.68780304589443e-06,0.002368151022130045,1.0500785808958477e-08,0.00027349331136157983,1.8546108895950974e-05,4.03817310479352e-05,5.679399033852661e-09,5.7753262234310514e-08,0.0008304932774222053,8.56504042182218e-06,3.7380455914185866e-09,1.2579003401584081e-05,1.9642727023347142e-06,1.963327942953084e-05,0.061154474120344124,1.9556807561237283e-05,0.00022491984397639153,6.617089585827729e-07,0.0005359293921481904,3.017948431530336e-07,2.2811973637104817e-05,8.528580590130573e-05,9.693548835677685e-06,5.01145989380206e-11
-0.007792968749999532, 806.8307615109277,9.288669249204178e-08,0.0008363275742477944,1.454303377422612e-07,0.206795665638722,1.7155151640640072e-06,0.008698597860217771,0.7102349187688217,0.0003130569649262108,5.592868528635724e-05,0.005117645165815625,0.0011927181933249734,0.0002988856845030909,1.4429551193115874e-08,3.872882630172437e-05,3.626845021893226e-10,3.759656460709544e-06,0.00012883035312499975,0.00022558857738670763,1.1002780050886784e-05,4.783215896331939e-11,2.038723488863502e-11,0.00019031863458065606,0.0001545700302240859,3.0117344953085023e-06,0.0024302721623307663,1.1592009258761094e-08,0.00028107336277775387,1.9269137386237862e-05,4.177376784962005e-05,6.298010812384295e-09,6.398807503736851e-08,0.0008598719103368095,8.98059576381202e-06,3.872834325124574e-09,1.3039512967229171e-05,2.030734714451414e-06,2.043614605934906e-05,0.061079389440417665,2.1465377668583038e-05,0.00023051585105073716,6.948667730468943e-07,0.0005659957857505122,3.0028399552844255e-07,2.3183156872826078e-05,8.999476321585638e-05,1.010356326359975e-05,5.511817749588369e-11
-0.007656249999999851, 809.4718571247831,9.834678660939905e-08,0.0008419094350973659,1.5397185760703784e-07,0.20650855859225392,1.835650106720285e-06,0.00886898981622364,0.7100692212514415,0.0003208178638526018,5.702297998394906e-05,0.00524588257970637,0.0012302196537821528,0.00030717968522778503,1.586160487598476e-08,3.990483940450786e-05,3.9967401049180546e-10,3.949919262613334e-06,0.00013106656769998505,0.00023066104821244866,1.1790882377692084e-05,5.3170212608567784e-11,2.343142386178738e-11,0.00019670611429483263,0.00016090419682459925,3.3774452926070275e-06,0.002493922682314444,1.2798727117137389e-08,0.0002888517046722283,2.0018770388384027e-05,4.3209805067363854e-05,6.985498229508341e-09,7.088226521194728e-08,0.0008902403813755124,9.417229435832203e-06,4.00955855676494e-09,1.3516101472516446e-05,2.097094527295442e-06,2.126702042831285e-05,0.061000070283343956,2.355693818983425e-05,0.0002359606308638548,7.290610422692367e-07,0.0005975079516289062,2.9824591635927646e-07,2.352807329909346e-05,9.49196393154817e-05,1.0526520047823246e-05,6.056707961727183e-11
-0.007519531249999822, 812.1715821250533,1.0414117779494194e-07,0.0008475214998188164,1.6305684298108307e-07,0.20621522823916888,1.963771896973376e-06,0.00904237414997111,0.7099014308672184,0.00032873712530621886,5.812875082393129e-05,0.005377134368335516,0.0012688372471528022,0.00031566868520734444,1.7436600646392244e-08,4.1113981205407713e-05,4.403986362471339e-10,4.147317328347682e-06,0.00013325349333745306,0.0002358380283243296,1.263105140816348e-05,5.915285815677628e-11,2.691522865180403e-11,0.00020329530521031135,0.0001674310698961451,3.7904754742542362e-06,0.0025591336157245984,1.4133163147854454e-08,0.0002968327659025859,2.079584404424801e-05,4.469091391746858e-05,7.749629418329933e-09,7.849754472758319e-08,0.0009216281972505025,9.875994247118148e-06,4.148037990364931e-09,1.4009269603131565e-05,2.163043541993806e-06,2.212651949778817e-05,0.06091631558578661,2.5847303561074804e-05,0.00024122428642160977,7.642415043406541e-07,0.0006305095605803665,2.9567450353125264e-07,2.38440208677888e-05,0.0001000656547817863,1.0962373879833619e-05,6.649283114707808e-11
-0.007382812499999794, 814.9308544515337,1.1029141931160565e-07,0.0008531637454145073,1.7272215185228643e-07,0.20591559565707424,2.100350393397764e-06,0.009218786228119226,0.7097316031996549,0.0003368145519422532,5.924555780540678e-05,0.005511459295153242,0.001308599858392554,0.00032435502111759587,1.916867632980946e-08,4.235698525467942e-05,4.852266506769622e-10,4.351894836147712e-06,0.00013538451566312115,0.00024112106306678908,1.3526292584281375e-05,6.586221670757993e-11,3.089914572860033e-11,0.00021009153138439076,0.00017414693889499067,4.257078940666134e-06,0.0026259363068507594,1.5608809873397162e-08,0.0003050210456687857,2.160120965188175e-05,4.6218170926664976e-05,8.59905497787216e-09,8.689924873925411e-08,0.0009540655281925045,1.0357989227104198e-05,4.288078653770114e-09,1.4519530499823753e-05,2.2282408297599655e-06,2.3015249589745067e-05,0.0608279170957182,2.8353255102176306e-05,0.00024627562591268785,8.003452252493181e-07,0.0006650429239359139,2.925665775214435e-07,2.412827476772925e-05,0.00010543766852824424,1.1411024562082772e-05,7.292804381260779e-11
-0.007246093750000113, 817.7505889316859,1.1682054418210909e-07,0.0008588361496047284,1.8300725955680063e-07,0.20560958402628676,2.245876629896281e-06,0.009398261272562982,0.7095598005603369,0.00034504957437126035,6.037292561274686e-05,0.005648916826254564,0.0013495369297798702,0.00033324092514950627,2.1073337688214264e-08,4.3634587867382224e-05,5.345612954665871e-10,4.563674236184301e-06,0.0001374528341724017,0.0002465116898937937,1.4479749942812799e-05,7.339109782016046e-11,3.545145673379407e-11,0.00021710018344177454,0.00018104644613273972,4.784303479898139e-06,0.0026943623920525333,1.7240555511717315e-08,0.00031342111397778357,2.2435732922887733e-05,4.779265663526569e-05,9.543408754125547e-09,9.615602549777252e-08,0.0009875832075666488,1.0864360812464804e-05,4.4294731328657566e-09,1.5047409923501763e-05,2.2923124958792805e-06,2.3933804447408754e-05,0.06073465927491607,3.109251900232032e-05,0.000251082327764591,8.37295594990872e-07,0.000701148652105316,2.889220890511755e-07,2.4378108908686878e-05,0.0001110401184370531,1.1872311644195577e-05,7.990628745370724e-11
-0.007109375000000084, 820.6316963539674,1.237531750247851e-07,0.0008645386911776609,1.9395445161882182e-07,0.20529711882252996,2.400863288944855e-06,0.009580834346161336,0.7093860923283485,0.0003534412157658953,6.151034249304537e-05,0.0057895671274237346,0.0013916784650528347,0.00034232851592824374,2.3167587512620624e-08,4.494752695334136e-05,5.888439631935146e-10,4.782654367631533e-06,0.00013945148257241735,0.00025201143630856985,1.5494710366252794e-05,8.184437640176821e-11,4.0649143125955735e-11,0.00022432671256313407,0.00018812237342975528,5.38007604459505e-06,0.0027644437785507136,1.904482313468187e-08,0.00032203761213444237,2.330029311790861e-05,4.941545428505814e-05,1.0593420186212727e-08,1.0633937459476915e-07,0.001022212729523991,1.1396303972873413e-05,4.572000905333773e-09,1.5593446416863556e-05,2.354851515854766e-06,2.488276322323501e-05,0.06063631921148754,3.4083725072076455e-05,0.00025561114446672297,8.750013847932261e-07,0.0007388652902449316,2.847443099339976e-07,2.4590819891979772e-05,0.00011687695923878927,1.2346008894357039e-05,8.746193478955339e-11
-0.006972656250000056, 823.5750825168979,1.3111564288840137e-07,0.0008702713503413728,2.0560903145476509e-07,0.20497812801063017,2.56584518791943e-06,0.00976654033900032,0.7092105552917563,0.0003619880548067261,6.265725915631709e-05,0.005933471061189992,0.0014350550334618825,0.0003516197891693825,2.5470066923304466e-08,4.6296540741120275e-05,6.485576637391442e-10,5.0088085655147706e-06,0.0001413733519068507,0.0002576218176801494,1.657460790924417e-05,9.134054085894108e-11,4.657889640808385e-11,0.00023177662362845343,0.00019536541687262187,6.053292591220561e-06,0.0028362126202717748,2.10397232366364e-08,0.0003308752532631246,2.419578205000854e-05,5.1087648512076885e-05,1.1761039539870166e-08,1.1752300749999715e-07,0.0010579862443770894,1.1955063264404376e-05,4.7154287739243535e-09,1.615819146242403e-05,2.4154181517878157e-06,2.5862688398783928e-05,0.06053266654349636,3.73463432268089e-05,0.0002598281478446885,9.133558971951945e-07,0.0007782289323223713,2.80040002406848e-07,2.4763753447436863e-05,0.00012295159803028287,1.283181865049053e-05,9.562997879292459e-11
-0.006835937500000028, 826.5816472614152,1.3893611590548626e-07,0.0008760341090725463,2.1801954415697014e-07,0.20465254223775017,2.74137979059873e-06,0.009955413955244786,0.7090332739890765,0.0003706881871198569,6.381308770507551e-05,0.006080690183928417,0.0014796977737479332,0.0003611166080887412,2.800121013149855e-08,4.768236639107761e-05,7.142308054601805e-10,5.242082772939025e-06,0.0001432112165379238,0.0002633443349308232,1.7723028211010198e-05,1.0201343295442262e-10,5.333823286840422e-11,0.0002394554674353438,0.00020276395238045172,6.813911457436332e-06,0.0029097012903975465,2.3245221032555958e-08,0.0003399388228648703,2.5123102945228605e-05,5.281032406817333e-05,1.305957749551067e-08,1.2978200386225643e-07,0.0010949365513452237,1.2541933798966448e-05,4.8595114046567646e-09,1.6742209636862323e-05,2.4735410653725957e-06,2.6874123641892444e-05,0.06042346339482723,4.090059464226775e-05,0.000263699017917069,9.522362488199917e-07,0.0008192728153813791,2.74819562108914e-07,2.4894333265580665e-05,0.00012926682792123619,1.3329366106338104e-05,1.0444582064663065e-10
-0.0066992187499999994, 829.6522834886572,1.4724473866096627e-07,0.000881826951457848,2.3123801767121647e-07,0.20432029502360133,2.92804775864273e-06,0.010147489700612609,0.708854341048834,0.00037953918540799156,6.497720060010062e-05,0.006231286743003293,0.0015256383980491108,0.00037082069358218534,3.0783414060754654e-08,4.910573849244263e-05,7.864413236853342e-10,5.482393675953782e-06,0.00014495776303821538,0.0002691804720866808,1.894371300555488e-05,1.1401420215621992e-10,6.103672261233204e-11,0.0002473688319050063,0.0002103037958054415,7.673048864279397e-06,0.002984942350241583,2.5683319950852447e-08,0.0003492331794135151,2.6083169148833016e-05,5.458456459931131e-05,1.4503860716333157e-08,1.4319173776952883e-07,0.001133097088263764,1.3158262117511281e-05,5.0039919677484095e-09,1.734607876155366e-05,2.52871924954189e-06,2.7917591607131415e-05,0.06030846432423907,4.476733465741473e-05,0.00026718937663719645,9.91502825521155e-07,0.0008620268963819724,2.6909712931554276e-07,2.4980092094881835e-05,0.00013582476040046383,1.383819359893914e-05,1.1394502942724983e-10
-0.006562499999999971, 832.7878761727136,1.5607378325601783e-07,0.000887649864022317,2.4532022279104554e-07,0.2039813229452842,3.1264535606574942e-06,0.010342801870501012,0.7086738575244182,0.000388538058533348,6.614892967018631e-05,0.006385323673980252,0.0015729091957452422,0.00038073361419592813,3.384122439253392e-08,5.056738743972484e-05,8.658211933532493e-10,5.729626880036668e-06,0.00014660562202118948,0.0002751316936842597,2.0240564742521793e-05,1.2751350000549694e-10,6.979734370890279e-11,0.0002555223321834666,0.00021796796244619792,8.643074689183388e-06,0.0030619685140489067,2.8378262949195085e-08,0.00035876325499568245,2.7076902665314094e-05,5.641145151333877e-05,1.6110405194573765e-08,1.5782655044169963e-07,0.001172501917802915,1.3805446954309354e-05,5.148602885140139e-09,1.797039004924247e-05,2.5804249027792506e-06,2.8993591686520355e-05,0.06018741628910301,4.896790474935655e-05,0.00027026516678521346,1.0309989585515194e-06,0.0009065174146151554,2.628906631064268e-07,2.5018704907486582e-05,0.0001426267571160314,1.435775497645879e-05,1.2416307255176933e-10
-0.006425781249999943, 835.9893013725347,1.654578131367213e-07,0.0008935028360378667,2.6032595350564917e-07,0.20363556581381598,3.3372261593481747e-06,0.010541384538783404,0.7084919332216421,0.0003976812098709011,6.732756517383227e-05,0.006542864597894686,0.001621543037241176,0.00039085677590787086,3.7201539776085196e-08,5.206803768393881e-05,9.530613675356796e-10,5.983635148825821e-06,0.00014814740291091468,0.0002811994420242857,2.1617651332420527e-05,1.4270394297201306e-10,7.97579734026527e-11,0.00026392159953860547,0.00022573643212075938,9.73770616855351e-06,0.0031408126092791985,3.1356753460603287e-08,0.0003685340559982174,2.8105232519510962e-05,5.829206297416653e-05,1.789760936086661e-08,1.7375815010174695e-07,0.001213185709684329,1.4484939879031385e-05,5.2930666800227656e-09,1.8615748246790493e-05,2.628107366999176e-06,3.0102597718117657e-05,0.060060058625015386,5.3523951382305546e-05,0.0002728930748963621,1.0705508663876116e-06,0.000952766443337365,2.5622197268612084e-07,2.5008023862241537e-05,0.00014967336186732375,1.4887410138458458e-05,1.3513501958376422e-10
