TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.00362304687500023, 854.2590625745612,4.897825946043369e-07,0.0009779265311843492,6.319985091794551e-07,0.1833971066323226,1.0745054282107686e-05,0.021722942290094603,0.7030293661903368,0.0005606097844199541,0.00010643254718475915,0.015164043627417986,0.006287211112411355,0.0007677156735513365,2.3815896031215647e-07,0.0001243691332583991,7.658990163672527e-09,1.5066509833434232e-05,0.00023797351758638054,0.0005118287797498001,5.430418806147757e-05,1.3414769600926216e-09,6.097359791320281e-10,0.0005905800144098799,0.0005042743021440161,4.1480493359449095e-05,0.005409927185191819,2.0352118530829773e-07,0.0007502349019460678,7.364677098758507e-05,0.00013636739337674462,1.378809119016878e-07,9.910382585289056e-07,0.002521078139554821,3.372183583221163e-05,1.4962050909868278e-08,4.150976042209753e-05,8.633036764069933e-06,9.930484594755899e-05,0.05252915141365364,0.00020638952045290304,0.0006122625503607762,2.8057358791804645e-06,0.002920817733281757,4.314435645560325e-07,5.98115365418382e-05,0.00044504399709615375,4.2167951534230205e-05,1.1028510431966718e-09
-0.003554687500000389, 857.1626259000313,5.048330595920772e-07,0.000980384186683166,6.542431911560474e-07,0.18310994490784996,1.1058989245696738e-05,0.02187469584339189,0.7029782087058407,0.0005656692424256221,0.0001068359559315855,0.015300714956546602,0.0063579415205481625,0.0007740904328283401,2.490359835590247e-07,0.00012566433604281182,7.97870705101914e-09,1.5197898184852061e-05,0.0002365450645411385,0.0005158924223409392,5.611992362888733e-05,1.4275276761481645e-09,6.50183056758462e-10,0.000597512664493887,0.0005062703527880398,4.4541484603097857e-05,0.005460952486382071,2.135927656863807e-07,0.0007577149439341103,7.461121564343203e-05,0.00013802061620856379,1.452763680056338e-07,1.0377334988886744e-06,0.0025529167901805414,3.451025010601019e-05,1.4848365352938585e-08,4.204991824074331e-05,8.502581285766362e-06,0.00010044491062147866,0.05232882255676778,0.00021566946296310978,0.0005975789188990762,2.805080458987316e-06,0.0029713004472905796,4.080210348049452e-07,5.859415029343391e-05,0.000452266122238905,4.271207825793296e-05,1.1297177467812876e-09
-0.0034863281250005485, 860.0811721214853,5.203687096429441e-07,0.0009828452603056978,6.772756996585459e-07,0.1828215459861729,1.138032836351557e-05,0.022027156167188824,0.7029284599971967,0.0005706990318160108,0.00010723294883722565,0.015438359044763669,0.006429324014305474,0.0007804791240172174,2.6039057336692025e-07,0.00012696770593302183,8.311355964447562e-09,1.5326413357085806e-05,0.00023503437646223756,0.0005199764961493152,5.7984119420372035e-05,1.518871192009585e-09,6.930412785268186e-10,0.0006045018375336776,0.0005079298282561867,4.778059529602508e-05,0.005512343051973761,2.241383178804865e-07,0.0007652555985665226,7.558428242821385e-05,0.00013968647276559678,1.5305749040453388e-07,1.0850379992180312e-06,0.0025850836934444036,3.531416421679602e-05,1.4733493336990644e-08,4.2595923819541544e-05,8.362826475469827e-06,0.0001015888419932361,0.05212538956112873,0.0002251001590655689,0.0005826089644070692,2.8012153786198253e-06,0.003021906305831049,3.854286224566775e-07,5.734048754704844e-05,0.00045947231584622775,4.3250935451798746e-05,1.1567699061632945e-09
-0.003417968750000361, 863.0146745633285,5.364062919566956e-07,0.0009853097501388796,7.011241446349513e-07,0.18253191626515589,1.1709200218212173e-05,0.02218032358856419,0.7028801509111742,0.000575695619241046,0.0001076233606442629,0.01557698011943181,0.006501362806332785,0.0007868809517521925,2.722431811614785e-07,0.00012827914648257083,8.65745301841163e-09,1.5451926895006428e-05,0.0002334420116202233,0.0005240808569359262,5.989761527161226e-05,1.6158137463513615e-09,7.384367116703838e-10,0.000611547109661313,0.0005092397880871463,5.120323316300535e-05,0.005564098659127001,2.351789277577758e-07,0.0007728572299960737,7.656589920747965e-05,0.00014136482862395062,1.6124369656357546e-07,1.1328016038220279e-06,0.0026175800682801957,3.613374546613292e-05,1.4617472312703882e-08,4.3147821695127113e-05,8.213996103795721e-06,0.00010273646062739337,0.051918829052837616,0.00023466449581812624,0.0005673912173251378,2.794146420455612e-06,0.003072605006512749,3.636698780544316e-07,5.605274552281937e-05,0.00046665726251224267,4.3783807364807195e-05,1.1839860556500323e-09
-0.00334960937500052, 865.9631044881584,5.529631806765708e-07,0.0009877776519433468,7.258176665684975e-07,0.18224106165820197,1.2045738436361314e-05,0.022334198450964286,0.7028333120737558,0.0005806554453251742,0.00010800702601894031,0.015716582440980766,0.0065740621474079915,0.0007932951060387968,2.8461518476603417e-07,0.00012959855607106414,9.017537080404604e-09,1.5574311554338996e-05,0.00023176864207397142,0.0005282053527005544,6.186125206329692e-05,1.7186783530933966e-09,7.865011470232414e-10,0.00061864800984695,0.0005101880636271842,5.481451749141138e-05,0.005616218944887419,2.467366249926978e-07,0.0007805202062004699,7.755598673337143e-05,0.00014305554655960533,1.6985533926642216e-07,1.1808620163684524e-06,0.002650407008458935,3.696915830985164e-05,1.450034004499852e-08,4.370565667071596e-05,8.056364524922622e-06,0.00010388758541406303,0.05170911803856996,0.0002443445029754173,0.0005519652425129962,2.783895201820789e-06,0.003123365912600481,3.427461979437891e-07,5.473324471529594e-05,0.00047381565132303006,4.4309962769208445e-05,1.2113447499960522e-09
-0.0032812500000006795, 868.9264349950938,5.700574048176773e-07,0.0009902489608586869,7.513864697150686e-07,0.1819489877629414,1.239008211677057e-05,0.022488781036656372,0.7027879738178614,0.0005855749335149476,0.00010838377863766552,0.01585717022092577,0.006647426273124669,0.0007997207585878514,2.975289131978959e-07,0.0001309258277089854,9.392170733289573e-09,1.5693441724669897e-05,0.00023001505857903924,0.0005323498222165362,6.387587062161176e-05,1.8278055664168048e-09,8.373725588388047e-10,0.0006258040161954522,0.0005107633800671,5.8619231811671925e-05,0.005668703368020558,2.588344151549758e-07,0.0007882448957328291,7.855445823689474e-05,0.00014475848619076794,1.7891374026326522e-07,1.2290455700460252e-06,0.0026835654555143118,3.7820563680699624e-05,1.4382136776971136e-08,4.426947350713651e-05,7.890257243265967e-06,0.00010504203281628085,0.051496234093706746,0.00025412152048107903,0.0005363713008271776,2.7705007006715065e-06,0.003174158127204558,3.2265683890921646e-07,5.338442363357768e-05,0.00048094219167862506,4.482865686248804e-05,1.238823718416837e-09
-0.003212890625000492, 871.9046372736326,5.877076689453638e-07,0.0009927236695453276,7.778618655304273e-07,0.18165569966437578,1.2742376264768755e-05,0.022644071643213793,0.7027441662577223,0.0005904504986089975,0.00010875345232677274,0.01599874770232695,0.006721459457267178,0.0008061570664285413,3.1100771407566804e-07,0.00013226084905913966,9.781941736238242e-09,1.5809193554025845e-05,0.00022818216810303128,0.0005365140960115689,6.594231207686117e-05,1.9435546014333396e-09,8.911951948570917e-10,0.0006330145558185761,0.000510955443616379,6.262178952338181e-05,0.005721551232558739,2.714963427014826e-07,0.0007960316710103191,7.956121934766486e-05,0.00014647350597989242,1.884412397676705e-07,1.27716812703127e-06,0.0027170562057210446,3.8688119347160436e-05,1.4262903102496953e-08,4.483931723470648e-05,7.716050437876667e-06,0.00010619961787479899,0.051280155231813326,0.0002639763105845484,0.0005206500818168194,2.7540178157836903e-06,0.003224950584460579,3.0339882229059095e-07,5.200882953880044e-05,0.00048803162774478653,4.533913326642135e-05,1.266400915709814e-09
-0.003144531250000651, 874.897684291738,6.059333828528744e-07,0.0009952017699889455,8.052763081493377e-07,0.18136120210791812,1.3102772221659018e-05,0.022800070506793318,0.7027019192141533,0.0005952785559304492,0.00010911588013875459,0.016141319077598703,0.006796165957647645,0.0008126031682692241,3.25075980988044e-07,0.0001336035022768804,1.018746411878732e-08,1.5921445390644486e-05,0.00022627099821642986,0.0005406979949514574,6.806141679136252e-05,2.0663041921772478e-09,9.481200972838284e-10,0.0006402790012449781,0.0005107550583410804,6.682618816197629e-05,0.005774761649643817,2.847475265108753e-07,0.0008038809050983012,8.05761677007417e-05,0.0001482004630047836,1.9846123223855496e-07,1.325036275091491e-06,0.0027508798823936975,3.9571979229159494e-05,1.4142682099820769e-08,4.541523284257819e-05,7.534170422354344e-06,0.00010736015344340867,0.05106086009863379,0.0002738892387421475,0.0005048423485653129,2.7345176161374076e-06,0.0032757121269260947,2.8496699766366016e-07,5.060911120861128e-05,0.0004950787541670168,4.584062634765637e-05,1.2940535846823143e-09
-0.0030761718750008105, 877.9055472354369,6.247546829999225e-07,0.000997683251550994,8.336634402029919e-07,0.18106549930751373,1.3471428079040347e-05,0.022956777877818448,0.7026612622986,0.0006000555296383982,0.00010947089551448621,0.016284888569095844,0.006871550070305725,0.0008190581880803436,3.3975922554952217e-07,0.0001349536640039529,1.0609379734710136e-08,1.603007790155734e-05,0.0002242826940294861,0.0005449013311641954,7.023402473555409e-05,2.196453835623017e-09,1.0083051909986106e-09,0.0006475966701737406,0.0005101542048499195,7.123597761250322e-05,0.005828333561168001,2.986142282566152e-07,0.0008117929749675908,8.159919283021823e-05,0.00014993921509991846,2.089982192191191e-07,1.3724486291720302e-06,0.0027850369422489636,4.047229376638313e-05,1.4021517230051586e-08,4.599726559353349e-05,7.345092049345726e-06,0.00010852345121455021,0.050838327840898395,0.00028384039836614513,0.0004889886571005585,2.7120863111754924e-06,0.0033264115934978026,2.6735399616128086e-07,4.918800817464265e-05,0.0005020784292290766,4.633236352838512e-05,1.3217594077030403e-09
-0.003007812500000623, 880.9281989847944,6.44192463906796e-07,0.0010001681028693958,8.630581305832153e-07,0.1807685951220512,1.384850909837651e-05,0.023114193945259237,0.7026222248336444,0.0006047778619526521,0.00010981833134946341,0.01642946034687655,0.006947616074574971,0.0008255212314909404,3.5508410731601655e-07,0.00013631120524617877,1.1048359494386242e-08,1.61349745286698e-05,0.00022221852199156596,0.0005491239066787648,7.246097445815229e-05,2.334424754242513e-09,1.0719158740786712e-09,0.0006549668220344168,0.0005091461467120566,7.585421785066639e-05,0.005882265701783875,3.13123891467504e-07,0.0008197682583216866,8.263017579345548e-05,0.0001516896207489534,2.2007784723340538e-07,1.4191974460348204e-06,0.0028195276471705416,4.138920922884842e-05,1.3899454413242482e-08,4.658546071235379e-05,7.149336956834377e-06,0.00010968932094226434,0.05061253830585758,0.0002938097925666096,0.00047312900687825917,2.6868243075707067e-06,0.0033770178971974265,2.5055034075259697e-07,4.774834161941832e-05,0.0005090255899561998,4.6813568010659884e-05,1.349495470462798e-09
-0.002939453125000782, 883.9656107409883,6.642684002239504e-07,0.001002656309814538,8.934965226554432e-07,0.18047049286856587,1.4234188094066657e-05,0.02327231891121281,0.7025848359450433,0.0006094420209763902,0.00011015802117588223,0.016575038609166703,0.007024368287997207,0.0008319913893285044,3.7107851053879856e-07,0.00013767599133689224,1.1505105011390393e-08,1.6236021597171038e-05,0.00022007986621585155,0.0005533655142855314,7.474310348444832e-05,2.480661276717723e-09,1.1391251043716029e-09,0.00066238865762711,0.0005077254957746037,8.068345150220948e-05,0.005936556622606975,3.2830521545105745e-07,0.000827807136809718,8.366898903695756e-05,0.00015345154134982478,2.3172696400980988e-07,1.465070303344563e-06,0.002854352069917606,4.2322868093686655e-05,1.3776539958783081e-08,4.717986370273082e-05,6.947470787579896e-06,0.00011085757148605803,0.050383471909521124,0.00030377746057047843,0.0004573025668749444,2.65884555959835e-06,0.0034275001069505534,2.3454444741675476e-07,4.6293002296195574e-05,0.0005159152635132293,4.728346137094565e-05,1.3772395167297957e-09
-0.0028710937500009415, 887.0177552888618,6.85004979792174e-07,0.0010051478574831401,9.250160743446159e-07,0.18017119550096977,1.4628645833913576e-05,0.023431152916340438,0.7025491244750939,0.0006140445097237262,0.00011048979821901227,0.01672162750022943,0.007101811010691988,0.000838467734060838,3.877715765553807e-07,0.00013904788185391988,1.1980349980151844e-08,1.6333108780915754e-05,0.00021786823161759375,0.0005576259362358066,7.708124734335687e-05,2.635631917496473e-09,1.210114067110771e-09,0.0006698613158699535,0.0005058883030649,8.572566689631024e-05,0.005991204653533899,3.441881979131193e-07,0.0008359099929051637,8.471549604099644e-05,0.000155224841214201,2.439736584451089e-07,1.5098520879502167e-06,0.0028895100654426314,4.327340835243668e-05,1.365282256701e-08,4.7780520035331786e-05,6.7401001875152205e-06,0.00011202801002088671,0.05015110984130796,0.000313723647469521,0.0004415473541715854,2.628275587023021e-06,0.0034778275231245664,2.193227776121412e-07,4.482493974010484e-05,0.0005227425812606168,4.7741266655995125e-05,1.404968806693012e-09
-0.002802734375000754, 890.0846038139961,7.064255261919709e-07,0.0010076427280568487,9.576556087418317e-07,0.17987070542830863,1.5032071381874828e-05,0.023590696113073868,0.7025151190807702,0.0006185818732200939,0.00011081349659659426,0.016869231190470207,0.007179948580879592,0.0008449493232821808,4.0519378525532205e-07,0.00014042673054988328,1.2474861914947961e-08,1.6426129196203166e-05,0.00021558523959906733,0.0005619049450322355,7.947623999144909e-05,2.799830908429357e-09,1.2850722591333107e-09,0.0006773838733319741,0.0005036321061724933,9.098227661177513e-05,0.006046207926958981,3.608042145660524e-07,0.0008440772130620777,8.576955115650673e-05,0.00015700938993420648,2.5684732022858846e-07,1.553326990958101e-06,0.002925001275901197,4.4240963895296e-05,1.3528351301446712e-08,4.8387475466051225e-05,6.527868854533111e-06,0.00011320044309686142,0.04991543393180381,0.0003236289212396363,0.0004258999863942694,2.5952511831564372e-06,0.0035279697506345378,2.0486988368061806e-07,4.3347149118835623e-05,0.0005295027880189755,4.818621121701637e-05,1.432661475818978e-09
-0.002734375000000566, 893.1661289500079,7.28554233400577e-07,0.0010101409028853618,9.914553565390382e-07,0.1795690246948327,1.5444662472683386e-05,0.023750948592327178,0.7024828481377342,0.0006230507071255096,0.00011112895036533841,0.017017853794540596,0.00725878531861776,0.0008514351962104728,4.2337698983215355e-07,0.0001418123853100281,1.2989443680717479e-08,1.6514979871017796e-05,0.00021323263046389696,0.0005662023021939527,8.19289129099383e-05,2.9737794086196966e-09,1.364198241189071e-09,0.0006849553412047053,0.0005009560000101095,9.645408750499195e-05,0.006101564340513294,3.781860652955702e-07,0.0008523091846527523,8.683099927319305e-05,0.00015880506246664412,2.703786817939752e-07,1.5952807865854547e-06,0.0029608251015993685,4.522566381697375e-05,1.3403177502194326e-08,4.900077572437429e-05,6.3114533425855005e-06,0.00011437467583534565,0.049676426862123264,0.00033347431897438255,0.00041039540838987333,2.559917604895735e-06,0.003577896769981538,1.911685963454937e-07,4.186265901140226e-05,0.0005361912547402287,4.861753012635096e-05,1.4602952834959588e-09
-0.0026660156250007255, 896.2623017879774,7.514161886474176e-07,0.0010126423602452156,1.0264570090173098e-06,0.17926615480326563,1.586662580790433e-05,0.02391191045505941,0.7024523398428465,0.0006274476639326288,0.0001114359947351671,0.017167499450843768,0.007338325581823587,0.0008579243771108953,4.423545029395375e-07,0.0001432046880466747,1.3524935324289434e-08,1.65995618195567e-05,0.00021081225844267568,0.000570517758970684,8.444009555546385e-05,3.158027202154537e-09,1.4476997186037442e-09,0.0006925746647335109,0.00049786066234264,0.00010214128664459352,0.00615727158072464,3.963680595541399e-07,0.0008606062990542874,8.789967562632121e-05,0.00016061174157203152,2.845998813284248e-07,1.6355030438879006e-06,0.0029969807052467527,4.6227632807320226e-05,1.3277352811709505e-08,4.96204668321482e-05,6.091558045840697e-06,0.000115550513002012,0.04943407203123493,0.00034324144473566376,0.00039506668809158226,2.5224286207075264e-06,0.0036275789996628423,1.7820010794943625e-07,4.037451749906987e-05,0.0005428034853833019,4.903446918964992e-05,1.4878490766143214e-09
-0.002597656250000885, 899.3730947070375,7.750374085874947e-07,0.0010151470775093675,1.0627037628580195e-06,0.1789620968954691,1.6298177400893633e-05,0.02407358174041153,0.7024236221070747,0.0006317694610366359,0.00011173446510586587,0.017318172240019723,0.007418573709450932,0.0008644158718612468,4.6216113365471426e-07,0.00014460347469957092,1.4082215767525802e-08,1.6679780509625038e-05,0.00020832609332873092,0.0005748510551790073,8.701061453781747e-05,3.353154052518562e-09,1.5357943862575248e-09,0.0007002407204509705,0.0004943484005855645,0.00010804341968110326,0.006213327086273518,4.153860660249044e-07,0.0008689689486536274,8.897540549186726e-05,0.00016242931795415103,2.995445066000845e-07,1.6737895757449648e-06,0.0030334669826094043,4.7246990457829605e-05,1.3150930987528122e-08,5.024659479293534e-05,5.868909958337003e-06,0.00011672775818825436,0.04918835376957322,0.0003529125835397016,0.00037994480647398466,2.482943122684627e-06,0.0036769873610184066,1.6594418517900993e-07,3.8885778829993774e-05,0.0005493351279839943,4.943628861371137e-05,1.5153014251769819e-09
