TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.04005859374999997, 512.6135932779249,1.2030976549763311e-11,0.00015987444493644983,1.2166685323132593e-11,0.2215477882404962,3.0954850564171963e-10,0.00124463337906589,0.7319543399376889,9.353529447903627e-06,7.772120412966737e-06,0.00040215066687510526,0.00011888201888462969,1.1371975681069383e-05,1.0214334141786936e-13,1.3685378097406443e-06,3.3967951111790753e-15,9.56605871893495e-10,1.8217449090279724e-06,1.1416551517036376e-05,5.3483396284071466e-11,2.942328045988045e-17,6.433537638911381e-21,2.484105336357194e-06,2.609998097285429e-07,1.0975126993223936e-13,9.303538895961565e-05,5.4386655108538045e-14,6.295902582413283e-06,2.0544737328760033e-07,1.0174556296239023e-06,6.810379622561282e-15,4.793607149780391e-15,1.3305316359307656e-05,2.2985282270403848e-08,9.872678838476334e-11,2.350900406379892e-07,3.5447244292119147e-09,2.5767839367202727e-07,0.04441076457156964,1.8966843341217693e-11,8.07138479637414e-07,2.788613921016958e-11,3.665988438904646e-07,3.002597831209499e-08,4.671475232577315e-08,3.695102085023525e-08,4.944778251123376e-08,9.860283066222927e-16
-0.03787109374999986, 515.809278561325,2.0750391430701874e-11,0.00017047293044947386,1.9432554463065247e-11,0.2212631329605122,5.248117433933191e-10,0.0015086015358320522,0.7317708545608389,1.182087474875843e-05,9.734270122746835e-06,0.0005052754726771856,0.0001578775609204977,1.4974193502492595e-05,2.0510592578023785e-13,1.8130261647004781e-06,7.776907123256584e-15,1.7019420297212188e-09,2.4753016963660165e-06,1.4066933204006392e-05,9.969575116875305e-11,6.210885747738451e-17,2.0727093547196778e-20,3.357404113296813e-06,3.8825180994764595e-07,2.2549755505361744e-13,0.00011841012796595347,1.0718923083764792e-13,8.115106545493768e-06,2.875141053008486e-07,1.3979180305791399e-06,1.5715033189057114e-14,1.1525600697141836e-14,1.8245103942510112e-05,3.224379285922767e-08,1.6404149430070738e-10,3.2557356893844707e-07,5.606127572336165e-09,3.8803379062954374e-07,0.04441574610785381,3.2893325272532776e-11,1.2960745687742817e-06,4.842092968108513e-11,6.328413026656568e-07,4.7254453875060595e-08,8.085054025881221e-08,6.544504836584285e-08,7.630963906080549e-08,2.4477138021296304e-15
-0.03568359374999993, 519.8142889064187,3.5864143951891616e-11,0.0001817684228490283,3.133492538753177e-11,0.22090476685944732,8.933324958346669e-10,0.0018282813123847413,0.7315513778591103,1.4961532081675176e-05,1.2180812720030682e-05,0.0006348739547824314,0.00020964093971277228,1.9708979400570974e-05,4.1773299501963564e-13,2.4013971156359763e-06,1.7831636642152344e-14,3.014451400735911e-09,3.3643876288253743e-06,1.733324148671992e-05,1.8626576027389946e-10,1.3273073936196467e-16,6.750716180830915e-20,4.537008972907549e-06,5.797258944870038e-07,4.702306444210213e-13,0.0001507001509715233,2.1430840151194124e-13,1.045931401156941e-05,4.023193720233767e-07,1.920084010329935e-06,3.649215208025748e-14,2.8055040125399257e-14,2.501301195406958e-05,4.544540119146565e-08,2.6715547173178623e-10,4.507600101053643e-07,8.897503057810507e-09,5.836710954071567e-07,0.04442102651605801,5.7635936867157916e-11,2.0711620250665505e-06,8.521656209849649e-11,1.09077747900408e-06,7.366901819930518e-08,1.3984055507395356e-07,1.1571237806982666e-07,1.1766325436029018e-07,6.013382175802106e-15
-0.03458984374999988, 522.1939127677592,4.762677390329687e-11,0.00018770314761828557,4.027169403017983e-11,0.22069059324055657,1.174969237157333e-09,0.002013537070948654,0.7314252659776868,1.685926591902073e-05,1.3629201817977409e-05,0.0007122081225331344,0.000241893947338679,2.263452235558268e-05,6.033912814044103e-13,2.7671467428996003e-06,2.725351746946256e-14,4.043249965198242e-09,3.929649421543753e-06,1.9252588508120462e-05,2.571769827200479e-10,1.9701679748208985e-16,1.2436989775692172e-19,5.282285251565725e-06,7.124341004392059e-07,6.888661341927111e-13,0.00017015741601316024,3.068072706519127e-13,1.1885934884817644e-05,4.769707480838397e-07,2.2541922457857345e-06,5.6501155876488104e-14,4.448933708037084e-14,2.933771338525039e-05,5.422702620643067e-08,3.3922883767434286e-10,5.313826230296716e-07,1.1291946314195034e-08,7.181440630060884e-07,0.04442365129205593,7.714960411154779e-11,2.6244535508706617e-06,1.1426477788792825e-10,1.4432278202814493e-06,9.18190299086346e-08,1.8530908459388606e-07,1.5522732049759738e-07,1.4670300804408692e-07,9.491336178153337e-15
-0.03349609375, 524.8696509569023,6.322642688103633e-11,0.00019382782154524106,5.193413394807661e-11,0.22044900599935152,1.5485704827423372e-09,0.002217992089398591,0.7312868180633413,1.901716572485682e-05,1.525151034863616e-05,0.0007993415667618113,0.0002793614378827424,2.6012307127310452e-05,8.771007204452448e-13,3.1912912900983107e-06,4.173863267336672e-14,5.425109348848286e-09,4.5957219759868955e-06,2.1391898172625412e-05,3.560960761967147e-10,2.9390809807147113e-16,2.305947858671465e-19,6.156683994269473e-06,8.78814478574905e-07,1.0151011895422654e-12,0.0001922303176355369,4.4223709546489877e-13,1.3515685454192575e-05,5.663211201698651e-07,2.649734053285569e-06,8.772360465253664e-14,7.085431933843142e-14,3.445292983833041e-05,6.492662599973317e-08,4.2904106192765505e-10,6.272794143302723e-07,1.440170917175939e-08,8.858323374979153e-07,0.04442612687461244,1.0373753825595564e-10,3.338721304807559e-06,1.5480320028730982e-10,1.9212510696199718e-06,1.1470435114544255e-07,2.4734325560007344e-07,2.0968408002919533e-07,1.8348812519181012e-07,1.4992536212554117e-14
-0.032402343749999944, 527.875659952074,8.399413905950464e-11,0.00020014549834292407,6.722985731561646e-11,0.22017671824828777,2.0457800671946873e-09,0.0024434270281178186,0.7311348994814051,2.1471177520724525e-05,1.706579465225021e-05,0.0008974342354977309,0.00032284323570678396,2.990740337654526e-05,1.2827519686894085e-12,3.6826347868448327e-06,6.405824083123985e-14,7.277145273175921e-09,5.379856057416396e-06,2.3774449642684617e-05,4.946487777472169e-10,4.4090562107488885e-16,4.306945086641117e-19,7.181522855372378e-06,1.0875158447890921e-06,1.5050799019524777e-12,0.00021724769421789953,6.418129277119983e-13,1.5375735428165382e-05,6.731695903818242e-07,3.1174822146308205e-06,1.3678119485129504e-13,1.1341885736959619e-13,4.049663762980379e-05,7.799048160995569e-08,5.396814285929667e-10,7.412184575895717e-07,1.8441184017043e-08,1.0946183382947934e-06,0.04442831154086983,1.4021818398653828e-10,4.258141636627524e-06,2.1171672175923608e-10,2.568563911768338e-06,1.4337784856489425e-07,3.318140867657716e-07,2.8460848938346635e-07,2.3002098253854824e-07,2.367928998977058e-14
-0.03130859374999989, 531.2493710632215,1.1169355301890117e-10,0.0002066588160559354,8.739833779788489e-11,0.21987010877467184,2.7082271310296902e-09,0.002691740504932512,0.7309682969715386,2.4262271538934142e-05,1.9091252780300287e-05,0.001007762840281063,0.0003732493476373163,3.43928352884485e-05,1.886392097539326e-12,4.2511596745444864e-06,9.844577417315868e-14,9.754040057758749e-09,6.302003573183227e-06,2.642552674818673e-05,6.889553831688027e-10,6.651633180856309e-16,8.096905146526945e-19,8.381320874271233e-06,1.3494325982768434e-06,2.245428442175806e-12,0.0002455738203253458,9.37364558071866e-13,1.7496418843644395e-05,8.008218821023238e-07,3.669934766890194e-06,2.1397644472559443e-13,1.8243480797218618e-13,4.762885783824013e-05,9.397899869967389e-08,6.743907720583782e-10,8.764292951145997e-07,2.368899815623395e-08,1.3541288915978475e-06,0.04443001133616458,1.9056255798275318e-10,5.437585740046274e-06,2.9210343124625133e-10,3.4435858611755063e-06,1.7900839247675612e-07,4.4653660253767564e-07,3.8750401091953863e-07,2.887959716852528e-07,3.733344191903384e-14
-0.03076171874999995, 533.0898970566816,1.2906034478721733e-10,0.00020999575612805116,9.997464362795626e-11,0.21970212617300686,3.12289650688092e-09,0.0028254864758339424,0.730878836454045,2.580464303255544e-05,2.019280818768884e-05,0.0010681537816121113,0.0004014896209537,3.6892290295930013e-05,2.2955302187640442e-12,4.5692034703708136e-06,1.2233392952404725e-13,1.1306378925470521e-08,6.824460599734766e-06,2.786471379264949e-05,8.156168071846396e-10,8.206678483332539e-16,1.1171642655435549e-18,9.058660076237686e-06,1.5057996617834887e-06,2.7541152829148907e-12,0.0002611578667784626,1.1372548142610273e-12,1.8669373773943708e-05,8.740523684361627e-07,3.983948061265476e-06,2.6892390272702976e-13,2.323564503359839e-13,5.168027847302522e-05,1.0335345264490472e-07,7.521819687032947e-10,9.53567882233242e-07,2.6908084361951927e-08,1.5075957554116696e-06,0.04443058058126655,2.2297214325079135e-10,6.151492248281678e-06,3.445431478945211e-10,3.996769295339879e-06,1.9993347893362527e-07,5.192561487222982e-07,4.533809653063075e-07,3.2400478022041244e-07,4.695011660877741e-14
-0.03021484375000001, 535.041447323462,1.4914652291343597e-10,0.00021338330667135008,1.1451360646565971e-10,0.21952365421042017,3.603433669188213e-09,0.002965927220663534,0.7307850802356538,2.745318403381188e-05,2.1357107336413363e-05,0.0011322755437383595,0.0004319578074505705,3.957873336028581e-05,2.7981067176296024e-12,4.911974871107322e-06,1.5209347562615328e-13,1.310758646161347e-08,7.3924668475819655e-06,2.938417645729771e-05,9.664915341489864e-10,1.0142933031819513e-15,1.5445779698231774e-18,9.793300629912905e-06,1.6820681993388755e-06,3.384854847644043e-12,0.00027776217740028237,1.3824432542867694e-12,1.9923699861830387e-05,9.5435182364794e-07,4.326127870178119e-06,3.3827468536374777e-13,2.963687049493215e-13,5.6093264491653466e-05,1.1379304839720626e-07,8.376224860756332e-10,1.037843027947029e-06,3.060633362443095e-08,1.6795196082407307e-06,0.04443089141804562,2.613663173447013e-10,6.966350644043782e-06,4.077046849785993e-10,4.646513644743848e-06,2.2333357791980293e-07,6.049443274685976e-07,5.314611480778165e-07,3.638067873093976e-07,5.904503025306271e-14
-0.0296679687499999, 537.110047118371,1.723895125147353e-10,0.00021682167503975314,1.3134727970728686e-10,0.21933409470987622,4.160755716388825e-09,0.0031133499879354345,0.7306868443529047,2.921524101455688e-05,2.2587034634558838e-05,0.0012003385896337563,0.00046481799378560184,4.2464850849983126e-05,3.4164342781460727e-12,5.281256927541041e-06,1.891882323082568e-13,1.519599028405354e-08,8.009759197515439e-06,3.098793621902721e-05,1.1464334684137065e-09,1.2559980291574284e-15,2.140327061302029e-18,1.0589796169258037e-05,1.880774143882652e-06,4.1688802437028445e-12,0.00029544784969666774,1.6838872107610525e-12,2.1264593520903633e-05,1.0423755862008829e-06,4.698850502231291e-06,4.2603476997785004e-13,3.7860438152163616e-13,6.089821481820273e-05,1.2542718278131388e-07,9.31083266227873e-10,1.1298783101658398e-06,3.4854471047186144e-08,1.872010549581126e-06,0.04443088668361303,3.069667857276283e-10,7.89558118775633e-06,4.839279015262013e-10,5.409212689015226e-06,2.4943003051985973e-07,7.058204164352063e-07,6.239459193777957e-07,4.08778468919206e-07,7.424510909219654e-14
-0.02912109374999996, 539.3019704278069,1.9929334443617472e-10,0.00022031102837142148,1.508689210022821e-10,0.2191328225006294,4.807468619548429e-09,0.003268049290704727,0.730583940469714,3.109867225645918e-05,2.388552142398052e-05,0.001272562895924031,0.0005002447704637567,4.556401119704753e-05,4.178088473433356e-12,5.6789425383466845e-06,2.354298589123559e-13,1.7615630933493728e-08,8.680343236576341e-06,3.268016513044451e-05,1.3612196327242397e-09,1.5583326299544906e-15,2.972465654117285e-18,1.1453020640267655e-05,2.104774908570229e-06,5.145825436562178e-12,0.00031427894835981394,2.0551224261588344e-12,2.269752673036824e-05,1.138836279040804e-06,5.1046707595161615e-06,5.372542843985812e-13,4.844129323031106e-13,6.612781090919941e-05,1.3840244003636763e-07,1.0328976938904396e-09,1.2303463057074784e-06,3.973348723831096e-08,2.0873996358730993e-06,0.04443049982369414,3.612660119853755e-10,8.9541694184084e-06,5.760905101290344e-10,6.3039343655480125e-06,2.7844292098480693e-07,8.244515443182803e-07,7.334190102797884e-07,4.5956435427389476e-07,9.332513454889754e-14
-0.02857421875000002, 541.6237413321192,2.3043953302003748e-10,0.00022385149120586386,1.7354517288230878e-10,0.2189191850527119,5.558185575391989e-09,0.00343032656456466,0.7304761763030074,3.3111883407703735e-05,2.5255535058792257e-05,0.001349178117379994,0.0005384237000740366,4.8890277556793495e-05,5.117339526671041e-12,6.107038819661532e-06,2.9306753997800105e-13,2.041706968449713e-08,9.40850637516224e-06,3.446518601601972e-05,1.617760827631291e-09,1.937270463688767e-15,4.13702654487775e-18,1.2388185229209508e-05,2.3572889221817205e-06,6.366357136686618e-12,0.00033432256931932293,2.5130423268508127e-12,2.4228254915569098e-05,1.2445083883281008e-06,5.54633227752278e-06,6.783598905241482e-13,6.207498790029835e-13,7.1817149982243e-05,1.52885094929027e-07,1.1433442300234298e-09,1.339971655827309e-06,4.533606180300786e-08,2.3282583796961778e-06,0.04442965353479261,4.2609851103911275e-10,1.015879585990591e-05,6.877366884847479e-10,7.352831918923088e-06,3.1058464273513796e-07,9.637979778697838e-07,8.629093692911167e-07,5.168842787945421e-07,1.1724125419249928e-13
-0.028027343749999906, 544.0821342615884,2.6649960651698365e-10,0.00022744314314168616,1.9993086119798682e-10,0.2186925022155459,6.4298831462758065e-09,0.003600489765201042,0.7303633561442946,3.5263865450685e-05,2.670006627315291e-05,0.001430423723770408,0.0005795517809418592,5.245841720202538e-05,6.276825020880269e-12,6.567671349025159e-06,3.648923137384586e-13,2.3658306728064447e-08,1.0198830638623149e-05,3.634747203844674e-05,1.924346733965136e-09,2.413201069375914e-15,5.769756757748921e-18,1.3400855462090653e-05,2.64193961645387e-06,7.895592684091202e-12,0.0003556488958559237,3.0787819860014632e-12,2.5862824256213173e-05,1.3602331685363956e-06,6.026778056232241e-06,8.575546474762518e-13,7.966754371627021e-13,7.800388092694647e-05,1.690640082885838e-07,1.2626303805375732e-09,1.4595342164480618e-06,5.176816265299019e-08,2.5974193189568036e-06,0.04442825823315837,5.037353374311442e-10,1.1527964459800963e-05,8.232370634269017e-10,8.581612699121735e-06,3.460518611601034e-07,1.1272616247094127e-06,1.0159634968851524e-06,5.815412750932719e-07,1.4717031233329523e-13
-0.027480468749999966, 546.6841730314053,3.0824963699498197e-10,0.0002310860165600211,2.306870034379849e-10,0.2184520660746267,7.442309444985783e-09,0.003778852903387021,0.7302452814888708,3.756423521761886e-05,2.822211471746483e-05,0.0015165491057384114,0.0006238379025985102,5.628390712247607e-05,7.70963809092612e-12,7.0630882405861145e-06,4.543647079601585e-13,2.7405825125459093e-08,1.1056204906444863e-05,3.833164558524842e-05,2.2909394391546875e-09,3.0122126267073932e-15,8.062857619734774e-18,1.4496968378012808e-05,2.9628042584768e-06,9.817711772767121e-12,0.0003783312456898945,3.7788246954916214e-12,2.760757831943635e-05,1.486923896820391e-06,6.54916113021805e-06,1.0853218915719243e-12,1.0240123503567644e-12,8.47283422503629e-05,1.871539792883199e-07,1.3908782464111327e-09,1.5898722806287814e-06,5.915083636601237e-08,2.8979975929817952e-06,0.044426210333042074,5.970086182747549e-10,1.3082125645960114e-05,9.879878485582064e-10,1.0020071498725948e-05,3.850157484793659e-07,1.3187371051410888e-06,1.19672850696706e-06,6.54430136131846e-07,1.845565851514956e-13
-0.026933593750000026, 549.437128541473,3.5658718755269057e-10,0.0002347800944406687,2.666027675685478e-10,0.21819714094020282,8.618458411172661e-09,0.003965735515855107,0.7301217517858597,4.002327859403188e-05,2.9824672545206617e-05,0.0016078136463746797,0.0006715032891831969,6.038293527119277e-05,9.48194955876685e-12,7.595664005819862e-06,5.65771234510538e-13,3.173577861863137e-08,1.1985836346277267e-05,4.042247642849809e-05,2.7295306830834534e-09,3.767762303269374e-15,1.1288921017135742e-17,1.5682849668339162e-05,3.3244680308221047e-06,1.2242245531494028e-11,0.0004024461079522604,4.646406105596245e-12,2.946916391205191e-05,1.6255715022031428e-06,7.116855318812828e-06,1.375066239295965e-12,1.3182180399677684e-12,9.203370131825602e-05,2.0739962955172187e-07,1.5281127849623001e-09,1.7318858587102838e-06,6.762220421504026e-08,3.2334134316778148e-06,0.04442339031570857,7.094780322735117e-10,1.4843788804041987e-05,1.18865865119679e-09,1.1702695892946726e-05,4.2761043783948054e-07,1.5426643733741824e-06,1.410047271587244e-06,7.365466830010619e-07,2.3116720970044884e-13
-0.026386718749999913, 552.3485150290437,4.125511862047991e-10,0.00023852530830057372,3.08622303572045e-10,0.21792696348277002,9.985125410650706e-09,0.004161462071160877,0.7299925653228618,4.265199655121744e-05,3.151070593755491e-05,0.0017044867552288494,0.0007227819266425754,6.477239687506125e-05,1.167630788354139e-11,8.16790315180413e-06,7.044160353704239e-13,3.673534471448609e-08,1.2993260755153325e-05,4.2624879114376724e-05,3.254581590311083e-09,4.722851559769832e-15,1.5835241003247744e-17,1.6965230663318382e-05,3.732083765141298e-06,1.5312735528819644e-11,0.00042807316896073864,5.7232941615236614e-12,3.145453604510532e-05,1.7772505982628905e-06,7.733465990897034e-06,1.7439241790557046e-12,1.6995435440919324e-12,9.9966094064354e-05,2.3007990671700972e-07,1.6742556709297474e-09,1.886539999452619e-06,7.733967708350343e-08,3.6074154273880297e-06,0.044419660570021134,8.456562427746613e-10,1.6837617650448292e-05,1.4335006702826374e-09,1.3669351613159291e-05,4.7391975663931417e-07,1.804081390289908e-06,1.6615671228278706e-06,8.289977674881188e-07,2.8915772425406126e-13
-0.025839843749999973, 555.4260847664252,4.773453509571126e-10,0.000242321536286318,3.578775998836064e-10,0.2176407430296871,1.1573561737801857e-08,0.004366361310418242,0.7298575202608497,4.546215414706027e-05,3.328313445970029e-05,0.0018068478616301226,0.0007779209693777659,6.946988520727487e-05,1.4395753165271859e-11,8.782443467496813e-06,8.768528652095219e-13,4.250426864066562e-08,1.408435147625156e-05,4.494390954469011e-05,3.883569427657493e-09,5.932805320146536e-15,2.225309769569594e-17,1.8351265038461753e-05,4.191437730204872e-06,1.9218686986930605e-11,0.0004552953257591258,7.0619719306689e-12,3.357096190433858e-05,1.943125951729685e-06,8.402840772763936e-06,2.2137651049525223e-12,2.194554799098798e-12,0.00010857476425346766,2.5551330974834167e-07,1.8291321380705951e-09,2.0548681333763744e-06,8.84824000982824e-08,4.024104414718757e-06,0.04441486298476132,1.011317794550773e-09,1.909050037710489e-05,1.7327296416513647e-09,1.596605652850412e-05,5.239624648471026e-07,2.1086747469448495e-06,1.9578636999230513e-06,9.330120366260073e-07,3.6114893540581883e-13
-0.025292968750000033, 558.6778211024014,5.523659297985538e-10,0.0002461686014564512,4.1572883602003467e-10,0.2173376620395526,1.3420249109841261e-08,0.004580765523688684,0.7297164158408677,4.846633263042778e-05,3.514480815151886e-05,0.0019151863644058299,0.0008371811218337186,7.44936762071231e-05,1.7768065739979495e-11,9.442058947617573e-06,1.0911227392065847e-12,4.9156629060783004e-08,1.5265326504366214e-05,4.7384760719177435e-05,4.6376746521521176e-09,7.468305549507821e-15,3.1326262647563745e-17,1.9848545104872296e-05,4.709021865463971e-06,2.4210339739252992e-11,0.00048419868644224037,8.72769590120364e-12,3.5826023722981044e-05,2.124459423986247e-06,9.129080122150976e-06,2.812349008467734e-12,2.8378189613248937e-12,0.0001179122013049224,2.840639553851156e-07,1.9925110021673126e-09,2.2379754175128396e-06,1.0125393470864578e-07,4.487957726202575e-06,0.04440881627298587,1.2139155801798163e-09,2.1631584567516172e-05,2.0989951299364836e-09,1.8645852310259728e-05,5.776764572731364e-07,2.462825389965135e-06,2.306581635364568e-06,1.0499514827226371e-06,4.5030789861065093e-13
