TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.05017578124999998, 323.21057305792885,1.902777838619697e-12,0.00013421344131872836,1.0117921244607854e-12,0.22086048749641124,1.86237567670439e-10,0.0016537352439951422,0.7319316328288032,4.09207134644832e-06,1.2176124741862732e-05,0.0005526035652898888,0.00026820264248523476,1.2966763260115839e-05,2.5231956552885883e-14,1.4742157825509349e-06,3.2333021052944454e-15,5.037796324545498e-10,8.429570569398223e-07,1.2252910870549043e-05,2.0433830833556784e-12,1.284290467166879e-18,1.1695620274934542e-23,2.5920157003758117e-06,7.418360323700359e-09,7.712973034161982e-14,0.00010189671645828719,1.1397183843205943e-15,6.439823968330796e-06,2.358607457379891e-07,1.2637635548937212e-06,2.3040661314216223e-15,4.154402286187874e-16,1.5133820000490988e-05,4.463636279838531e-09,5.365962620686458e-09,2.9000029636328183e-07,1.1671196888356236e-10,3.788592694288852e-07,0.044425464548479364,2.6122806894983862e-12,1.014542764204214e-06,5.6149688933028754e-15,4.688169083788814e-07,2.5607457509185292e-09,1.4449286213272045e-08,4.335749245481901e-08,6.254049240188949e-08,2.1891186405212613e-13
-0.047988281249999876, 328.1891036152679,3.2109555189508937e-12,0.0001417525569217064,1.4609540184634591e-12,0.22045322283236055,3.0030132143113586e-10,0.0019823204384868008,0.7317510031382137,5.121979985096369e-06,1.4821597042642636e-05,0.0006747993726820698,0.0003464076613295244,1.6738497098758994e-05,5.2175202758133104e-14,1.913375632611086e-06,6.934249958986033e-15,9.00535032616304e-10,1.1426482742849835e-06,1.4734619199290564e-05,4.208110099765459e-12,2.4611962832441974e-18,4.3353026627332426e-23,3.402063497382805e-06,1.2865061831633112e-08,1.4373120265652e-13,0.00012659874287576314,2.5248978896590607e-15,8.100623546042007e-06,3.167969027233773e-07,1.6948899736753987e-06,5.0986774810065636e-15,9.710106204467036e-16,2.0176383198329237e-05,6.207220469397627e-09,7.760086995089992e-09,3.9040224040247816e-07,2.1655683398262832e-10,5.549786198262651e-07,0.0444321970294565,4.443595734272327e-12,1.5819134260452022e-06,1.356620038467907e-14,7.806433024616996e-07,4.880195359208971e-09,2.5762135228344574e-08,7.417537831644777e-08,9.373445185562514e-08,4.0696944090192543e-13
-0.04580078124999977, 334.1969950142818,5.4353997891101445e-12,0.00014964837742059345,2.158896879974556e-12,0.21995738527332587,4.822901250063077e-10,0.0023717577637109625,0.7315384215179319,6.427480867174582e-06,1.8001083877482843e-05,0.0008228789070464614,0.0004465414193067946,2.155380085390633e-05,1.071938280651302e-13,2.4777273093181535e-06,1.4761458643524168e-14,1.5935910486784443e-09,1.5501002075616362e-06,1.7694458598439484e-05,8.741988620743663e-12,4.8352959792782245e-18,1.6414198299013954e-22,4.4560662571459e-06,2.262377232267858e-08,2.6392713751987645e-13,0.00015701861281197893,5.6432632412461095e-15,1.0171119675865083e-05,4.2446482252277656e-07,2.267490042554228e-06,1.126250231711732e-14,2.2825095198834487e-15,2.6838207992878708e-05,8.691882291557277e-09,1.1111180641255015e-08,5.243262345214814e-07,4.0735999522859457e-10,8.102815769743966e-07,0.044439041152687896,7.60088736369247e-12,2.4504182315344825e-06,3.476805007081967e-14,1.2938536597220498e-06,9.234875321578078e-09,4.567311494091338e-08,1.2625936209440358e-07,1.3999319346726897e-07,7.30306057172397e-13
-0.04361328124999984, 341.4139754958386,9.22037352761982e-12,0.00015789400505686967,3.2701101792891066e-12,0.21935686343370273,7.704134592546545e-10,0.002830578616378704,0.731289402779033,8.084293460129199e-06,2.179596147053495e-05,0.0010014314150809977,0.0005739657795348114,2.765744165703359e-05,2.1838249849162184e-13,3.198106508983676e-06,3.111011026010191e-14,2.7861676663534333e-09,2.1025112047119928e-06,2.1207090420171085e-05,1.8262167460015017e-11,9.748129259016296e-18,6.326765511956042e-22,5.818805341385744e-06,4.023564837723825e-08,4.765240293572913e-13,0.0001942680702467922,1.2709688204233502e-14,1.2737223232846332e-05,5.666966462736482e-07,3.022649524475183e-06,2.4778066467650336e-14,5.388328242619077e-15,3.558041264323353e-05,1.2264845472183939e-08,1.5703966208369333e-08,7.017427272327041e-07,7.74712061738101e-10,1.1773305141184883e-06,0.04444546228659318,1.3069992409255323e-11,3.76113182562853e-06,9.436576218081863e-14,2.1305373588957716e-06,1.7308446851269427e-08,8.035394926519314e-08,2.1342044023589489e-07,2.080155258522887e-07,1.2578390702839805e-12
-0.041425781249999905, 350.0379930661963,1.5647998761562598e-11,0.00016647730691050032,5.083336467975293e-12,0.21863386148205652,1.2225694319864809e-09,0.0033675372218742177,0.7309993307817986,1.0188641893827626e-05,2.628954600462342e-05,0.0012155171249821893,0.0007349935485568112,3.5331232863151793e-05,4.4050264910523994e-13,4.110698303507037e-06,6.474956363261717e-14,4.803651101111499e-09,2.8484909515226844e-06,2.5352521467984605e-05,3.820378836395404e-11,2.017445385418271e-17,2.4706134990266668e-21,7.568087902926937e-06,7.211776620078528e-08,8.449352803573777e-13,0.00023958955044319172,2.879805794833479e-14,1.5896491170540165e-05,7.531137171222606e-07,4.010664419051756e-06,5.4125732259829064e-14,1.2757344676937584e-14,4.6965846268768605e-05,1.745524094947001e-08,2.1831994378801963e-08,9.349562621649959e-07,1.484029896758172e-09,1.700109333219255e-06,0.04445060008925576,2.2586604321217216e-11,5.7067435355942664e-06,2.6984087990846697e-13,3.479915004894282e-06,3.205269854639288e-08,1.4004642935844365e-07,3.576500793550908e-07,3.0708582218032634e-07,2.070295869236084e-12
-0.04033203124999985, 354.96426088144966,2.053264320404654e-11,0.00017092304838212493,6.4600127587028945e-12,0.2182157703475256,1.5456775134300395e-09,0.0036711149633694624,0.7308358088536597,1.1464960859342801e-05,2.884957446535279e-05,0.0013389416138767571,0.0008316599269770641,3.991476203090333e-05,6.28162354740052e-13,4.65937831154086e-06,9.37049156583711e-14,6.3265884936163855e-09,3.3216663354157435e-06,2.771317566357855e-05,5.6091904027838574e-11,2.9650051722431905e-17,5.009949636113886e-21,8.631121829937795e-06,9.796182231766396e-08,1.1326582910355513e-12,0.00026600680985582655,4.3849749445642354e-14,1.775482023005263e-05,8.682439050676239e-07,4.619926595544764e-06,8.060827967744478e-14,1.9810453209991305e-14,5.396276311840994e-05,2.0994567905229916e-08,2.5590643466910404e-08,1.0793228618951904e-06,2.091186544878751e-09,2.0448518188171463e-06,0.04445217816421551,2.994286268044152e-11,7.024437590054989e-06,4.66836632872281e-13,4.46406494578141e-06,4.392777131392475e-08,1.8596785193030968e-07,4.6507336896166695e-07,3.7360460028672036e-07,2.6245191101969087e-12
-0.0392382812499998, 360.3465866107575,2.695355156755611e-11,0.00017545083216557615,8.263618095945342e-12,0.2177568061568709,1.9527573015384697e-09,0.003999062681480928,0.7306594674837986,1.2913158927537734e-05,3.162999307407482e-05,0.0014741614437851827,0.0009405726640286018,4.505895082455924e-05,8.951080616058228e-13,5.278094837493285e-06,1.353800667536856e-13,8.306277320862345e-09,3.875126439021782e-06,3.0277287647556854e-05,8.242613616003453e-11,4.3892769340855435e-17,1.0209405979511233e-20,9.839172213679413e-06,1.3341170718620256e-07,1.514991493119201e-12,0.00029516446419297897,6.701074380903878e-14,1.9818911470684307e-05,1.0005595764560812e-06,5.319352423856152e-06,1.1997254684930335e-13,3.08698648165409e-14,6.197673827876141e-05,2.5356233778338546e-08,2.9860798001011086e-08,1.2455236808611165e-06,2.9560767196165057e-09,2.460029226469109e-06,0.04445265815323358,3.980010430190782e-11,8.651716580403351e-06,8.19880226724574e-13,5.739822747191609e-06,6.050532982229059e-08,2.479031641067565e-07,6.065062711359754e-07,4.547602354250949e-07,3.2954931683020705e-12
-0.03814453124999992, 366.21618289068056,3.54213881480891e-11,0.00018005759207159083,1.0643359251955572e-11,0.21725398157754947,2.464975441408501e-09,0.00435255764716238,0.7304697019516887,1.4555869691941891e-05,3.464159318118036e-05,0.0016220258335347278,0.0010629925236696372,5.081612388762339e-05,1.274512878109688e-12,5.973983074785577e-06,1.9517434389415891e-13,1.0864268149443495e-08,4.520979797239857e-06,3.3057262713672294e-05,1.2112130388586766e-10,6.547089007587097e-17,2.08880255429454e-20,1.120863640205451e-05,1.818790210426907e-07,2.0216695391578343e-12,0.0003272780000044779,1.028204309313809e-13,2.2106426499834976e-05,1.1522170210615335e-06,6.120072544217955e-06,1.7853149432579372e-13,4.824481994586909e-14,7.113154434451556e-05,3.074427582371092e-08,3.464177364128379e-08,1.4363454081061664e-06,4.183379643774827e-09,2.9583427588425416e-06,0.044451662473245786,5.303981524259404e-11,1.0651290961603164e-05,1.458059287513723e-12,7.386819747728926e-06,8.34941620661752e-08,3.310498502521876e-07,7.91913599248832e-07,5.534288749438912e-07,4.091999424663196e-12
-0.037050781249999866, 372.60457701736823,4.659390147681456e-11,0.00018473990930732871,1.380497261374309e-11,0.21670425566696697,3.1077723860785464e-09,0.004732721518827787,0.7302659512743119,1.6418473675150658e-05,3.7894283244356226e-05,0.00178340123237708,0.0012002551360950397,5.7240331921135645e-05,1.8129064203288012e-12,6.754561619411356e-06,2.8057416890612465e-13,1.4149358699893754e-08,5.272697967097384e-06,3.606550335454849e-05,1.7776528574685544e-10,9.840168536583518e-17,4.283076706475298e-20,1.2757091944995566e-05,2.478995791571744e-07,2.691629261598359e-12,0.0003625684639263231,1.5838768082711893e-13,2.4635658954033358e-05,1.3255594310064516e-06,7.034125541264687e-06,2.6547956752556075e-13,7.557257371129094e-14,8.156100488078519e-05,3.7416643819842825e-08,3.989967972681104e-08,1.6548198809378316e-06,5.917589375360185e-09,3.5543237431397632e-06,0.044448726581193615,7.084370875238563e-11,1.3095015517656392e-05,2.6187630792875637e-12,9.503960221398508e-06,1.1513993015406997e-07,4.421298351075802e-07,1.033870044111565e-06,6.729535352714556e-07,5.019194756152918e-12
-0.03595703124999981, 379.5433312977255,6.1332271353923e-11,0.00018949403790447547,1.8033559021273794e-11,0.2161045567807646,3.9119183716548954e-09,0.00514060583404383,0.7300477117679504,1.8529359608030235e-05,4.1396834249629584e-05,0.001959165703927839,0.0013537666406266621,6.438683986620149e-05,2.5757738384231108e-12,7.627697123790108e-06,4.018871089745212e-13,1.8342079386392858e-08,6.145137276933299e-06,3.931430944939721e-05,2.603178504032395e-10,1.4901761438217806e-16,8.786915526256821e-20,1.4503267527776292e-05,3.374503906678277e-07,3.5766718342536846e-12,0.00040126098926307826,2.44944818577336e-13,2.742542695331854e-05,1.5231198098413475e-06,8.074448228543358e-06,3.942433035822617e-13,1.1859196828605621e-13,9.340891995669613e-05,4.569988491278715e-08,4.5553649701818316e-08,1.904225382207893e-06,8.356296183673805e-09,4.264485435945825e-06,0.04444328360025066,9.480249985255199e-11,1.6064086956377222e-05,4.737723607832112e-12,1.221326966210388e-05,1.583474035795166e-07,5.897741284972748e-07,1.3481350681652506e-06,8.171952136656144e-07,6.077305759104754e-12
-0.03486328124999993, 387.06374302170116,8.076667190723146e-11,0.0001943159378747783,2.372602391424394e-11,0.21545180715573395,4.914583479424739e-09,0.005577178426040647,0.7298145514116025,2.0920197578963152e-05,4.5156617557634356e-05,0.002150202966965886,0.001524998110687173,7.231153514599995e-05,3.655573737025066e-12,8.601561359757731e-06,5.731697542522067e-13,2.365954505607988e-08,7.154524418583563e-06,4.281577764996271e-05,3.8003052043908734e-10,2.2735799357964344e-16,1.800728116664208e-19,1.6466996511116207e-05,4.5833122037675526e-07,4.746655246245202e-12,0.00044358320786327314,3.803783395940449e-13,3.0494953244150593e-05,1.747623044272832e-06,9.254852301870237e-06,5.84352604065544e-13,1.8636963982209564e-13,0.00010682884893780006,5.600779334292401e-08,5.145990993533404e-08,2.1880846556609425e-06,1.1766905788723171e-08,5.107462163094213e-06,0.044434647140658055,1.2705873657288629e-10,1.9648864585020695e-05,8.611624038839841e-12,1.5664275593139436e-05,2.1680304058312233e-07,7.849829407750863e-07,1.7543208498580694e-06,9.905843852386277e-07,7.261134113068841e-12
-0.03376953124999988, 395.1965315479856,1.0637907753646048e-10,0.00019920131559910046,3.143709353779993e-11,0.21474294857303733,6.160690586628503e-09,0.0060433112962535885,0.7295661248401587,2.3626221799843114e-05,4.9179340897413404e-05,0.002357396259534788,0.001715478884951477,8.107026633200132e-05,5.183562715380563e-12,9.684581709224002e-06,8.134048587402318e-13,3.036065959663553e-08,8.318399549847755e-06,4.658170308528154e-05,5.526666336692685e-10,3.494197217266549e-16,3.6808292310176077e-19,1.8669153842895553e-05,6.206141670688847e-07,6.29708098954723e-12,0.0004897635933841477,5.934233178433489e-13,3.386373633665479e-05,2.001987861464523e-06,1.0589987556517023e-05,8.640762928194044e-13,2.9326403294594877e-13,0.00012198375157462028,6.886506273097505e-08,5.739543095977356e-08,2.51015957327777e-06,1.6507223336937635e-08,6.1041284132526845e-06,0.04442199230787125,1.705016027385295e-10,2.394819380918047e-05,1.568903323806076e-11,2.0038937553812598e-05,2.950768898357642e-07,1.041669381523226e-06,2.2766595738271573e-06,1.1981719470673152e-06,8.560892914873981e-12
-0.03267578124999983, 403.971521227925,1.4010684503559894e-10,0.00020414567062324997,4.1944283320666675e-11,0.21397496844342986,7.705073455161749e-09,0.006539770434318137,0.7293021888013534,2.6686521434672528e-05,5.346878836017657e-05,0.0025816222089612615,0.0019267889861079134,9.071812637335378e-05,7.347386090650653e-12,1.0885386480681546e-05,1.1480012139197172e-12,3.875168779146543e-08,9.655512592885342e-06,5.062348656166155e-05,8.00033224540943e-10,5.406807275583967e-16,7.493311293678377e-19,2.113157791905777e-05,8.37161351497517e-07,8.360330206158884e-12,0.0005400297878129333,9.303542774805168e-13,3.755141654922005e-05,2.2893297694565357e-06,1.2095292538698977e-05,1.2738015985364592e-12,4.620756549439765e-13,0.00013904549508243663,8.493724683571311e-08,6.304512846156555e-08,2.874442540245731e-06,2.305017417125383e-08,7.277688392816004e-06,0.04440433494087981,2.290460106440839e-10,2.9068097504568083e-05,2.858312331892205e-11,2.5557131953926805e-05,3.986675602369269e-07,1.37729351824443e-06,2.9448749212513277e-06,1.445678674160828e-06,9.96683673020346e-12
-0.03212890624999989, 408.6129032738633,1.6109834284664405e-10,0.00020665309112001266,4.870149494030475e-11,0.21356520413962016,8.621065634521054e-09,0.0068012226721364255,0.7291635037446497,2.8376245869753655e-05,5.5727763404235236e-05,0.0027011730823754527,0.002041571650354775,9.592784658957288e-05,8.76345152705679e-12,1.1537298656936435e-05,1.3633927214185825e-12,4.37487964728638e-08,1.0401179603674283e-05,5.2764924643103076e-05,9.638207087711131e-10,6.76601157955996e-16,1.0721931533717889e-18,2.2477234282960286e-05,9.727912562685783e-07,9.665237793394924e-12,0.0005669444210090902,1.170200488989177e-12,3.9534397193122276e-05,2.4476013862096045e-06,1.2922993174197817e-05,1.5490251228584487e-12,5.816024963647567e-13,0.0001484172773966995,9.455879363821432e-08,6.562312172855786e-08,3.0752429275305325e-06,2.7257863572936518e-08,7.94463448195711e-06,0.044393112362608775,2.6594289049265183e-10,3.199589915908787e-05,3.859810329603441e-11,2.8865549821099686e-05,4.6276450962559714e-07,1.5842307261113396e-06,3.349917560551052e-06,1.5877240022458806e-06,1.0720173754436969e-11
-0.03158203124999995, 413.4295568587457,1.852081298709759e-10,0.00020917420884779606,5.663612745144965e-11,0.21313890823273396,9.6416416631149e-09,0.007070798932797101,0.7290207646193602,3.0175087105441155e-05,5.8056763050403666e-05,0.0028254929665324745,0.0021624478707319606,0.00010139123027268137,1.0455730003459887e-11,1.2223510005310598e-05,1.617066835801032e-12,4.9332399644047364e-08,1.120011090268531e-05,5.4982266789409896e-05,1.159913936761122e-09,8.47957301656545e-16,1.5325572557125957e-18,2.3900165227779173e-05,1.1295504770742873e-06,1.1184655984448681e-11,0.0005950119317141324,1.474101664098302e-12,4.160830316707899e-05,2.6158709126017938e-06,1.380186824624032e-05,1.8822893397154143e-12,7.325434294096042e-13,0.00015836181789700545,1.053755713946578e-07,6.795631170757464e-08,3.2888276690503003e-06,3.2208460746004853e-08,8.669054898030062e-06,0.044380028830073394,3.0890541605044536e-10,3.5193925850466036e-05,5.2119136652684654e-11,3.259576632208752e-05,5.365916431665157e-07,1.8221911699956332e-06,3.810127763224081e-06,1.7430640111748664e-06,1.1502402785684258e-11
-0.031035156249999835, 418.4249725556527,2.12913929437932e-10,0.0002117084102544587,6.596560004784932e-11,0.21269569657249981,1.0778101050468559e-08,0.007348570761643578,0.7288739803727247,3.2089528175045615e-05,6.0455680697417537e-05,0.0029546967344657826,0.002289646283279257,0.00010711532163307565,1.247969862713032e-11,1.2945241637317603e-05,1.9152933160350883e-12,5.556022973214988e-08,1.2055138587541373e-05,5.7276914093808965e-05,1.3944800732234712e-09,1.064438117430022e-15,2.188325817567164e-18,2.5403630894688607e-05,1.3103505646909267e-06,1.295717431254454e-11,0.0006242624537815183,1.8601480081014416e-12,4.377580455001811e-05,2.7946323635365357e-06,1.4734266757510986e-05,2.2860184461742278e-12,9.233261020202025e-13,0.000168905305495841,1.1753994339863213e-07,6.997559248732657e-08,3.5158148230115497e-06,3.801867186644675e-08,9.454980766560684e-06,0.04436487435144576,3.58941530565759e-10,3.868027546207492e-05,7.03551750995538e-11,3.679554727617536e-05,6.212695865150194e-07,2.0953662968479003e-06,4.3322262065748476e-06,1.9127463486399917e-06,1.2311056846597221e-11
-0.030488281249999895, 423.6025206732898,2.447510422580309e-10,0.00021425507804869782,7.694792999443138e-11,0.21223519319166878,1.2042824594607028e-08,0.007634601473896383,0.7287231712357338,3.412638143143696e-05,6.292423181993073e-05,0.0030888977735950758,0.0024233975513711366,0.0001131069638380582,1.4901705944244535e-11,1.3703717942450535e-05,2.2651945478649097e-12,6.249444795863643e-08,1.2969137662502334e-05,5.965022689315186e-05,1.6746400735832294e-09,1.3382977301359997e-15,3.120905964766297e-18,2.6990942476655435e-05,1.5184388387058353e-06,1.502896043137857e-11,0.0006547257780693538,2.351219034198852e-12,4.603955722984895e-05,2.9843961217678273e-06,1.5722582350251947e-05,2.77489671663132e-12,1.164606584934993e-12,0.00018007444589633405,1.3122408681786956e-07,7.160895082646477e-08,3.7568366900470278e-06,4.4820765430735004e-08,1.0306620804354674e-05,0.044347420310954976,4.172255947266213e-10,4.2473280738573384e-05,9.49181748795688e-11,4.151719863094671e-05,7.179537306692541e-07,2.4084343256225654e-06,4.923630654892051e-06,2.0978796829958995e-06,1.3144282748899817e-11
-0.029941406249999955, 428.96544268218713,2.8132059028479343e-10,0.00021681359324266644,8.988905556141876e-11,0.21175703115161368,1.3449500406546374e-08,0.007928946126496202,0.7285683694339701,3.6292800215964114e-05,6.546194641727268e-05,0.003228207817750949,0.0025639340471215583,0.00011937277075478188,1.7801300773520792e-11,1.4500164471695339e-05,2.674875233648519e-12,7.020186749187218e-08,1.3945015395031842e-05,6.210352290848635e-05,2.0086927918972904e-09,1.685151253275076e-15,4.444675115213531e-18,2.8665458258972314e-05,1.7574251945887667e-06,1.745536176596909e-11,0.0006864313053196602,2.9764089871274255e-12,4.8402198662059285e-05,3.18568971923289e-06,1.676925047181816e-05,3.366512937749831e-12,1.4699062427480258e-12,0.0001918964318682719,1.4662256982649822e-07,7.278432430111656e-08,4.01253918541721e-06,5.276404818755419e-08,1.1228356901195748e-05,0.04432741827707782,4.851302798331674e-10,4.659135990728901e-05,1.2795302012851468e-10,4.681788855891154e-05,8.278051974387255e-07,2.766603394017182e-06,5.5925118828226e-06,2.299635331487077e-06,1.4000670504158466e-11
