TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.025019531249999977, 721.6769423659217,2.014283292776157e-10,0.0012620024085273343,2.605680168964078e-10,0.2088965851293075,3.3018262846223634e-09,0.0028451607564347467,0.6933436824327185,4.172314256120544e-05,1.8535347622072584e-05,0.0014243274440051946,0.0001604426954029428,4.4543620157991085e-05,1.0053218589298926e-11,2.357654561064165e-06,1.211255892677218e-13,1.2056794729423268e-08,1.003609691674899e-05,8.705315909775658e-05,3.451717174577962e-08,2.12256180884573e-14,1.1365245281767092e-16,2.5330061859255575e-05,3.529901516787897e-06,4.857378468925765e-09,0.0007459740770172474,1.1462567232107653e-11,0.00011505625003268254,4.451345609703928e-07,6.716300636859819e-06,1.9708693145273895e-12,6.557076590927887e-11,0.00011801978660883308,3.565054483322118e-07,5.328696999940776e-11,2.1065724265689093e-06,3.104202768730123e-08,1.3654571347805252e-06,0.0908299076778826,3.143101197683347e-08,4.143547875334968e-06,5.0834148595935214e-09,7.617841614039123e-06,1.505062261121669e-08,1.240773492737862e-06,1.202871965013502e-06,3.9940882188979547e-07,6.311234459175408e-15
-0.024472656250000037, 723.2223464806862,2.357723279202773e-10,0.0012848064527067123,3.0344086048870197e-10,0.20869683634331987,3.844836689160553e-09,0.003000957035825136,0.6931518559959847,4.4663953415645636e-05,1.9755914617823548e-05,0.0015221268081948788,0.000174304776337888,4.8188477188220884e-05,1.2301485701306978e-11,2.556085956494314e-06,1.5185736769336188e-13,1.4610494101090507e-08,1.0947986239979234e-05,9.243970640624147e-05,4.045045704389062e-08,2.6747706926383818e-14,1.5536533258385868e-16,2.7664071264475093e-05,3.96158519806484e-06,5.750808335712636e-09,0.0007997122781596895,1.4031308256724122e-11,0.0001238020950890125,4.982732237101638e-07,7.365029286864698e-06,2.506322992811751e-12,7.909188232986313e-11,0.00012946126580185534,3.957976465958658e-07,6.231740855796429e-11,2.3177558897083987e-06,3.5417301757697135e-08,1.5386786258580722e-06,0.09083694937933573,3.718280433841308e-08,4.656140902494218e-06,5.81784566984753e-09,8.862404024137159e-06,1.6564526156017256e-08,1.369914768624753e-06,1.395344252350878e-06,4.5010264143697407e-07,8.204713814108183e-15
-0.023925781250000097, 724.8832101114328,2.761255417252742e-10,0.0013080530032652565,3.5365927379830646e-10,0.20848249958485232,4.486388154716824e-09,0.003165796280440052,0.6929491111413765,4.7830006348122326e-05,2.1059411503406443e-05,0.0016270888993762352,0.00018944535447168313,5.214953285507986e-05,1.5092167220956702e-11,2.7723228410019764e-06,1.9088283938203111e-13,1.772436576509709e-08,1.1946472330610532e-05,9.81815784821666e-05,4.764295133450052e-08,3.3758930839123515e-14,2.1392474196154775e-16,3.0227835868585817e-05,4.450343608114964e-06,6.840429627602346e-09,0.0008575766418517852,1.722006014600221e-11,0.00013325682962479448,5.58073437903146e-07,8.080638906964129e-06,3.193223877639091e-12,9.585471847504822e-11,0.00014208781362908793,4.3998104310046697e-07,7.287371299368937e-11,2.551567027070873e-06,4.044867974513159e-08,1.7352146863978377e-06,0.09084370189070672,4.4183104858868194e-08,5.236857746821149e-06,6.672890976450347e-09,1.0331832082393515e-05,1.8220792456215993e-08,1.513542142940721e-06,1.6225243096564636e-06,5.077724430866209e-07,1.0693101755951321e-14
-0.023378906249999984, 726.667561550925,3.235870875297076e-10,0.001331748187539163,4.125428054481698e-10,0.20825255300494838,5.245780047282549e-09,0.003340165007374917,0.6927348276669091,5.123838529021064e-05,2.245074365923205e-05,0.0017397148727856689,0.00020597825929861548,5.645280066422149e-05,1.8564312787269584e-11,3.007902391111239e-06,2.405434910357849e-13,2.1521592819671495e-08,1.3038899326542592e-05,0.00010430100475205235,5.640370192158947e-08,4.267655930938051e-14,2.9672271494325997e-16,3.304325515295164e-05,5.003661393308589e-06,8.175574923226355e-09,0.0009198700466725964,2.1188192495265558e-11,0.0001434755572390837,6.25351197381211e-07,8.869791655501245e-06,4.076627095208368e-12,1.1672542156041345e-10,0.000156018435070871,4.897022290698755e-07,8.519588960755015e-11,2.8103595204381887e-06,4.623035794673549e-08,1.958074795708833e-06,0.0908500433735588,5.273219123842536e-08,5.893656852328644e-06,7.668705596651569e-09,1.2066141524755781e-05,2.0024344884383396e-08,1.672930611794529e-06,1.8906072797758394e-06,5.733370894535479e-07,1.3967691921554108e-14
-0.022832031250000044, 728.583906245569,3.7946226224586607e-10,0.0013558979866603366,4.816644471082268e-10,0.20800591181775271,6.1461755210703935e-09,0.003524570835418605,0.6925083578670292,5.49074248185662e-05,2.3934992322201055e-05,0.001860537464628959,0.0002240267667575168,6.112618958311444e-05,2.2894265879710227e-11,3.264484431410476e-06,3.0385775292765093e-13,2.6152190800628478e-08,1.4233003603074847e-05,0.0001108214338612109,6.712369245675139e-08,5.403870200255358e-14,4.146100007710921e-16,3.613419030639425e-05,5.629988000629963e-06,9.8194834105912e-09,0.0009869154818490098,2.6137718139290944e-11,0.00015451729585498362,7.010200169881329e-07,9.739770067075508e-06,5.2152440571532635e-12,1.4282319828591405e-10,0.0001713834105244664,5.457006385865152e-07,9.955589593784158e-11,3.0967188328661717e-06,5.286876710267227e-08,2.2106278928128696e-06,0.09085582694528285,6.320914945132073e-08,6.635111192993402e-06,8.828760775115905e-09,1.4112167978619432e-05,2.1978095530411714e-08,1.8493544209184864e-06,2.2068427497869306e-06,6.478243923998077e-07,1.828128196654155e-14
-0.022285156250000104, 730.641243951444,4.453045736691536e-10,0.0013805082147578085,5.629027611418251e-10,0.2077414258442257,7.215517658900788e-09,0.0037195427525746516,0.6922690269845927,5.8856789908154206e-05,2.551740168800339e-05,0.0019901224860702413,0.0002437242714734795,6.619959990859645e-05,2.8306316392449515e-11,3.5438596047782806e-06,3.847246876636297e-13,3.179855438681237e-08,1.553686615607865e-05,0.00011776757717627192,8.029838012330661e-08,6.854134337470946e-14,5.836069816739759e-16,3.952661870248224e-05,6.338856396638577e-06,1.1853692122683236e-08,0.0010590570724185765,3.232554512780986e-11,0.00016644520028702292,7.86102063100421e-07,1.0698526944231686e-05,6.685823035959111e-12,1.7560092678889236e-10,0.00018832524643955188,6.088231455587037e-07,1.1626024883649889e-10,3.413482712312332e-06,6.048372996316536e-08,2.4966388667354805e-06,0.09086087628711402,7.609411474731477e-08,7.470359707437592e-06,1.0180339269907017e-08,1.6524635113986776e-05,2.4082416162715456e-08,2.0440508593833025e-06,2.57969711059411e-06,7.323807965663763e-07,2.3967963400576246e-14
-0.02173828124999999, 732.8490848590002,5.229668779872657e-10,0.0014055844977487032,6.585057412264007e-10,0.2074578771992645,8.487637654061428e-09,0.003925631299771333,0.6920161340597684,6.310755762623804e-05,2.720336189712718e-05,0.002129070319473154,0.0002652149894015132,7.170501621736799e-05,3.508601091445131e-11,3.8479578340537065e-06,4.881862432067918e-13,3.868201369550473e-08,1.6958839650634787e-05,0.0001251654506591858,9.655623462111195e-08,8.708511878708098e-14,8.274867678640642e-16,4.324879708099626e-05,7.141015223637398e-06,1.4383652903855917e-08,0.0011366611126735918,4.0078487307229444e-11,0.0001793267894273327,8.817404457996792e-07,1.1754737819339694e-05,8.588794516028862e-12,2.1694778357019388e-10,0.0002069996863729368,6.800411362898925e-07,1.3565237285082716e-10,3.763763112054026e-06,6.920957928536149e-08,2.820307293959253e-06,0.09086498056309737,9.199701501246223e-08,8.409022511421145e-06,1.1755081801193388e-08,1.9367361639311283e-05,2.6334669310518203e-08,2.2581735339831624e-06,3.019035557209009e-06,8.28280985500275e-07,3.1469131203081356e-14
-0.02119140625000005, 735.2174643892387,6.146637891383139e-10,0.001431132251982047,7.711694120035804e-10,0.20715397817107295,1.0003612649284923e-08,0.004143408659974244,0.6917489532539631,6.768229988082064e-05,2.899838729488969e-05,0.0022780174065619137,0.0002886546895552042,7.767659553401715e-05,4.35941952114075e-11,4.178857044352405e-06,6.2072442328412e-13,4.707052108542126e-08,1.850744340218946e-05,0.00013304241459552858,1.16694737983128e-07,1.1082680955189386e-13,1.1814917906774391e-15,4.733143336833831e-05,8.04857888407073e-06,1.7544698222692574e-08,0.0012201171012002666,4.980924812661913e-11,0.0001932341769446748,9.892127712740917e-07,1.2917855834287999e-05,1.1055434586324777e-11,2.692978620141888e-10,0.0002275767830903723,7.604704928500578e-07,1.5811404875842145e-10,4.150969560272196e-06,7.919621140546588e-08,3.1863082011435283e-06,0.09086788855918951,1.1169103240191144e-07,9.461073853348065e-06,1.3589581090455133e-08,2.2714616327160203e-05,2.872920147814287e-08,2.492733236724828e-06,3.5363243767977503e-06,9.369370530107191e-07,4.1366723578492863e-14
-0.020917968750000168, 736.4659458996077,6.668172417987905e-10,0.0014440958736509108,8.351699139096722e-10,0.2069937601317682,1.0872537108064767e-08,0.004256995870402757,0.6916096124003173,7.010213356212684e-05,2.9939644105912567e-05,0.002356555425240664,0.0003011781145407255,8.085332873161869e-05,4.866132374030838e-11,4.355332517480432e-06,7.008340181698064e-13,5.195451831307009e-08,1.9333068115802545e-05,0.00013717462961314588,1.2860880223686213e-07,1.2519085297611404e-13,1.4173559046641628e-15,4.9522103717367924e-05,8.547388143469991e-06,1.942440753065917e-08,0.0012642295138201338,5.56097425358629e-11,0.00020060718099877527,1.0479672063874687e-06,1.3543841423323756e-05,1.2565521027076149e-11,3.0072837957535383e-10,0.0002386568354327722,8.046549299736932e-07,1.7065891279173218e-10,4.359978168300499e-06,8.47288049521742e-08,3.3872766112717812e-06,0.09086878275612341,1.2328169799631432e-07,1.0033853583354995e-05,1.4618874161076564e-08,2.461104343942716e-05,2.997794074469988e-08,2.6180479138800683e-06,3.829375279545598e-06,9.966754246788473e-07,4.747357510170687e-14
-0.02064453125000011, 737.7594258373354,7.235444790346452e-10,0.001457180504573283,9.047853587175617e-10,0.20682782117495777,1.182353140350315e-08,0.004373784559543709,0.6914663513923871,7.261403468595603e-05,3.091089712554052e-05,0.002437906964432684,0.0003142669904200292,8.41636415669124e-05,5.435539011962016e-11,4.539548538625779e-06,7.917296851825478e-13,5.7354187567700224e-08,2.019446706733395e-05,0.00014144002425092947,1.4192308791792163e-07,1.4148561265173855e-13,1.7032993513204837e-15,5.181840872330814e-05,9.078875677341667e-06,2.1537459729727633e-08,0.001309997495495144,6.212936283471595e-11,0.0002082724331072705,1.1103285275859327e-06,1.4201353761393687e-05,1.4290199900005658e-11,3.362875116252345e-10,0.0002502989802924207,8.517206040462185e-07,1.841571897216678e-10,4.579958069421003e-06,9.065544143726771e-08,3.601291336680836e-06,0.09086923229343302,1.3624230977273457e-07,1.0640636203282134e-05,1.573235696693771e-08,2.6675379726580618e-05,3.1261434157066614e-08,2.749065039044198e-06,4.148424225925313e-06,1.0603494674067732e-06,5.450563197172556e-14
-0.020371093750000055, 739.0993657636716,7.852659882650671e-10,0.0014703867809677529,9.805365367144242e-10,0.2066559723913178,1.2865022646800023e-08,0.004493855136054576,0.6913190709161535,7.522141391627539e-05,3.191289347642357e-05,0.0025221662358880016,0.0003279455700615704,8.76126977015342e-05,6.075973185289507e-11,4.731825897283122e-06,8.949410579511778e-13,6.332234009640437e-08,2.109273759493916e-05,0.00014584256352068428,1.5681353107351262e-07,1.5998778812215192e-13,2.0507411217360254e-15,5.4225209405670216e-05,9.645138045197401e-06,2.391721011002945e-08,0.0013574791887127062,6.946413574366577e-11,0.0002162408264351853,1.1765118032119622e-06,1.489190062776934e-05,1.6261715946334473e-11,3.7657835365925155e-10,0.0002625304849448151,9.018683543023041e-07,1.9867083246734506e-10,4.811461078037052e-06,9.700140625525884e-08,3.82914717854452e-06,0.0908691857671248,1.507494803323032e-07,1.1282918038329829e-05,1.6936823639407918e-08,2.8921980217795153e-05,3.257791554109385e-08,2.8858724796686677e-06,4.495697703202826e-06,1.1281966421015084e-06,6.260519701181967e-14
-0.02009765625, 740.4872641295178,8.524423653958683e-10,0.001483715322522075,1.0629962481836803e-09,0.20647801994143822,1.4006316427999908e-08,0.004617289424004088,0.691167670692952,7.792779679258994e-05,3.294638276258476e-05,0.002609430149787144,0.00034223904564840627,9.120582254011767e-05,6.796831149378093e-11,4.93249721344664e-06,1.0122031830056823e-12,6.991690301456592e-08,2.2028949935251513e-05,0.00015038630875346926,1.734784863528201e-07,1.8101151738819267e-13,2.47360621160672e-15,5.674757131866486e-05,1.0248401351603645e-05,2.6601716590469944e-08,0.00140673449387103,7.77226767132531e-11,0.000224523609621886,1.2467444498264558e-06,1.5617054812650586e-05,1.8517207168660438e-11,4.222912623586936e-10,0.0002753798336584982,9.553141600126184e-07,2.1426525864568513e-10,5.055064678755995e-06,1.0379318506994877e-07,4.071681726878498e-06,0.09086858708638539,1.670038080796203e-07,1.1962192538195375e-05,1.8239578581307374e-08,3.136634118701297e-05,3.3925135132420487e-08,3.028533703532685e-06,4.873597652978345e-06,1.2004658067514593e-06,7.193601099565855e-14
-0.01982421874999994, 741.9246564938139,9.255784071725532e-10,0.0014971667318571483,1.1527947409790164e-09,0.20629376503192082,1.525770529947402e-08,0.0047441706521739015,0.6910120496367089,8.073682614392048e-05,3.4012115591085313e-05,0.0026997983621570598,0.0003571735774653709,9.494850505679295e-05,7.608780675954724e-11,5.141907263636088e-06,1.145497955732792e-12,7.720134056870591e-08,2.3004136929730428e-05,0.00015507541855505418,1.921414754061674e-07,2.049162202823615e-13,2.9890599216525438e-15,5.939077164580266e-05,1.0891027515651764e-05,2.9634819831162986e-08,0.0014578251032494216,8.702843675805976e-11,0.00023313239488075566,1.3212668909800056e-06,1.6378456295100748e-05,2.109952941161299e-11,4.742216649452081e-10,0.0002888767734388407,1.0122903626762885e-06,2.3100873575631472e-10,5.311373048104916e-06,1.110584370244524e-07,4.329777060165752e-06,0.09086737509205521,1.852335989785653e-07,1.2679937941881396e-05,1.9648463790614197e-08,3.4025178254535366e-05,3.530037164582256e-08,3.1770837558497385e-06,5.284712977857124e-06,1.2774173584482665e-06,8.268669196019557e-14
-0.01955078125000006, 743.4131156892805,1.0052276374989335e-09,0.0015107415940299647,1.250625779156435e-09,0.2061030039006893,1.6630587475177095e-08,0.004874583441042817,0.690852106030389,8.365226435317239e-05,3.511084195657854e-05,0.002793373321255654,0.0003727763230269857,9.884639931913968e-05,8.523962028515543e-11,5.360413307693028e-06,1.29709315950468e-12,8.524509634379028e-08,2.4019282412921856e-05,0.0001599141496789607,2.130542379037207e-07,2.3211441639496104e-13,3.618300430468172e-15,6.216030642549236e-05,1.1575521109668536e-05,3.3067228565300936e-08,0.001510814534385055,9.752206185309034e-11,0.00024207916605415388,1.4003332458717796e-06,1.717781443700857e-05,2.4058205421018407e-11,5.332886116988727e-10,0.00030305236083072587,1.0730469902583354e-06,2.4897221706982816e-10,5.581018103383346e-06,1.1882595353845457e-07,4.604361444265787e-06,0.09086548314770751,2.0569889839023652e-07,1.3437603480945646e-05,2.1171886893119493e-08,3.6916507947822066e-05,3.6700429786751795e-08,3.3315249175105723e-06,5.731831446275825e-06,1.359323308557789e-06,9.507447796002716e-14
-0.019277343750000175, 744.9542519310481,1.0919973152866508e-09,0.001524440476081795,1.3572534014973281e-09,0.2059055278125206,1.813759735249669e-08,0.005008613787387025,0.6906877377231851,8.667799543532415e-05,3.624330948078427e-05,0.00289026031280475,0.0003890754665118871,0.00010290532567217481,9.55620733827626e-11,5.588385415633735e-06,1.4695855301776258e-12,9.412405460432638e-08,2.5075308182034803e-05,0.00016490685781061647,2.3650011096147558e-07,2.6308033228484163e-13,4.387529423259071e-15,6.506189790090442e-05,1.230453648298606e-05,3.695773394003244e-08,0.0015657681627646964,1.093640171515429e-10,0.0002513762866078082,1.484212048527829e-06,1.8016910187019797e-05,2.7450524082833477e-11,6.00555588043298e-10,0.00031793900975539245,1.1378531917042277e-06,2.6822921405911683e-10,5.864660578366298e-06,1.2712559667423353e-07,4.896411021464901e-06,0.09086283870187496,2.2869609223432512e-07,1.4236593681928478e-05,2.281884835770721e-08,4.005973256382586e-05,3.812163017481354e-08,3.4918220400724214e-06,6.217951947519602e-06,1.4464672780885149e-06,1.0934949439634594e-13
-0.01900390625000012, 746.5497128638451,1.1865539764163818e-09,0.0015382639266393356,1.4735194423911267e-09,0.2057011230657382,1.9792749478133525e-08,0.005146349046436385,0.6905188423500985,8.981802688853536e-05,3.741026149862854e-05,0.0029905675039494923,0.0004061002484668853,0.00010713127154199794,1.0721289262557471e-10,5.826206793782676e-06,1.6659498952129801e-12,1.039210182311807e-07,2.6173059449326313e-05,0.00017005799825597844,2.627977634749171e-07,2.983597431418944e-13,5.3291563599336575e-15,6.810150198639095e-05,1.3080885034216027e-05,4.1374621713916e-08,0.0016227532537372638,1.2273757359756028e-10,0.0002610365075483555,1.5731869980773734e-06,1.88975982876802e-05,3.1342818363171725e-11,6.772544946936039e-10,0.0003335705403524462,1.2069987905149667e-06,2.8885564147335124e-10,6.162991125483256e-06,1.3598821187135562e-07,5.206951479049731e-06,0.09085936281986005,2.545631820818743e-07,1.5078250559473545e-05,2.4598967191377625e-08,4.3475728105859844e-05,3.9559796071624483e-08,3.657897561068827e-06,6.7462970351456825e-06,1.5391443986478245e-06,1.2579962179463367e-13
-0.018730468750000062, 748.2011835434048,1.2896295682737708e-09,0.0015522124755762863,1.6003518988212934e-09,0.20548957101098206,2.161159760190601e-08,0.005287877911536723,0.6903453175756149,9.307649127189944e-05,3.8612434982539275e-05,0.0030944059858243394,0.00042388099574187867,0.00011153039181578882,1.2037205891174875e-10,6.07427410934821e-06,1.889595609913235e-12,1.1472619987008724e-07,2.731328868339606e-05,0.0001753721265277522,2.923053122805662e-07,3.385813798274185e-13,6.483294347388354e-15,7.128531584173594e-05,1.3907542538056352e-05,4.639733650775312e-08,0.0016818389935517241,1.3785223885061653e-10,0.00027107297524759104,1.6675577406151009e-06,1.9821809478313148e-05,3.581195433835338e-11,7.648135249468372e-10,0.00034998222879379173,1.2807959667303758e-06,3.109296224721266e-10,6.476731444017867e-06,1.454455097199465e-07,5.537059685478326e-06,0.09085496968353936,2.836858332713731e-07,1.5963833516340502e-05,2.6522504311286536e-08,4.7186934987270534e-05,4.10102397946543e-08,3.829626211671377e-06,7.320325681210432e-06,1.6376611025742777e-06,1.4475604001388977e-13
-0.018457031250000006, 749.9103863476901,1.402028241861509e-09,0.0015662866337438582,1.738774238038035e-09,0.20527064808306736,2.361141048999002e-08,0.005433290391277357,0.6901670613632028,9.645764745735584e-05,3.9850558296131364e-05,0.003201889814608352,0.0004424491516145093,0.00011610900875167471,1.3524508257103673e-10,6.33299781253295e-06,2.1444314501461573e-12,1.2663772193525206e-07,2.849663775310845e-05,0.00018085389882218692,3.2542484712076627e-07,3.844702191431744e-13,7.899618063433983e-15,7.461978554441052e-05,1.4787656435563464e-05,5.211845302673872e-08,0.0017430965194232932,1.549477142503015e-10,0.0002814992391569454,1.7676406830155336e-06,2.0791552685399713e-05,4.094706859128351e-11,8.648896580439067e-10,0.00036721085803202773,1.359581077239194e-06,3.3453124865668714e-10,6.806635433787588e-06,1.5552991090146676e-07,5.88786528087744e-06,0.09084956605758986,3.165043060182504e-07,1.689449677241759e-05,2.8600382634779336e-08,5.121745110071837e-05,4.2467750816017823e-08,4.006829438140429e-06,7.94374614567135e-06,1.742334783883733e-06,1.665995310034354e-13
